#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2021 01 18 23 20 275  3.6  4.7 99.00 99.00 99.00 999 1008.8  16.6  15.3  11.4 99.0 99.00 
2021 01 18 23 30 276  3.3  4.4 99.00 99.00 99.00 999 1008.5  16.5  15.3  11.3 99.0 99.00 
2021 01 18 23 40 281  2.7  4.3  2.08 17.39  9.88 284 1008.4  16.6  15.1  10.9 99.0 99.00 
2021 01 18 23 50 292  2.6  3.5 99.00 99.00 99.00 999 1008.3  16.6  15.1  11.3 99.0 99.00 
2021 01 19 00 00 306  3.3  4.4 99.00 99.00 99.00 999 1008.5  16.5  15.1  12.0 99.0 99.00 
2021 01 19 00 10 283  3.2  4.4 99.00 99.00 99.00 999 1008.5  16.3  15.0  12.1 99.0 99.00 
2021 01 19 00 20 271  3.1  4.2 99.00 99.00 99.00 999 1008.7  16.4  15.0  11.8 99.0 99.00 
2021 01 19 00 30 260  2.5  3.7 99.00 99.00 99.00 999 1008.8  16.4  15.1  11.9 99.0 99.00 
2021 01 19 00 40 277  2.6  3.7  2.18 17.39 10.24 271 1008.9  16.5  15.0  11.8 99.0 99.00 
2021 01 19 00 50 287  3.0  4.3 99.00 99.00 99.00 999 1008.9  16.4  15.0  12.1 99.0 99.00 
2021 01 19 01 00 283  2.7  3.9 99.00 99.00 99.00 999 1008.8  16.3  15.0  12.0 99.0 99.00 
2021 01 19 01 10 259  2.5  3.7 99.00 99.00 99.00 999 1008.7  16.3  14.9  12.0 99.0 99.00 
2021 01 19 01 20 259  2.4  3.9 99.00 99.00 99.00 999 1008.6  16.2  15.0  11.8 99.0 99.00 
2021 01 19 01 30 231  3.1  4.1 99.00 99.00 99.00 999 1008.4  16.2  15.0  12.2 99.0 99.00 
2021 01 19 01 40 231  3.6  4.7  2.09 17.39 10.31 275 1008.5  15.9  14.9  12.8 99.0 99.00 
2021 01 19 01 50 227  3.7  4.9 99.00 99.00 99.00 999 1008.6  15.8  14.9  13.1 99.0 99.00 
2021 01 19 02 00 222  3.7  4.6 99.00 99.00 99.00 999 1008.5  15.6  14.9  13.4 99.0 99.00 
2021 01 19 02 10 227  4.0  5.4 99.00 99.00 99.00 999 1008.4  15.6  14.8  13.8 99.0 99.00 
2021 01 19 02 20 227  4.1  5.4 99.00 99.00 99.00 999 1008.3  15.5  14.8  13.7 99.0 99.00 
2021 01 19 02 30 226  4.0  4.8 99.00 99.00 99.00 999 1008.3  15.5  14.8  13.5 99.0 99.00 
2021 01 19 02 40 235  3.8  4.7  1.93 17.39  9.61 268 1008.4  15.5  14.8  13.5 99.0 99.00 
2021 01 19 02 50 238  3.6  4.8 99.00 99.00 99.00 999 1008.2  15.5  14.7  13.5 99.0 99.00 
2021 01 19 03 00 240  3.8  4.9 99.00 99.00 99.00 999 1008.1  15.6  14.7  13.3 99.0 99.00 
2021 01 19 03 10 234  4.2  5.1 99.00 99.00 99.00 999 1007.9  15.8  14.7  13.0 99.0 99.00 
2021 01 19 03 20 224  3.5  4.6 99.00 99.00 99.00 999 1007.9  15.8  14.6  13.3 99.0 99.00 
2021 01 19 03 30 226  2.5  3.7 99.00 99.00 99.00 999 1008.0  15.5  14.6  13.3 99.0 99.00 
2021 01 19 03 40 236  2.3  3.5  1.91 16.00  9.59 260 1007.9  15.4  14.6  13.3 99.0 99.00 
2021 01 19 03 50 228  2.6  3.3 99.00 99.00 99.00 999 1007.7  15.4  14.5  13.3 99.0 99.00 
2021 01 19 04 00 207  3.2  4.1 99.00 99.00 99.00 999 1007.5  15.4  14.6  13.1 99.0 99.00 
2021 01 19 04 10 189  2.5  3.0 99.00 99.00 99.00 999 1007.6  15.4  14.6  12.9 99.0 99.00 
2021 01 19 04 20 203  3.1  3.9 99.00 99.00 99.00 999 1007.5  15.4  14.6  12.5 99.0 99.00 
2021 01 19 04 30 202  3.0  3.7 99.00 99.00 99.00 999 1007.5  15.5  14.6  12.4 99.0 99.00 
2021 01 19 04 40 200  2.7  3.5  1.64 17.39  9.21 270 1007.5  15.5  14.6  12.3 99.0 99.00 
2021 01 19 04 50 202  2.8  3.4 99.00 99.00 99.00 999 1007.4  15.5  14.5  12.4 99.0 99.00 
2021 01 19 05 00 212  3.0  3.7 99.00 99.00 99.00 999 1007.3  15.5  14.6  12.5 99.0 99.00 
2021 01 19 05 10 213  2.8  4.1 99.00 99.00 99.00 999 1007.4  15.5  14.5  12.8 99.0 99.00 
2021 01 19 05 20 220  3.7  5.1 99.00 99.00 99.00 999 1007.3  15.6  14.6  12.6 99.0 99.00 
2021 01 19 05 30 220  3.3  4.3 99.00 99.00 99.00 999 1007.2  15.7  14.5  12.1 99.0 99.00 
2021 01 19 05 40 219  3.1  4.2  1.83 17.39 10.23 273 1007.3  15.7  14.5  12.1 99.0 99.00 
2021 01 19 05 50 210  3.0  3.7 99.00 99.00 99.00 999 1007.3  15.7  14.4  12.3 99.0 99.00 
2021 01 19 06 00 193  2.7  3.2 99.00 99.00 99.00 999 1007.1  15.5  14.4  12.6 99.0 99.00 
2021 01 19 06 10 184  2.7  3.4 99.00 99.00 99.00 999 1007.0  15.3  14.4  13.0 99.0 99.00 
2021 01 19 06 20 192  2.8  3.8 99.00 99.00 99.00 999 1006.9  15.1  14.5  13.4 99.0 99.00 
2021 01 19 06 30 206  3.4  4.5 99.00 99.00 99.00 999 1006.6  15.0  14.4  13.4 99.0 99.00 
2021 01 19 06 40 204  3.4  5.0  1.97 14.81  9.87 277 1006.7  15.0  14.4  13.5 99.0 99.00 
2021 01 19 06 50 199  3.8  4.7 99.00 99.00 99.00 999 1006.7  14.9  14.4  13.5 99.0 99.00 
2021 01 19 07 00 202  4.1  5.4 99.00 99.00 99.00 999 1006.4  14.8  14.4  13.5 99.0 99.00 
2021 01 19 07 10 207  4.3  5.9 99.00 99.00 99.00 999 1006.2  14.7  14.4  13.4 99.0 99.00 
2021 01 19 07 20 207  4.7  5.6 99.00 99.00 99.00 999 1005.9  14.8  14.3  13.3 99.0 99.00 
2021 01 19 07 30 207  4.6  6.0 99.00 99.00 99.00 999 1005.8  14.8  14.3  13.1 99.0 99.00 
2021 01 19 07 40 207  4.3  5.1  1.93 17.39  9.57 261 1005.7  14.8  14.3  13.1 99.0 99.00 
2021 01 19 07 50 213  3.6  4.9 99.00 99.00 99.00 999 1005.5  14.8  14.3  13.1 99.0 99.00 
2021 01 19 08 00 200  3.1  3.9 99.00 99.00 99.00 999 1005.4  14.8  14.3  13.3 99.0 99.00 
2021 01 19 08 10 189  2.6  3.4 99.00 99.00 99.00 999 1005.3  14.7  14.3  13.3 99.0 99.00 
2021 01 19 08 20 200  2.6  3.3 99.00 99.00 99.00 999 1005.3  14.6  14.2  13.2 99.0 99.00 
2021 01 19 08 30 181  1.7  2.5 99.00 99.00 99.00 999 1005.4  14.6  14.2  13.4 99.0 99.00 
2021 01 19 08 40 120  1.0  2.5  1.75 13.79  9.14 288 1005.4  14.5  14.2  13.3 99.0 99.00 
2021 01 19 08 50  88  3.0  4.9 99.00 99.00 99.00 999 1005.2  14.5  14.3  13.4 99.0 99.00 
2021 01 19 09 00 118  3.8  6.1 99.00 99.00 99.00 999 1005.1  14.5  14.3  13.4 99.0 99.00 
2021 01 19 09 10  93  5.4  8.4 99.00 99.00 99.00 999 1005.0  14.4  14.3  13.5 99.0 99.00 
2021 01 19 09 20  95  8.0 10.7 99.00 99.00 99.00 999 1005.3  13.7  14.3  13.2 99.0 99.00 
2021 01 19 09 30  89  9.0 11.9 99.00 99.00 99.00 999 1005.4  13.1  14.2  13.0 99.0 99.00 
2021 01 19 09 40  91  9.8 12.6  2.01 13.79  9.05 267 1005.3  13.0  14.2  12.9 99.0 99.00 
2021 01 19 09 50  98 10.0 12.9 99.00 99.00 99.00 999 1005.4  13.0  14.2  12.9 99.0 99.00 
2021 01 19 10 00 103 10.5 13.5 99.00 99.00 99.00 999 1005.3  13.1  14.2  12.9 99.0 99.00 
2021 01 19 10 10 111 10.6 12.8 99.00 99.00 99.00 999 1004.7  13.1  14.2  12.7 99.0 99.00 
2021 01 19 10 20 110 10.3 13.0 99.00 99.00 99.00 999 1004.7  13.1  14.2  12.6 99.0 99.00 
2021 01 19 10 30 111 10.3 14.3 99.00 99.00 99.00 999 1004.4  13.0  14.2  12.4 99.0 99.00 
2021 01 19 10 40 111  8.4 14.3  2.11 17.39  6.90 278 1004.6  13.0  14.3  12.3 99.0 99.00 
2021 01 19 10 50 103  6.5 11.3 99.00 99.00 99.00 999 1004.7  13.1  14.3  12.4 99.0 99.00 
2021 01 19 11 00  87  7.2  9.6 99.00 99.00 99.00 999 1004.6  13.3  14.2  12.5 99.0 99.00 
2021 01 19 11 10  81  5.0  7.3 99.00 99.00 99.00 999 1004.6  13.4  14.1  12.4 99.0 99.00 
2021 01 19 11 20  89  5.3  7.2 99.00 99.00 99.00 999 1004.6  13.5  14.1  12.2 99.0 99.00 
2021 01 19 11 30  98  5.4  7.4 99.00 99.00 99.00 999 1004.7  13.6  14.1  12.1 99.0 99.00 
2021 01 19 11 40 108  5.6  8.0  1.97 16.00  6.71 272 1004.5  13.6  14.1  11.9 99.0 99.00 
2021 01 19 11 50 114  5.0  6.9 99.00 99.00 99.00 999 1004.7  13.6  14.1  11.8 99.0 99.00 
2021 01 19 12 00 110  4.5  7.6 99.00 99.00 99.00 999 1004.2  13.8  14.1  11.9 99.0 99.00 
2021 01 19 12 10 122  7.6 10.3 99.00 99.00 99.00 999 1004.1  13.9  14.1  11.6 99.0 99.00 
2021 01 19 12 20 123  8.4 10.8 99.00 99.00 99.00 999 1004.1  14.0  14.1  11.6 99.0 99.00 
2021 01 19 12 30 122  6.6  8.9 99.00 99.00 99.00 999 1004.3  13.9  14.2  11.6 99.0 99.00 
2021 01 19 12 40 125  6.8  9.1  2.17 16.00  7.52 274 1004.1  14.0  14.2  11.4 99.0 99.00 
2021 01 19 12 50 129  6.7  9.8 99.00 99.00 99.00 999 1003.9  14.0  14.2  11.5 99.0 99.00 
2021 01 19 13 00 127  7.7 10.2 99.00 99.00 99.00 999 1003.8  14.0  14.2  11.6 99.0 99.00 
2021 01 19 13 10 125  9.4 12.0 99.00 99.00 99.00 999 1003.6  14.1  14.2  11.5 99.0 99.00 
2021 01 19 13 20 122  9.8 13.3 99.00 99.00 99.00 999 1003.5  14.2  14.2  11.8 99.0 99.00 
2021 01 19 13 30 119 11.2 14.8 99.00 99.00 99.00 999 1003.5  14.0  14.1  11.7 99.0 99.00 
2021 01 19 13 40 119 11.6 15.2  2.02 12.90  6.08 263 1003.7  14.0  14.0  11.7 99.0 99.00 
2021 01 19 13 50 121 11.9 15.4 99.00 99.00 99.00 999 1003.7  14.0  13.9  11.7 99.0 99.00 
2021 01 19 14 00 122 13.3 16.5 99.00 99.00 99.00 999 1003.5  14.0  13.8  11.5 99.0 99.00 
2021 01 19 14 10 124 12.3 15.8 99.00 99.00 99.00 999 1003.7  14.0  13.8  11.5 99.0 99.00 
2021 01 19 14 20 127 12.2 15.4 99.00 99.00 99.00 999 1003.9  14.0  13.8  11.4 99.0 99.00 
2021 01 19 14 30 128 11.7 14.7 99.00 99.00 99.00 999 1004.1  14.1  13.8  11.4 99.0 99.00 
2021 01 19 14 40 128 11.6 15.1  2.16 16.00  5.65 277 1004.1  14.1  13.8  11.2 99.0 99.00 
2021 01 19 14 50 127 11.6 14.5 99.00 99.00 99.00 999 1003.9  14.1  13.8  11.3 99.0 99.00 
2021 01 19 15 00 125 12.2 14.9 99.00 99.00 99.00 999 1003.8  14.2  13.8  11.2 99.0 99.00 
2021 01 19 15 10 123 12.4 15.8 99.00 99.00 99.00 999 1003.7  14.2  13.8  11.1 99.0 99.00 
2021 01 19 15 20 121 12.7 15.5 99.00 99.00 99.00 999 1003.6  14.3  13.8  11.2 99.0 99.00 
2021 01 19 15 30 120 13.5 17.2 99.00 99.00 99.00 999 1003.7  14.4  13.9  11.1 99.0 99.00 
2021 01 19 15 40 116 13.2 16.7  2.22 16.00  5.85 265 1003.7  14.4  13.9  10.6 99.0 99.00 
2021 01 19 15 50 117 13.4 18.1 99.00 99.00 99.00 999 1003.7  14.7  13.9  10.4 99.0 99.00 
2021 01 19 16 00 117 13.3 17.6 99.00 99.00 99.00 999 1004.0  14.6  14.0  10.5 99.0 99.00 
2021 01 19 16 10 115 13.6 18.2 99.00 99.00 99.00 999 1004.0  14.6  14.0   9.9 99.0 99.00 
2021 01 19 16 20 112 13.9 17.9 99.00 99.00 99.00 999 1004.1  14.7  14.0   8.8 99.0 99.00 
2021 01 19 16 30 109 14.8 19.5 99.00 99.00 99.00 999 1004.3  15.3  14.0   6.2 99.0 99.00 
2021 01 19 16 40 108 15.1 21.1  2.34 16.00  5.52 279 1004.5  15.5  14.0   5.6 99.0 99.00 
2021 01 19 16 50 107 15.0 20.3 99.00 99.00 99.00 999 1004.9  15.6  14.0   5.1 99.0 99.00 
2021 01 19 17 00 106 15.4 19.2 99.00 99.00 99.00 999 1005.2  15.7  14.0   4.7 99.0 99.00 
2021 01 19 17 10 107 15.5 19.5 99.00 99.00 99.00 999 1005.6  15.7  14.0   4.2 99.0 99.00 
2021 01 19 17 20 107 14.6 19.0 99.00 99.00 99.00 999 1006.0  15.8  14.0   4.2 99.0 99.00 
2021 01 19 17 30 107 14.7 19.5 99.00 99.00 99.00 999 1006.3  15.8  14.0   4.0 99.0 99.00 
2021 01 19 17 40 107 14.3 19.1  2.47 14.81  5.69 247 1006.5  15.9  14.0   3.9 99.0 99.00 
2021 01 19 17 50 107 13.7 17.1 99.00 99.00 99.00 999 1006.7  15.9  14.0   4.1 99.0 99.00 
2021 01 19 18 00 105 13.2 17.9 99.00 99.00 99.00 999 1006.9  15.8  14.0   4.0 99.0 99.00 
2021 01 19 18 10 105 13.4 17.7 99.00 99.00 99.00 999 1006.9  15.8  14.0   4.0 99.0 99.00 
2021 01 19 18 20 105 13.8 18.9 99.00 99.00 99.00 999 1006.9  15.8  14.0   3.8 99.0 99.00 
2021 01 19 18 30 103 13.4 17.4 99.00 99.00 99.00 999 1007.0  15.8  13.9   3.8 99.0 99.00 
2021 01 19 18 40 103 12.5 17.4  2.51 14.81  5.74 272 1007.3  15.9  13.9   4.2 99.0 99.00 
2021 01 19 18 50 104 12.2 14.9 99.00 99.00 99.00 999 1007.2  15.8  13.9   4.3 99.0 99.00 
2021 01 19 19 00 103 11.9 15.2 99.00 99.00 99.00 999 1007.3  15.9  13.8   4.3 99.0 99.00 
2021 01 19 19 10 103 11.7 15.2 99.00 99.00 99.00 999 1007.2  15.9  13.8   4.4 99.0 99.00 
2021 01 19 19 20 105 11.9 15.7 99.00 99.00 99.00 999 1007.3  15.9  13.8   4.3 99.0 99.00 
2021 01 19 19 30 105 11.1 15.2 99.00 99.00 99.00 999 1007.2  16.0  13.7   4.6 99.0 99.00 
2021 01 19 19 40 105 10.7 14.8  2.53 16.00  5.83 271 1007.2  16.0  13.7   4.7 99.0 99.00 
2021 01 19 19 50 103 10.9 14.8 99.00 99.00 99.00 999 1007.1  16.2  13.7   4.7 99.0 99.00 
2021 01 19 20 00 103 10.4 12.9 99.00 99.00 99.00 999 1007.1  16.2  13.7   5.1 99.0 99.00 
2021 01 19 20 10 101  9.9 12.7 99.00 99.00 99.00 999 1007.1  16.2  13.7   5.5 99.0 99.00 
2021 01 19 20 20  99  9.9 12.4 99.00 99.00 99.00 999 1007.0  16.2  13.7   5.7 99.0 99.00 
2021 01 19 20 30  93  8.9 11.8 99.00 99.00 99.00 999 1006.9  16.2  13.7   5.8 99.0 99.00 
2021 01 19 20 40  93 10.4 12.8  2.57 16.00  5.95 276 1006.8  16.4  13.7   5.4 99.0 99.00 
2021 01 19 20 50  93 10.3 12.8 99.00 99.00 99.00 999 1006.7  16.5  13.7   5.5 99.0 99.00 
2021 01 19 21 00  96 10.2 13.7 99.00 99.00 99.00 999 1006.7  16.5 999.0   5.5 99.0 99.00 
2021 01 19 21 10  94  9.6 12.3 99.00 99.00 99.00 999 1006.7  16.4  13.7   5.8 99.0 99.00 
2021 01 19 21 20  94  9.1 12.4 99.00 99.00 99.00 999 1006.9  16.4  13.7   6.3 99.0 99.00 
2021 01 19 21 30  91  8.4 10.2 99.00 99.00 99.00 999 1006.9  16.2  13.7   6.4 99.0 99.00 
2021 01 19 21 40  89  8.5 10.8  2.14 14.81  5.71 286 1006.9  16.2  13.7   6.8 99.0 99.00 
2021 01 19 21 50  95 10.1 13.0 99.00 99.00 99.00 999 1007.0  16.6  13.7   5.8 99.0 99.00 
2021 01 19 22 00  97 10.1 13.3 99.00 99.00 99.00 999 1007.2  16.9  13.7   5.6 99.0 99.00 
2021 01 19 22 10  93  9.6 13.1 99.00 99.00 99.00 999 1007.2  17.0  13.7   5.3 99.0 99.00 
2021 01 19 22 20  90 10.4 13.3 99.00 99.00 99.00 999 1007.2  17.0  13.7   5.2 99.0 99.00 
2021 01 19 22 30  92 11.1 13.8 99.00 99.00 99.00 999 1007.3  17.1  13.7   5.1 99.0 99.00 
2021 01 19 22 40  90 11.3 14.4  2.30 14.81  5.65 270 1007.4  17.1  13.7   5.1 99.0 99.00 
2021 01 19 22 50  88 10.3 12.4 99.00 99.00 99.00 999 1007.6  17.0  13.7   5.5 99.0 99.00 
2021 01 19 23 00  88 10.3 12.9 99.00 99.00 99.00 999 1007.6  17.0  13.7   5.3 99.0 99.00 
2021 01 19 23 10  87 10.0 13.1 99.00 99.00 99.00 999 1007.9  17.0  13.7   5.4 99.0 99.00 
2021 01 19 23 20  82 10.2 13.3 99.00 99.00 99.00 999 1007.9  17.2  13.7   5.3 99.0 99.00 
2021 01 19 23 30  83  8.9 11.1 99.00 99.00 99.00 999 1008.1  16.9  13.7   6.1 99.0 99.00 
2021 01 19 23 40  84  9.8 12.3  2.37 14.81  6.08 280 1008.3  17.1  13.7   5.4 99.0 99.00 
2021 01 19 23 50  86  9.3 12.5 99.00 99.00 99.00 999 1008.5  17.1  13.7   5.6 99.0 99.00 
2021 01 20 00 00  85  9.0 12.8 99.00 99.00 99.00 999 1008.8  17.1  13.7   5.5 99.0 99.00 
2021 01 20 00 10  85  8.9 11.1 99.00 99.00 99.00 999 1008.9  17.2  13.7   5.3 99.0 99.00 
2021 01 20 00 20  83  9.2 12.4 99.00 99.00 99.00 999 1009.0  17.3  13.7   5.1 99.0 99.00 
2021 01 20 00 30  78 10.9 14.7 99.00 99.00 99.00 999 1009.1  17.7  13.7   4.2 99.0 99.00 
2021 01 20 00 40  78 10.8 14.2  2.39 13.79  6.09 252 1009.3  17.8  13.7   4.7 99.0 99.00 
2021 01 20 00 50  74 10.9 14.2 99.00 99.00 99.00 999 1009.4  17.8  13.8   4.4 99.0 99.00 
2021 01 20 01 00  72 10.7 13.7 99.00 99.00 99.00 999 1009.6  17.7  13.8   4.7 99.0 99.00 
2021 01 20 01 10  72 10.0 13.1 99.00 99.00 99.00 999 1009.6  17.3  13.8   5.0 99.0 99.00 
2021 01 20 01 20  72  9.9 12.7 99.00 99.00 99.00 999 1009.7  17.4  13.8   4.7 99.0 99.00 
2021 01 20 01 30  71  9.3 12.7 99.00 99.00 99.00 999 1009.8  17.2  13.8   5.2 99.0 99.00 
2021 01 20 01 40  72  9.8 12.7  2.19 13.79  5.90 289 1009.9  17.2  13.8   4.7 99.0 99.00 
2021 01 20 01 50  72 10.2 12.9 99.00 99.00 99.00 999 1010.0  17.4  13.8   4.6 99.0 99.00 
2021 01 20 02 00  76  9.9 12.2 99.00 99.00 99.00 999 1010.2  17.2  13.8   5.2 99.0 99.00 
2021 01 20 02 10  72  9.3 11.6 99.00 99.00 99.00 999 1010.3  17.0  13.8   5.4 99.0 99.00 
2021 01 20 02 20  71  8.7 11.0 99.00 99.00 99.00 999 1010.5  16.9  13.9   5.7 99.0 99.00 
2021 01 20 02 30  68  7.9 11.3 99.00 99.00 99.00 999 1010.7  16.7  13.9   5.9 99.0 99.00 
2021 01 20 02 40  65  7.8 10.2  2.22 12.90  6.28 288 1010.8  16.9  13.9   5.6 99.0 99.00 
2021 01 20 02 50  59  6.8  8.7 99.00 99.00 99.00 999 1010.9  16.7  13.9   6.0 99.0 99.00 
2021 01 20 03 00  57  5.8  8.6 99.00 99.00 99.00 999 1010.9  16.4  13.9   6.7 99.0 99.00 
2021 01 20 03 10  70  7.4  9.7 99.00 99.00 99.00 999 1010.9  16.6  13.9   6.1 99.0 99.00 
2021 01 20 03 20  71  7.2  9.4 99.00 99.00 99.00 999 1011.2  16.7  13.9   6.0 99.0 99.00 
2021 01 20 03 30  79  7.3  9.2 99.00 99.00 99.00 999 1011.2  16.6  13.9   5.8 99.0 99.00 
2021 01 20 03 40  81  7.0  9.5  1.83 10.81  5.66 283 1011.3  16.7  13.9   6.1 99.0 99.00 
2021 01 20 03 50  83  6.4  7.9 99.00 99.00 99.00 999 1011.4  16.6  13.9   6.2 99.0 99.00 
2021 01 20 04 00  90  6.5  8.2 99.00 99.00 99.00 999 1011.4  16.5  13.9   6.5 99.0 99.00 
2021 01 20 04 10  91  7.5  9.5 99.00 99.00 99.00 999 1011.6  16.8  13.9   5.8 99.0 99.00 
2021 01 20 04 20  88  6.4  9.2 99.00 99.00 99.00 999 1011.9  16.6  13.9   6.9 99.0 99.00 
2021 01 20 04 30  91  7.2 10.5 99.00 99.00 99.00 999 1011.9  16.4  13.9   6.7 99.0 99.00 
2021 01 20 04 40  92  8.4 11.0  1.82 10.81  5.73 282 1012.0  16.4  13.9   6.6 99.0 99.00 
2021 01 20 04 50  94  9.1 11.8 99.00 99.00 99.00 999 1012.2  16.4  13.9   6.7 99.0 99.00 
2021 01 20 05 00  97 10.0 13.2 99.00 99.00 99.00 999 1012.2  16.4  13.9   6.5 99.0 99.00 
2021 01 20 05 10 101 10.6 13.4 99.00 99.00 99.00 999 1012.3  16.2  13.9   6.6 99.0 99.00 
2021 01 20 05 20  95 10.7 12.8 99.00 99.00 99.00 999 1012.4  16.1  13.9   6.4 99.0 99.00 
2021 01 20 05 30  91  9.7 12.3 99.00 99.00 99.00 999 1012.5  16.2  13.9   6.4 99.0 99.00 
2021 01 20 05 40  96  9.4 11.5  2.03 12.90  5.62 278 1012.7  16.3  13.9   6.6 99.0 99.00 
2021 01 20 05 50 105  8.7 12.0 99.00 99.00 99.00 999 1012.8  16.1  13.9   7.2 99.0 99.00 
2021 01 20 06 00 108  9.0 11.1 99.00 99.00 99.00 999 1012.9  16.1  13.9   7.2 99.0 99.00 
2021 01 20 06 10 111  8.8 11.5 99.00 99.00 99.00 999 1013.0  15.9  13.9   7.4 99.0 99.00 
2021 01 20 06 20 111  8.8 11.4 99.00 99.00 99.00 999 1013.0  15.8  13.9   7.1 99.0 99.00 
2021 01 20 06 30 108  8.6 10.6 99.00 99.00 99.00 999 1013.1  15.9  13.9   7.0 99.0 99.00 
2021 01 20 06 40 106  9.0 11.2  1.92 12.12  5.63 269 1013.2  16.1  13.9   6.9 99.0 99.00 
2021 01 20 06 50 107  8.7 10.8 99.00 99.00 99.00 999 1013.3  16.1  13.8   6.7 99.0 99.00 
2021 01 20 07 00 107  8.3 10.5 99.00 99.00 99.00 999 1013.3  16.2  13.8   6.8 99.0 99.00 
2021 01 20 07 10 104  8.7 10.7 99.00 99.00 99.00 999 1013.0  16.2  13.8   6.8 99.0 99.00 
2021 01 20 07 20 102  8.9 10.8 99.00 99.00 99.00 999 1012.8  16.3  13.8   6.8 99.0 99.00 
2021 01 20 07 30 101  9.0 11.2 99.00 99.00 99.00 999 1012.8  16.3  13.8   6.7 99.0 99.00 
2021 01 20 07 40 104  8.7 11.0  2.01 11.43  5.96 275 1012.7  16.3  13.8   6.9 99.0 99.00 
2021 01 20 07 50 106  8.2  9.9 99.00 99.00 99.00 999 1012.6  16.1  13.8   7.2 99.0 99.00 
2021 01 20 08 00 103  8.1 10.2 99.00 99.00 99.00 999 1012.6  16.2  13.8   7.2 99.0 99.00 
2021 01 20 08 10  95  8.1  9.9 99.00 99.00 99.00 999 1012.8  16.2  13.8   7.3 99.0 99.00 
2021 01 20 08 20  97  8.3 10.6 99.00 99.00 99.00 999 1012.8  16.5  13.8   7.1 99.0 99.00 
2021 01 20 08 30 102  7.7  9.7 99.00 99.00 99.00 999 1012.9  16.4  13.7   7.5 99.0 99.00 
2021 01 20 08 40 100  6.9  8.6  1.89 12.90  6.14 274 1013.0  16.3  13.7   7.5 99.0 99.00 
2021 01 20 08 50 106  6.4  7.6 99.00 99.00 99.00 999 1013.1  16.3  13.7   7.7 99.0 99.00 
2021 01 20 09 00 108  6.1  7.6 99.00 99.00 99.00 999 1013.2  16.1  13.7   7.5 99.0 99.00 
2021 01 20 09 10 108  4.9  7.1 99.00 99.00 99.00 999 1013.3  16.1  13.7   8.0 99.0 99.00 
2021 01 20 09 20 106  3.7  5.1 99.00 99.00 99.00 999 1013.4  15.7  13.7   8.6 99.0 99.00 
2021 01 20 09 30 102  3.7  5.4 99.00 99.00 99.00 999 1013.4  15.7  13.7   8.7 99.0 99.00 
2021 01 20 09 40  95  4.0  5.6  2.03 13.79  6.55 275 1013.5  15.8  13.7   8.7 99.0 99.00 
2021 01 20 09 50  22  1.9  4.4 99.00 99.00 99.00 999 1013.7  15.6  13.7   9.0 99.0 99.00 
2021 01 20 10 00 345  2.3  3.7 99.00 99.00 99.00 999 1013.8  15.7  13.7   8.3 99.0 99.00 
2021 01 20 10 10 331  1.9  3.0 99.00 99.00 99.00 999 1013.9  16.1  13.6   7.7 99.0 99.00 
2021 01 20 10 20 343  1.4  2.4 99.00 99.00 99.00 999 1013.9  15.5  13.6   9.2 99.0 99.00 
2021 01 20 10 30 116  0.2  0.9 99.00 99.00 99.00 999 1014.0  15.3  13.7  10.1 99.0 99.00 
2021 01 20 10 40 324  2.3  5.4  1.94 12.12  6.72 286 1014.0  15.1  13.7   9.9 99.0 99.00 
2021 01 20 10 50 316  2.1  3.8 99.00 99.00 99.00 999 1014.1  15.1  13.7  10.3 99.0 99.00 
2021 01 20 11 00 312  2.6  3.9 99.00 99.00 99.00 999 1014.1  14.9  13.7  10.2 99.0 99.00 
2021 01 20 11 10 316  2.2  3.8 99.00 99.00 99.00 999 1014.0  14.9  13.7  10.3 99.0 99.00 
2021 01 20 11 20 316  2.3  3.9 99.00 99.00 99.00 999 1013.9  14.8  13.7  10.2 99.0 99.00 
2021 01 20 11 30 299  2.1  4.2 99.00 99.00 99.00 999 1014.0  14.8  13.7  10.0 99.0 99.00 
2021 01 20 11 40 270  1.0  2.5  1.87 12.12  7.17 283 1014.1  14.8  13.7   9.1 99.0 99.00 
2021 01 20 11 50 273  1.6  3.0 99.00 99.00 99.00 999 1014.0  15.3  13.7   8.3 99.0 99.00 
2021 01 20 12 00 286  1.5  2.9 99.00 99.00 99.00 999 1014.0  15.3  13.7   8.6 99.0 99.00 
2021 01 20 12 10 285  1.3  2.4 99.00 99.00 99.00 999 1013.9  15.3  13.7   8.6 99.0 99.00 
2021 01 20 12 20 268  0.6  1.5 99.00 99.00 99.00 999 1013.9  15.1  13.7   9.3 99.0 99.00 
2021 01 20 12 30 285  1.3  2.4 99.00 99.00 99.00 999 1014.0  14.9  13.7   9.7 99.0 99.00 
2021 01 20 12 40 278  1.4  2.6  1.67 10.81  6.75 278 1014.1  14.8  13.7   9.8 99.0 99.00 
2021 01 20 12 50 263  2.1  3.8 99.00 99.00 99.00 999 1014.2  14.8  13.7   9.8 99.0 99.00 
2021 01 20 13 00 256  2.4  3.8 99.00 99.00 99.00 999 1014.4  14.8  13.7   9.8 99.0 99.00 
