#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2021 07 29 00 00 267  8.1  9.2 99.00 99.00 99.00 999 1015.8  16.5  18.2  15.6 99.0 99.00 
2021 07 29 00 10 264  8.0  9.6 99.00 99.00 99.00 999 1015.6  16.6  18.2  15.6 99.0 99.00 
2021 07 29 00 20 264  8.2  9.7 99.00 99.00 99.00 999 1015.6  16.6  18.2  15.6 99.0 99.00 
2021 07 29 00 30 265  8.3 10.3 99.00 99.00 99.00 999 1015.6  16.5  18.2  15.4 99.0 99.00 
2021 07 29 00 40 262  8.3  9.7  1.00  4.76  3.78 284 1015.5  16.5  18.2  15.4 99.0 99.00 
2021 07 29 00 50 261  8.7 10.5 99.00 99.00 99.00 999 1015.4  16.5  18.2  15.3 99.0 99.00 
2021 07 29 01 00 262  8.9 10.5 99.00 99.00 99.00 999 1015.4  16.5  18.2  15.3 99.0 99.00 
2021 07 29 01 10 262  8.4 10.3 99.00 99.00 99.00 999 1015.3  16.5  18.2  15.3 99.0 99.00 
2021 07 29 01 20 261  9.1 10.9 99.00 99.00 99.00 999 1015.2  16.5  18.2  15.3 99.0 99.00 
2021 07 29 01 30 259  8.8 10.7 99.00 99.00 99.00 999 1015.1  16.4  18.2  15.3 99.0 99.00 
2021 07 29 01 40 256  8.9 10.6  1.05  4.76  3.92 269 1015.1  16.4  18.2  15.3 99.0 99.00 
2021 07 29 01 50 257  8.9 10.6 99.00 99.00 99.00 999 1015.1  16.4  18.1  15.3 99.0 99.00 
2021 07 29 02 00 256  8.8 10.6 99.00 99.00 99.00 999 1015.0  16.4  18.1  15.3 99.0 99.00 
2021 07 29 02 10 257  8.9 10.8 99.00 99.00 99.00 999 1014.9  16.4  18.1  15.3 99.0 99.00 
2021 07 29 02 20 256  8.5 10.3 99.00 99.00 99.00 999 1014.9  16.5  18.1  15.4 99.0 99.00 
2021 07 29 02 30 257  8.6 10.4 99.00 99.00 99.00 999 1014.9  16.4  18.1  15.3 99.0 99.00 
2021 07 29 02 40 256  9.0 10.3  1.11  5.26  3.99 271 1014.8  16.4  18.0  15.2 99.0 99.00 
2021 07 29 02 50 257  8.6 10.4 99.00 99.00 99.00 999 1014.9  16.4  18.0  15.2 99.0 99.00 
2021 07 29 03 00 257  8.2  9.8 99.00 99.00 99.00 999 1014.9  16.5  18.0  15.4 99.0 99.00 
2021 07 29 03 10 256  8.5 10.2 99.00 99.00 99.00 999 1014.7  16.4  18.0  15.3 99.0 99.00 
2021 07 29 03 20 255  8.5 10.0 99.00 99.00 99.00 999 1014.8  16.4  18.0  15.2 99.0 99.00 
2021 07 29 03 30 255  8.1  9.8 99.00 99.00 99.00 999 1014.7  16.4  18.0  15.3 99.0 99.00 
2021 07 29 03 40 252  8.5 10.3  1.06  5.56  3.96 273 1014.6  16.4  17.9  15.3 99.0 99.00 
2021 07 29 03 50 251  9.0 10.7 99.00 99.00 99.00 999 1014.7  16.4  17.9  15.3 99.0 99.00 
2021 07 29 04 00 256  8.5 10.2 99.00 99.00 99.00 999 1014.8  16.5  17.9  15.4 99.0 99.00 
2021 07 29 04 10 254  8.3  9.8 99.00 99.00 99.00 999 1014.9  16.5  17.9  15.4 99.0 99.00 
2021 07 29 04 20 249  8.6  9.8 99.00 99.00 99.00 999 1014.9  16.5  17.9  15.4 99.0 99.00 
2021 07 29 04 30 249  8.1  9.8 99.00 99.00 99.00 999 1015.0  16.5  17.9  15.5 99.0 99.00 
2021 07 29 04 40 249  8.0  9.7  1.01  5.00  3.92 266 1015.1  16.5  17.8  15.5 99.0 99.00 
2021 07 29 04 50 249  7.6  9.2 99.00 99.00 99.00 999 1015.1  16.5  17.8  15.5 99.0 99.00 
2021 07 29 05 00 249  7.4  9.2 99.00 99.00 99.00 999 1015.2  16.5  17.8  15.5 99.0 99.00 
2021 07 29 05 10 248  7.6  9.1 99.00 99.00 99.00 999 1015.1  16.5  17.8  15.4 99.0 99.00 
2021 07 29 05 20 250  7.5  9.0 99.00 99.00 99.00 999 1015.2  16.5  17.8  15.4 99.0 99.00 
2021 07 29 05 30 250  7.1  9.1 99.00 99.00 99.00 999 1015.1  16.6  17.8  15.5 99.0 99.00 
2021 07 29 05 40 247  7.5  9.0  1.00  4.76  3.93 258 1015.1  16.5  17.8  15.4 99.0 99.00 
2021 07 29 05 50 246  7.1  8.7 99.00 99.00 99.00 999 1015.0  16.6  17.9  15.6 99.0 99.00 
2021 07 29 06 00 245  6.9  8.4 99.00 99.00 99.00 999 1014.9  16.6  17.8  15.5 99.0 99.00 
2021 07 29 06 10 247  7.3  9.0 99.00 99.00 99.00 999 1014.9  16.6  17.8  15.5 99.0 99.00 
2021 07 29 06 20 243  7.5  9.1 99.00 99.00 99.00 999 1014.6  16.5  17.8  15.5 99.0 99.00 
2021 07 29 06 30 244  7.3  9.0 99.00 99.00 99.00 999 1014.7  16.5  17.9  15.5 99.0 99.00 
2021 07 29 06 40 245  7.1  8.6  0.92  5.00  3.94 251 1014.7  16.5  17.9  15.5 99.0 99.00 
2021 07 29 06 50 244  6.9  8.3 99.00 99.00 99.00 999 1014.6  16.5  17.9  15.6 99.0 99.00 
2021 07 29 07 00 243  7.1  8.4 99.00 99.00 99.00 999 1014.7  16.4  17.9  15.4 99.0 99.00 
2021 07 29 07 10 241  7.3  8.7 99.00 99.00 99.00 999 1014.6  16.3  17.9  15.3 99.0 99.00 
2021 07 29 07 20 239  7.1  8.6 99.00 99.00 99.00 999 1014.6  16.4  17.9  15.5 99.0 99.00 
2021 07 29 07 30 240  6.9  8.2 99.00 99.00 99.00 999 1014.5  16.4  17.9  15.5 99.0 99.00 
2021 07 29 07 40 242  6.5  8.0  0.96  5.00  3.99 251 1014.5  16.4  17.9  15.5 99.0 99.00 
2021 07 29 07 50 240  6.9  8.3 99.00 99.00 99.00 999 1014.3  16.5  17.9  15.6 99.0 99.00 
2021 07 29 08 00 241  6.6  8.2 99.00 99.00 99.00 999 1014.3  16.5  17.9  15.6 99.0 99.00 
2021 07 29 08 10 238  6.0  7.4 99.00 99.00 99.00 999 1014.2  16.6  17.9  15.8 99.0 99.00 
2021 07 29 08 20 245  5.8  7.4 99.00 99.00 99.00 999 1014.3  16.7  17.9  15.7 99.0 99.00 
2021 07 29 08 30 244  6.1  7.3 99.00 99.00 99.00 999 1014.0  16.7  17.9  15.7 99.0 99.00 
2021 07 29 08 40 242  6.3  7.6  0.92  5.00  3.97 257 1014.0  16.7  17.9  15.6 99.0 99.00 
2021 07 29 08 50 242  6.3  7.7 99.00 99.00 99.00 999 1013.9  16.7  18.0  15.6 99.0 99.00 
2021 07 29 09 00 237  6.3  7.9 99.00 99.00 99.00 999 1013.9  16.7  18.0  15.7 99.0 99.00 
2021 07 29 09 10 239  6.8  8.4 99.00 99.00 99.00 999 1013.9  16.6  18.1  15.7 99.0 99.00 
2021 07 29 09 20 240  7.8  9.3 99.00 99.00 99.00 999 1013.7  16.4  18.1  15.5 99.0 99.00 
2021 07 29 09 30 241  8.0  9.5 99.00 99.00 99.00 999 1013.9  16.2  18.1  15.4 99.0 99.00 
2021 07 29 09 40 238  8.0  9.7  0.92  5.26  3.87 243 1013.9  16.1  18.1  15.3 99.0 99.00 
2021 07 29 09 50 235  8.0  9.3 99.00 99.00 99.00 999 1013.8  15.8  18.2  15.2 99.0 99.00 
2021 07 29 10 00 235  7.5  9.1 99.00 99.00 99.00 999 1013.8  15.8  18.2  15.3 99.0 99.00 
2021 07 29 10 10 236  7.9  9.8 99.00 99.00 99.00 999 1013.7  15.7  18.2  15.2 99.0 99.00 
2021 07 29 10 20 238  7.8  9.3 99.00 99.00 99.00 999 1013.7  15.7  18.2  15.2 99.0 99.00 
2021 07 29 10 30 238  7.8  9.3 99.00 99.00 99.00 999 1013.7  15.7  18.2  15.2 99.0 99.00 
2021 07 29 10 40 236  7.5  9.0  0.91  5.26  3.96 262 1013.7  15.7  18.3  15.2 99.0 99.00 
2021 07 29 10 50 236  7.4  8.7 99.00 99.00 99.00 999 1013.6  15.7  18.3  15.2 99.0 99.00 
2021 07 29 11 00 235  7.2  8.5 99.00 99.00 99.00 999 1013.7  15.6  18.3  15.2 99.0 99.00 
2021 07 29 11 10 234  7.0  8.5 99.00 99.00 99.00 999 1013.6  15.6  18.3  15.2 99.0 99.00 
2021 07 29 11 20 232  7.3  8.7 99.00 99.00 99.00 999 1013.6  15.7  18.3  15.4 99.0 99.00 
2021 07 29 11 30 233  7.5  8.8 99.00 99.00 99.00 999 1013.5  15.8  18.3  15.5 99.0 99.00 
2021 07 29 11 40 232  7.5  8.9  0.87  5.56  3.85 254 1013.5  15.9  18.3  15.6 99.0 99.00 
2021 07 29 11 50 235  7.3  8.6 99.00 99.00 99.00 999 1013.5  16.1  18.3  15.8 99.0 99.00 
2021 07 29 12 00 234  7.6  9.1 99.00 99.00 99.00 999 1013.5  16.1  18.2  15.7 99.0 99.00 
2021 07 29 12 10 233  7.4  8.9 99.00 99.00 99.00 999 1013.6  16.0  18.2  15.6 99.0 99.00 
2021 07 29 12 20 233  7.1  8.5 99.00 99.00 99.00 999 1013.8  16.1  18.2  15.8 99.0 99.00 
2021 07 29 12 30 237  6.6  8.1 99.00 99.00 99.00 999 1013.8  16.2  18.2  15.9 99.0 99.00 
2021 07 29 12 40 231  7.2  8.5  0.84  5.26  3.88 260 1014.0  16.1  18.2  15.7 99.0 99.00 
2021 07 29 12 50 232  7.2  8.4 99.00 99.00 99.00 999 1014.0  16.1  18.2  15.8 99.0 99.00 
2021 07 29 13 00 234  6.7  7.8 99.00 99.00 99.00 999 1014.1  16.0  18.2  15.7 99.0 99.00 
2021 07 29 13 10 234  6.9  8.2 99.00 99.00 99.00 999 1014.0  16.0  18.2  15.7 99.0 99.00 
2021 07 29 13 20 234  7.0  8.0 99.00 99.00 99.00 999 1014.2  15.7  18.2  15.3 99.0 99.00 
2021 07 29 13 30 232  6.5  7.8 99.00 99.00 99.00 999 1014.2  15.6  18.2  15.3 99.0 99.00 
2021 07 29 13 40 236  6.1  7.2  0.75  5.00  3.91 264 1014.3  15.6  18.2  15.3 99.0 99.00 
2021 07 29 13 50 236  5.9  7.2 99.00 99.00 99.00 999 1014.4  15.8  18.2  15.5 99.0 99.00 
2021 07 29 14 00 236  5.1  6.2 99.00 99.00 99.00 999 1014.6  15.8  18.2  15.5 99.0 99.00 
2021 07 29 14 10 233  4.1  5.3 99.00 99.00 99.00 999 1014.7  15.9  18.2  15.7 99.0 99.00 
2021 07 29 14 20 235  3.5  4.8 99.00 99.00 99.00 999 1014.7  15.9  18.2  15.6 99.0 99.00 
2021 07 29 14 30 238  2.8  3.5 99.00 99.00 99.00 999 1014.7  15.8  18.1  15.5 99.0 99.00 
2021 07 29 14 40 258  3.0  3.5  0.69  5.00  4.04 262 1014.7  16.0  18.1  15.7 99.0 99.00 
2021 07 29 14 50 270  2.7  3.3 99.00 99.00 99.00 999 1014.8  16.1  18.1  15.6 99.0 99.00 
2021 07 29 15 00 262  2.7  4.2 99.00 99.00 99.00 999 1014.8  16.2  18.1  15.6 99.0 99.00 
2021 07 29 15 10 263  2.6  3.7 99.00 99.00 99.00 999 1014.9  16.3  18.1  15.7 99.0 99.00 
2021 07 29 15 20 277  2.5  3.5 99.00 99.00 99.00 999 1014.9  16.3  18.1  15.6 99.0 99.00 
2021 07 29 15 30 271  3.3  5.6 99.00 99.00 99.00 999 1014.9  16.4  18.0  15.7 99.0 99.00 
2021 07 29 15 40 256  4.6  5.4  0.73  4.76  4.12 262 1014.9  16.4  18.0  15.7 99.0 99.00 
2021 07 29 15 50 258  3.9  5.3 99.00 99.00 99.00 999 1014.9  16.5  18.1  15.8 99.0 99.00 
2021 07 29 16 00 263  3.7  4.6 99.00 99.00 99.00 999 1014.9  16.3  18.1  15.6 99.0 99.00 
2021 07 29 16 10 269  2.9  3.8 99.00 99.00 99.00 999 1014.9  16.3  18.1  15.6 99.0 99.00 
2021 07 29 16 20 275  1.8  2.8 99.00 99.00 99.00 999 1014.9  16.3  18.1  15.5 99.0 99.00 
2021 07 29 16 30 290  1.4  2.0 99.00 99.00 99.00 999 1014.9  16.4  18.2  15.6 99.0 99.00 
2021 07 29 16 40 264  1.6  2.5  0.70  5.00  4.06 258 1014.9  16.4  18.3  15.5 99.0 99.00 
2021 07 29 16 50 252  2.3  3.2 99.00 99.00 99.00 999 1014.9  16.5  18.3  15.5 99.0 99.00 
2021 07 29 17 00 253  2.3  3.2 99.00 99.00 99.00 999 1014.9  16.4  18.3  15.3 99.0 99.00 
2021 07 29 17 10 252  2.2  4.9 99.00 99.00 99.00 999 1014.8  16.5  18.4  15.3 99.0 99.00 
2021 07 29 17 20 252  4.6  5.4 99.00 99.00 99.00 999 1014.8  16.5  18.4  15.2 99.0 99.00 
2021 07 29 17 30 253  4.3  5.2 99.00 99.00 99.00 999 1014.9  16.6  18.4  15.3 99.0 99.00 
2021 07 29 17 40 250  4.4  5.1  0.79  5.00  4.16 266 1014.8  16.6  18.4  15.3 99.0 99.00 
2021 07 29 17 50 253  5.1  6.2 99.00 99.00 99.00 999 1014.7  16.7  18.4  15.4 99.0 99.00 
2021 07 29 18 00 253  5.6  6.6 99.00 99.00 99.00 999 1014.8  16.6  18.3  15.3 99.0 99.00 
2021 07 29 18 10 249  5.6  6.5 99.00 99.00 99.00 999 1014.8  16.5  18.3  15.4 99.0 99.00 
2021 07 29 18 20 250  5.7  7.0 99.00 99.00 99.00 999 1014.7  16.4  18.3  15.4 99.0 99.00 
2021 07 29 18 30 254  5.6  6.8 99.00 99.00 99.00 999 1014.6  16.5  18.2  15.5 99.0 99.00 
2021 07 29 18 40 249  6.0  7.0  0.86  4.55  3.97 260 1014.3  16.5  18.2  15.5 99.0 99.00 
2021 07 29 18 50 251  6.3  7.4 99.00 99.00 99.00 999 1014.2  16.6  18.1  15.6 99.0 99.00 
2021 07 29 19 00 254  6.2  7.2 99.00 99.00 99.00 999 1014.3  16.7  18.0  15.7 99.0 99.00 
2021 07 29 19 10 257  5.8  7.1 99.00 99.00 99.00 999 1014.2  16.8  18.0  15.6 99.0 99.00 
2021 07 29 19 20 257  6.2  7.6 99.00 99.00 99.00 999 1014.2  16.9  17.8  15.7 99.0 99.00 
2021 07 29 19 30 255  7.0  7.9 99.00 99.00 99.00 999 1014.2  16.8  17.7  15.6 99.0 99.00 
2021 07 29 19 40 255  6.9  8.2  0.86  4.76  3.84 261 1014.2  16.7  17.7  15.6 99.0 99.00 
2021 07 29 19 50 259  7.0  8.2 99.00 99.00 99.00 999 1014.1  16.6  17.7  15.5 99.0 99.00 
2021 07 29 20 00 259  7.1  8.6 99.00 99.00 99.00 999 1014.0  16.6  17.7  15.6 99.0 99.00 
2021 07 29 20 10 260  7.7  9.0 99.00 99.00 99.00 999 1013.9  16.5  17.8  15.5 99.0 99.00 
2021 07 29 20 20 261  8.1  9.5 99.00 99.00 99.00 999 1013.8  16.5  17.9  15.5 99.0 99.00 
2021 07 29 20 30 260  8.2  9.7 99.00 99.00 99.00 999 1013.8  16.3  18.0  15.4 99.0 99.00 
2021 07 29 20 40 259  8.1  9.8  0.97  4.55  3.84 263 1013.8  16.2  18.0  15.4 99.0 99.00 
2021 07 29 20 50 262  7.7  9.1 99.00 99.00 99.00 999 1014.0  16.1  18.0  15.4 99.0 99.00 
2021 07 29 21 00 262  7.9  9.6 99.00 99.00 99.00 999 1013.9  16.1  18.0  15.4 99.0 99.00 
2021 07 29 21 10 261  8.3 10.0 99.00 99.00 99.00 999 1013.8  16.1  17.9  15.3 99.0 99.00 
2021 07 29 21 20 259  8.2  9.8 99.00 99.00 99.00 999 1013.8  16.0  18.0  15.3 99.0 99.00 
2021 07 29 21 30 258  8.6 10.1 99.00 99.00 99.00 999 1013.6  16.0  17.9  15.3 99.0 99.00 
2021 07 29 21 40 262  8.3 10.2  1.12  5.00  3.88 265 1013.5  16.2  18.0  15.5 99.0 99.00 
2021 07 29 21 50 262  8.7 10.3 99.00 99.00 99.00 999 1013.6  16.2  18.0  15.3 99.0 99.00 
2021 07 29 22 00 262  8.8 10.4 99.00 99.00 99.00 999 1013.5  16.2  18.1  15.3 99.0 99.00 
2021 07 29 22 10 266  9.3 11.3 99.00 99.00 99.00 999 1013.4  16.2  18.1  15.2 99.0 99.00 
2021 07 29 22 20 267  9.2 10.7 99.00 99.00 99.00 999 1013.2  16.2  18.1  15.2 99.0 99.00 
2021 07 29 22 30 266  9.5 11.4 99.00 99.00 99.00 999 1013.1  16.1  18.1  15.1 99.0 99.00 
2021 07 29 22 40 271  9.3 11.3  1.18  5.00  3.96 270 1013.1  16.1  18.0  15.2 99.0 99.00 
2021 07 29 22 50 264  9.6 11.7 99.00 99.00 99.00 999 1012.9  16.0  18.0  15.1 99.0 99.00 
2021 07 29 23 00 265  9.5 11.8 99.00 99.00 99.00 999 1013.0  16.0  18.0  15.2 99.0 99.00 
2021 07 29 23 10 266  9.4 12.4 99.00 99.00 99.00 999 1013.0  16.0  17.9  15.2 99.0 99.00 
2021 07 29 23 20 264  9.4 12.1 99.00 99.00 99.00 999 1012.8  16.0  17.9  15.2 99.0 99.00 
2021 07 29 23 30 261  9.2 11.5 99.00 99.00 99.00 999 1012.7  16.0  17.9  15.2 99.0 99.00 
2021 07 29 23 40 259  9.8 11.6  1.29  5.26  4.08 270 1012.6  16.0  17.9  15.2 99.0 99.00 
2021 07 29 23 50 262  9.9 12.6 99.00 99.00 99.00 999 1012.4  16.0  17.9  15.2 99.0 99.00 
2021 07 30 00 00 261  9.9 12.0 99.00 99.00 99.00 999 1012.3  16.0  17.8  15.2 99.0 99.00 
2021 07 30 00 10 263  9.8 11.6 99.00 99.00 99.00 999 1012.2  16.1  17.8  15.3 99.0 99.00 
2021 07 30 00 20 260 10.1 12.6 99.00 99.00 99.00 999 1012.1  16.0  17.8  15.2 99.0 99.00 
2021 07 30 00 30 258 10.1 12.2 99.00 99.00 99.00 999 1012.0  16.0  17.8  15.2 99.0 99.00 
2021 07 30 00 40 259 10.3 12.2  1.46  5.26  4.19 277 1011.8  16.1  17.8  15.2 99.0 99.00 
2021 07 30 00 50 260  9.8 12.6 99.00 99.00 99.00 999 1011.8  16.3  17.8  15.4 99.0 99.00 
2021 07 30 01 00 259  9.9 12.1 99.00 99.00 99.00 999 1011.7  16.3  17.8  15.4 99.0 99.00 
2021 07 30 01 10 257 10.1 12.2 99.00 99.00 99.00 999 1011.6  16.3  17.8  15.3 99.0 99.00 
2021 07 30 01 20 255  9.9 12.4 99.00 99.00 99.00 999 1011.6  16.3  17.8  15.3 99.0 99.00 
2021 07 30 01 30 254  9.6 12.3 99.00 99.00 99.00 999 1011.5  16.3  17.7  15.3 99.0 99.00 
2021 07 30 01 40 255 10.2 12.3  1.66  5.56  4.49 276 1011.3  16.3  17.7  15.3 99.0 99.00 
2021 07 30 01 50 254 10.5 12.9 99.00 99.00 99.00 999 1011.3  16.3  17.7  15.3 99.0 99.00 
2021 07 30 02 00 258 10.4 12.8 99.00 99.00 99.00 999 1011.3  16.2  17.7  15.3 99.0 99.00 
2021 07 30 02 10 257 10.6 13.6 99.00 99.00 99.00 999 1011.3  16.2  17.6  15.3 99.0 99.00 
2021 07 30 02 20 257 10.9 12.9 99.00 99.00 99.00 999 1011.4  16.1  17.6  15.2 99.0 99.00 
2021 07 30 02 30 258 10.5 12.8 99.00 99.00 99.00 999 1011.4  16.1  17.6  15.2 99.0 99.00 
2021 07 30 02 40 259 10.3 12.3  1.71  5.88  4.62 265 1011.5  16.2  17.6  15.3 99.0 99.00 
2021 07 30 02 50 259 10.3 13.0 99.00 99.00 99.00 999 1011.4  16.2  17.5  15.3 99.0 99.00 
2021 07 30 03 00 258 10.1 12.9 99.00 99.00 99.00 999 1011.6  16.2  17.5  15.3 99.0 99.00 
2021 07 30 03 10 259  9.9 12.2 99.00 99.00 99.00 999 1011.6  16.2  17.5  15.3 99.0 99.00 
2021 07 30 03 20 256  9.9 13.2 99.00 99.00 99.00 999 1011.6  16.1  17.5  15.2 99.0 99.00 
2021 07 30 03 30 257 10.5 13.1 99.00 99.00 99.00 999 1011.6  16.1  17.5  15.2 99.0 99.00 
2021 07 30 03 40 258  9.9 12.5  1.73  5.88  4.70 270 1011.6  16.1  17.4  15.2 99.0 99.00 
2021 07 30 03 50 260  9.8 12.0 99.00 99.00 99.00 999 1011.6  16.1  17.4  15.2 99.0 99.00 
2021 07 30 04 00 261  9.7 12.3 99.00 99.00 99.00 999 1011.7  16.2  17.4  15.2 99.0 99.00 
2021 07 30 04 10 261  9.5 12.0 99.00 99.00 99.00 999 1011.8  16.2  17.4  15.2 99.0 99.00 
2021 07 30 04 20 259  9.1 11.3 99.00 99.00 99.00 999 1011.9  16.2  17.4  15.2 99.0 99.00 
2021 07 30 04 30 256  9.5 12.0 99.00 99.00 99.00 999 1012.0  16.2  17.4  15.2 99.0 99.00 
2021 07 30 04 40 259  8.8 11.4  1.63  5.88  4.62 274 1012.2  16.2  17.4  15.2 99.0 99.00 
2021 07 30 04 50 258  9.0 11.1 99.00 99.00 99.00 999 1012.3  16.1  17.4  15.1 99.0 99.00 
2021 07 30 05 00 258  9.0 11.5 99.00 99.00 99.00 999 1012.4  16.1  17.4  15.2 99.0 99.00 
2021 07 30 05 10 258  8.9 10.8 99.00 99.00 99.00 999 1012.5  16.1  17.4  15.2 99.0 99.00 
2021 07 30 05 20 256  8.5 10.4 99.00 99.00 99.00 999 1012.5  16.0  17.4  15.1 99.0 99.00 
2021 07 30 05 30 255  8.2 10.6 99.00 99.00 99.00 999 1012.5  16.0  17.4  15.1 99.0 99.00 
2021 07 30 05 40 256  8.4 10.3  1.45  5.88  4.56 262 1012.6  16.0  17.4  15.1 99.0 99.00 
2021 07 30 05 50 257  8.6 10.5 99.00 99.00 99.00 999 1012.4  16.0  17.4  15.1 99.0 99.00 
2021 07 30 06 00 255  8.1  9.9 99.00 99.00 99.00 999 1012.4  16.0  17.4  15.2 99.0 99.00 
2021 07 30 06 10 254  8.0 10.2 99.00 99.00 99.00 999 1012.4  15.9  17.4  15.1 99.0 99.00 
2021 07 30 06 20 253  8.1 10.0 99.00 99.00 99.00 999 1012.2  15.9  17.3  15.1 99.0 99.00 
2021 07 30 06 30 253  7.5  9.2 99.00 99.00 99.00 999 1012.1  15.9  17.3  15.1 99.0 99.00 
2021 07 30 06 40 251  7.6  9.7  1.37  5.88  4.49 265 1012.2  15.8  17.4  15.1 99.0 99.00 
2021 07 30 06 50 249  7.1  8.8 99.00 99.00 99.00 999 1012.3  15.8  17.5  15.1 99.0 99.00 
2021 07 30 07 00 249  6.7  8.4 99.00 99.00 99.00 999 1012.4  15.8  17.5  15.1 99.0 99.00 
2021 07 30 07 10 253  6.5  8.3 99.00 99.00 99.00 999 1012.4  15.9  17.4  15.1 99.0 99.00 
2021 07 30 07 20 251  7.0  8.7 99.00 99.00 99.00 999 1012.1  16.0  17.4  15.2 99.0 99.00 
2021 07 30 07 30 248  7.8  9.7 99.00 99.00 99.00 999 1012.1  15.9  17.4  15.1 99.0 99.00 
2021 07 30 07 40 247  7.9  9.8  1.29  5.56  4.40 260 1012.1  16.0  17.4  15.3 99.0 99.00 
2021 07 30 07 50 248  7.7  9.0 99.00 99.00 99.00 999 1012.1  16.2  17.4  15.5 99.0 99.00 
2021 07 30 08 00 247  7.6  9.4 99.00 99.00 99.00 999 1012.0  16.2  17.4  15.5 99.0 99.00 
2021 07 30 08 10 248  7.2  8.8 99.00 99.00 99.00 999 1012.1  16.3  17.4  15.7 99.0 99.00 
2021 07 30 08 20 237  7.7  9.3 99.00 99.00 99.00 999 1012.1  16.2  17.4  15.5 99.0 99.00 
2021 07 30 08 30 240  7.8  9.5 99.00 99.00 99.00 999 1012.2  16.0  17.4  15.4 99.0 99.00 
2021 07 30 08 40 239  7.5  9.4  1.13  5.00  4.23 250 1012.1  16.0  17.4  15.5 99.0 99.00 
2021 07 30 08 50 244  8.1  9.7 99.00 99.00 99.00 999 1012.1  16.1  17.5  15.6 99.0 99.00 
2021 07 30 09 00 248  7.9  9.5 99.00 99.00 99.00 999 1012.2  16.1  17.5  15.6 99.0 99.00 
2021 07 30 09 10 246  7.8  9.0 99.00 99.00 99.00 999 1012.4  16.1  17.5  15.6 99.0 99.00 
2021 07 30 09 20 247  7.0  8.2 99.00 99.00 99.00 999 1012.4  16.1  17.5  15.6 99.0 99.00 
2021 07 30 09 30 250  6.5  7.7 99.00 99.00 99.00 999 1012.3  16.2  17.5  15.8 99.0 99.00 
2021 07 30 09 40 246  6.0  7.1  1.03  5.56  4.32 254 1012.1  16.3  17.5  15.9 99.0 99.00 
2021 07 30 09 50 243  6.2  7.5 99.00 99.00 99.00 999 1012.1  16.3  17.5  15.8 99.0 99.00 
2021 07 30 10 00 260  4.7  7.0 99.00 99.00 99.00 999 1012.0  16.4  17.5  16.0 99.0 99.00 
2021 07 30 10 10 275  4.1  5.3 99.00 99.00 99.00 999 1012.1  16.5  17.4  16.0 99.0 99.00 
2021 07 30 10 20 266  4.3  5.4 99.00 99.00 99.00 999 1012.1  16.4  17.4  15.9 99.0 99.00 
2021 07 30 10 30 258  4.4  5.6 99.00 99.00 99.00 999 1012.1  16.4  17.4  15.9 99.0 99.00 
2021 07 30 10 40 261  4.3  5.4  0.85  5.26  4.22 248 1012.0  16.4  17.4  15.9 99.0 99.00 
2021 07 30 10 50 256  4.2  5.4 99.00 99.00 99.00 999 1012.2  16.3  17.4  15.8 99.0 99.00 
2021 07 30 11 00 265  3.8  5.3 99.00 99.00 99.00 999 1012.2  16.4  17.4  16.0 99.0 99.00 
2021 07 30 11 10 262  3.2  4.5 99.00 99.00 99.00 999 1012.4  16.5  17.4  16.1 99.0 99.00 
2021 07 30 11 20 250  4.1  5.4 99.00 99.00 99.00 999 1012.4  16.4  17.5  16.0 99.0 99.00 
2021 07 30 11 30 236  4.9  6.0 99.00 99.00 99.00 999 1012.3  16.5  17.5  16.1 99.0 99.00 
2021 07 30 11 40 238  4.6  5.7  0.80  5.26  4.19 251 1012.4  16.7  17.5  16.3 99.0 99.00 
2021 07 30 11 50 225  3.6  4.8 99.00 99.00 99.00 999 1012.4  16.9  17.5  16.5 99.0 99.00 
2021 07 30 12 00 219  3.7  4.6 99.00 99.00 99.00 999 1012.4  16.9  17.5  16.4 99.0 99.00 
2021 07 30 12 10 251  3.2  4.5 99.00 99.00 99.00 999 1012.6  17.0  17.5  16.4 99.0 99.00 
2021 07 30 12 20 251  2.6  3.8 99.00 99.00 99.00 999 1012.5  17.0  17.5  16.4 99.0 99.00 
2021 07 30 12 30 249  2.2  4.0 99.00 99.00 99.00 999 1012.7  17.0  17.5  16.4 99.0 99.00 
2021 07 30 12 40 252  3.4  4.9  0.70  5.26  4.16 258 1012.9  16.9  17.5  16.3 99.0 99.00 
2021 07 30 12 50 251  3.4  4.8 99.00 99.00 99.00 999 1013.0  16.7  17.5  16.1 99.0 99.00 
2021 07 30 13 00 247  4.1  5.4 99.00 99.00 99.00 999 1013.2  16.6  17.5  16.0 99.0 99.00 
2021 07 30 13 10 252  4.3  5.3 99.00 99.00 99.00 999 1013.3  16.6  17.5  16.0 99.0 99.00 
2021 07 30 13 20 243  4.7  5.9 99.00 99.00 99.00 999 1013.3  16.5  17.5  16.0 99.0 99.00 
2021 07 30 13 30 255  4.7  5.8 99.00 99.00 99.00 999 1013.5  16.6  17.5  16.1 99.0 99.00 
2021 07 30 13 40 252  5.0  6.2  0.64  5.26  4.05 255 1013.5  16.5  17.5  16.0 99.0 99.00 
