#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2021 03 22 05 30 281  6.9  8.7 99.00 99.00 99.00 999 1020.7  12.4  11.3   8.1 99.0 99.00 
2021 03 22 05 40 282  6.9  8.7  1.67 10.00  5.26 256 1020.7  12.4  11.3   8.5 99.0 99.00 
2021 03 22 05 50 294  7.6  9.6 99.00 99.00 99.00 999 1020.8  12.2  11.3   8.2 99.0 99.00 
2021 03 22 06 00 301  7.7  9.6 99.00 99.00 99.00 999 1020.8  12.4  11.4   8.0 99.0 99.00 
2021 03 22 06 10 294  7.3  8.8 99.00 99.00 99.00 999 1020.7  12.5  11.4   8.1 99.0 99.00 
2021 03 22 06 20 295  7.1  8.7 99.00 99.00 99.00 999 1020.8  12.3  11.4   8.3 99.0 99.00 
2021 03 22 06 30 295  7.7 10.0 99.00 99.00 99.00 999 1020.9  12.4  11.4   7.8 99.0 99.00 
2021 03 22 06 40 288  7.0  8.7  1.53  9.09  5.21 278 1020.9  12.6  11.4   8.0 99.0 99.00 
2021 03 22 06 50 286  6.3  7.6 99.00 99.00 99.00 999 1021.0  12.4  11.4   8.4 99.0 99.00 
2021 03 22 07 00 301  5.9  7.1 99.00 99.00 99.00 999 1021.0  12.5  11.4   8.1 99.0 99.00 
2021 03 22 07 10 301  5.3  6.4 99.00 99.00 99.00 999 1021.0  12.9  11.4   7.6 99.0 99.00 
2021 03 22 07 20 276  4.7  5.8 99.00 99.00 99.00 999 1020.9  12.7  11.4   8.8 99.0 99.00 
2021 03 22 07 30 291  4.9  6.4 99.00 99.00 99.00 999 1020.9  12.6  11.5   8.0 99.0 99.00 
2021 03 22 07 40 273  4.5  5.9  1.52  7.69  5.58 271 1020.9  12.7  11.5   8.3 99.0 99.00 
2021 03 22 07 50 302  5.8  7.4 99.00 99.00 99.00 999 1020.6  12.8  11.5   7.6 99.0 99.00 
2021 03 22 08 00 300  5.3  7.0 99.00 99.00 99.00 999 1020.7  13.0  11.5   7.3 99.0 99.00 
2021 03 22 08 10 276  3.8  5.4 99.00 99.00 99.00 999 1020.7  13.1  11.5   7.1 99.0 99.00 
2021 03 22 08 20 302  5.9  7.7 99.00 99.00 99.00 999 1020.6  13.1  11.5   6.9 99.0 99.00 
2021 03 22 08 30 308  6.8  8.6 99.00 99.00 99.00 999 1020.6  13.6  11.5   5.6 99.0 99.00 
2021 03 22 08 40 295  6.7  9.1  1.55 10.81  5.54 274 1020.4  13.7  11.5   6.1 99.0 99.00 
2021 03 22 08 50 300  7.4  9.1 99.00 99.00 99.00 999 1020.5  13.2  11.5   6.5 99.0 99.00 
2021 03 22 09 00 294  7.2  8.7 99.00 99.00 99.00 999 1020.7  12.9  11.5   6.9 99.0 99.00 
2021 03 22 09 10 303  7.3  8.8 99.00 99.00 99.00 999 1020.4  13.0  11.5   6.6 99.0 99.00 
2021 03 22 09 20 298  7.4  9.0 99.00 99.00 99.00 999 1020.4  13.0  11.5   6.6 99.0 99.00 
2021 03 22 09 30 298  8.0  9.9 99.00 99.00 99.00 999 1020.4  13.0  11.5   6.7 99.0 99.00 
2021 03 22 09 40 303  8.2 10.3  1.60  9.09  5.57 267 1020.4  13.1  11.5   6.4 99.0 99.00 
2021 03 22 09 50 298  7.8  9.3 99.00 99.00 99.00 999 1020.4  12.9  11.5   6.9 99.0 99.00 
2021 03 22 10 00 302  7.3  8.9 99.00 99.00 99.00 999 1020.3  12.9  11.5   6.7 99.0 99.00 
2021 03 22 10 10 298  6.8  8.6 99.00 99.00 99.00 999 1020.3  12.9  11.5   6.7 99.0 99.00 
2021 03 22 10 20 291  7.0  8.9 99.00 99.00 99.00 999 1020.2  12.7  11.5   7.2 99.0 99.00 
2021 03 22 10 30 292  7.2  9.2 99.00 99.00 99.00 999 1020.1  12.5  11.5   7.3 99.0 99.00 
2021 03 22 10 40 286  7.3 10.0  1.65 10.00  5.56 269 1020.1  12.4  11.5   7.5 99.0 99.00 
2021 03 22 10 50 288  8.1  9.6 99.00 99.00 99.00 999 1020.0  12.1  11.5   7.8 99.0 99.00 
2021 03 22 11 00 287  8.1  9.6 99.00 99.00 99.00 999 1019.8  12.2  11.5   7.6 99.0 99.00 
2021 03 22 11 10 287  8.5 10.7 99.00 99.00 99.00 999 1019.7  12.0  11.5   7.9 99.0 99.00 
2021 03 22 11 20 290  8.2 10.0 99.00 99.00 99.00 999 1019.7  11.9  11.5   8.0 99.0 99.00 
2021 03 22 11 30 297  8.6 10.7 99.00 99.00 99.00 999 1019.6  11.9  11.5   7.7 99.0 99.00 
2021 03 22 11 40 301  8.8 10.6  1.73 10.00  5.43 268 1019.6  12.2  11.5   7.3 99.0 99.00 
2021 03 22 11 50 293  8.7 11.3 99.00 99.00 99.00 999 1019.5  12.3  11.5   7.2 99.0 99.00 
2021 03 22 12 00 286  8.3 10.2 99.00 99.00 99.00 999 1019.5  12.3  11.5   7.2 99.0 99.00 
2021 03 22 12 10 282  8.3 10.0 99.00 99.00 99.00 999 1019.6  12.3  11.5   7.3 99.0 99.00 
2021 03 22 12 20 291  8.4 10.0 99.00 99.00 99.00 999 1019.5  12.3  11.5   7.3 99.0 99.00 
2021 03 22 12 30 294  8.9 11.5 99.00 99.00 99.00 999 1019.5  12.5  11.5   6.4 99.0 99.00 
2021 03 22 12 40 296  8.4 10.7  1.67  9.09  5.38 270 1019.4  12.5  11.5   7.2 99.0 99.00 
2021 03 22 12 50 293  8.6 10.8 99.00 99.00 99.00 999 1019.5  12.2  11.5   7.7 99.0 99.00 
2021 03 22 13 00 299  8.5 10.5 99.00 99.00 99.00 999 1019.6  12.0 999.0   7.9 99.0 99.00 
2021 03 22 13 10 294  8.2  9.8 99.00 99.00 99.00 999 1019.8  12.1  11.5   7.2 99.0 99.00 
2021 03 22 13 20 297  8.3 10.2 99.00 99.00 99.00 999 1019.7  12.3  11.5   7.2 99.0 99.00 
2021 03 22 13 30 295  8.9 11.0 99.00 99.00 99.00 999 1019.9  12.2  11.5   6.9 99.0 99.00 
2021 03 22 13 40 279  9.2 12.6  1.73 10.00  5.25 283 1019.9  12.1  11.5   7.3 99.0 99.00 
2021 03 22 13 50 283  8.9 11.6 99.00 99.00 99.00 999 1020.1  12.0  11.5   7.3 99.0 99.00 
2021 03 22 14 00 281  7.8  9.7 99.00 99.00 99.00 999 1020.1  11.9  11.5   7.5 99.0 99.00 
2021 03 22 14 10 274  7.9  9.6 99.00 99.00 99.00 999 1020.1  11.8  11.5   7.7 99.0 99.00 
2021 03 22 14 20 282  8.8 11.6 99.00 99.00 99.00 999 1020.1  11.7  11.4   7.7 99.0 99.00 
2021 03 22 14 30 291  9.8 11.7 99.00 99.00 99.00 999 1020.0  11.6  11.4   7.7 99.0 99.00 
2021 03 22 14 40 295 10.5 12.3  1.88 10.00  5.34 279 1020.1  11.5  11.4   7.6 99.0 99.00 
2021 03 22 14 50 298 10.2 12.1 99.00 99.00 99.00 999 1020.1  11.5  11.4   7.6 99.0 99.00 
2021 03 22 15 00 299 10.2 12.3 99.00 99.00 99.00 999 1020.1  11.6  11.4   7.6 99.0 99.00 
2021 03 22 15 10 302  9.9 12.5 99.00 99.00 99.00 999 1020.1  11.6  11.4   7.6 99.0 99.00 
2021 03 22 15 20 301  9.1 11.3 99.00 99.00 99.00 999 1020.1  11.6  11.4   7.7 99.0 99.00 
2021 03 22 15 30 303  9.2 11.3 99.00 99.00 99.00 999 1020.2  11.7  11.4   7.4 99.0 99.00 
2021 03 22 15 40 281  8.0 11.1  1.87 10.00  5.09 280 1020.7  11.8  11.4   7.6 99.0 99.00 
2021 03 22 15 50 288  8.3 10.2 99.00 99.00 99.00 999 1020.5  11.8  11.4   7.9 99.0 99.00 
2021 03 22 16 00 291  8.4 10.0 99.00 99.00 99.00 999 1020.6  11.7  11.4   7.8 99.0 99.00 
2021 03 22 16 10 288  8.9 10.9 99.00 99.00 99.00 999 1020.7  11.6  11.4   7.6 99.0 99.00 
2021 03 22 16 20 292  8.9 10.8 99.00 99.00 99.00 999 1020.6  11.6  11.3   7.8 99.0 99.00 
2021 03 22 16 30 295  9.0 10.7 99.00 99.00 99.00 999 1020.6  11.7  11.3   7.5 99.0 99.00 
2021 03 22 16 40 291  8.5 10.6  1.66  9.09  4.99 278 1020.7  11.8  11.3   7.8 99.0 99.00 
2021 03 22 16 50 291  8.5 10.2 99.00 99.00 99.00 999 1020.7  11.7  11.3   8.0 99.0 99.00 
2021 03 22 17 00 294  8.5 10.3 99.00 99.00 99.00 999 1020.8  11.6  11.3   8.1 99.0 99.00 
2021 03 22 17 10 289  8.0  9.6 99.00 99.00 99.00 999 1020.8  11.8  11.3   8.1 99.0 99.00 
2021 03 22 17 20 287  7.3  8.8 99.00 99.00 99.00 999 1020.8  11.9  11.3   8.1 99.0 99.00 
2021 03 22 17 30 291  8.4 10.1 99.00 99.00 99.00 999 1020.8  12.0  11.3   7.9 99.0 99.00 
2021 03 22 17 40 285  8.0 10.0  1.67 10.00  5.06 259 1020.9  12.0  11.4   8.4 99.0 99.00 
2021 03 22 17 50 284  7.2  9.2 99.00 99.00 99.00 999 1020.8  12.0  11.4   8.5 99.0 99.00 
2021 03 22 18 00 285  7.1  8.8 99.00 99.00 99.00 999 1020.9  12.1  11.4   8.5 99.0 99.00 
2021 03 22 18 10 286  6.9  8.5 99.00 99.00 99.00 999 1020.8  12.3  11.4   8.6 99.0 99.00 
2021 03 22 18 20 283  7.1  9.0 99.00 99.00 99.00 999 1020.8  12.4  11.4   8.7 99.0 99.00 
2021 03 22 18 30 288  7.8  9.2 99.00 99.00 99.00 999 1020.8  12.3  11.4   8.8 99.0 99.00 
2021 03 22 18 40 289  7.9  9.8  1.65 10.00  4.95 257 1020.8  12.4  11.4   8.9 99.0 99.00 
2021 03 22 18 50 286  8.4 11.1 99.00 99.00 99.00 999 1020.6  12.4  11.4   8.9 99.0 99.00 
2021 03 22 19 00 289  8.7 10.9 99.00 99.00 99.00 999 1020.5  12.4  11.4   9.0 99.0 99.00 
2021 03 22 19 10 287  8.4 10.2 99.00 99.00 99.00 999 1020.4  12.4  11.4   9.1 99.0 99.00 
2021 03 22 19 20 286  7.9  9.9 99.00 99.00 99.00 999 1020.4  12.3  11.4   9.2 99.0 99.00 
2021 03 22 19 30 284  8.6 10.9 99.00 99.00 99.00 999 1020.3  12.5  11.4   9.0 99.0 99.00 
2021 03 22 19 40 277  8.1 10.2  1.72 10.00  5.12 271 1020.1  12.3  11.4   9.1 99.0 99.00 
2021 03 22 19 50 281  8.5 10.5 99.00 99.00 99.00 999 1020.0  12.2  11.4   9.2 99.0 99.00 
2021 03 22 20 00 281  8.6 10.4 99.00 99.00 99.00 999 1019.9  12.1  11.4   9.2 99.0 99.00 
2021 03 22 20 10 283  8.9 11.1 99.00 99.00 99.00 999 1019.6  12.2  11.4   9.3 99.0 99.00 
2021 03 22 20 20 282  9.2 11.1 99.00 99.00 99.00 999 1019.6  12.3  11.4   9.2 99.0 99.00 
2021 03 22 20 30 280  9.1 12.0 99.00 99.00 99.00 999 1019.3  12.3  11.4   9.2 99.0 99.00 
2021 03 22 20 40 279  9.3 11.6  1.84  6.25  5.10 265 1019.0  12.4  11.4   9.0 99.0 99.00 
2021 03 22 20 50 276  9.3 11.5 99.00 99.00 99.00 999 1019.0  12.5  11.4   9.0 99.0 99.00 
2021 03 22 21 00 277  9.4 11.4 99.00 99.00 99.00 999 1018.9  12.3  11.4   9.1 99.0 99.00 
2021 03 22 21 10 279  9.4 11.8 99.00 99.00 99.00 999 1018.7  12.4  11.4   9.0 99.0 99.00 
2021 03 22 21 20 271  9.4 11.1 99.00 99.00 99.00 999 1018.5  12.5  11.5   9.0 99.0 99.00 
2021 03 22 21 30 268  9.6 11.5 99.00 99.00 99.00 999 1018.4  12.3  11.6   9.1 99.0 99.00 
2021 03 22 21 40 270  9.8 12.3  1.92  6.25  5.06 270 1018.1  12.2  11.6   9.1 99.0 99.00 
2021 03 22 21 50 272 10.4 13.2 99.00 99.00 99.00 999 1017.8  12.3  11.6   9.1 99.0 99.00 
2021 03 22 22 00 275 11.0 13.4 99.00 99.00 99.00 999 1017.7  12.3  11.6   9.0 99.0 99.00 
2021 03 22 22 10 272 11.2 13.6 99.00 99.00 99.00 999 1017.7  12.3  11.6   9.1 99.0 99.00 
2021 03 22 22 20 269 10.6 13.3 99.00 99.00 99.00 999 1017.6  12.3  11.6   9.1 99.0 99.00 
2021 03 22 22 30 268 10.3 13.3 99.00 99.00 99.00 999 1017.3  12.4  11.6   9.1 99.0 99.00 
2021 03 22 22 40 270 11.0 13.6  2.17  6.25  5.38 279 1017.1  12.4  11.6   9.0 99.0 99.00 
2021 03 22 22 50 273 10.5 13.1 99.00 99.00 99.00 999 1016.9  12.4  11.6   9.2 99.0 99.00 
2021 03 22 23 00 276 11.1 13.8 99.00 99.00 99.00 999 1016.6  12.3  11.6   9.0 99.0 99.00 
2021 03 22 23 10 279 11.4 13.7 99.00 99.00 99.00 999 1016.5  12.3  11.6   9.0 99.0 99.00 
2021 03 22 23 20 276 11.5 14.1 99.00 99.00 99.00 999 1016.5  12.3  11.6   9.0 99.0 99.00 
2021 03 22 23 30 265 10.2 12.1 99.00 99.00 99.00 999 1016.5  12.3  11.6   9.0 99.0 99.00 
2021 03 22 23 40 258  9.0 11.6  2.20  5.88  5.41 273 1016.3  12.3  11.6   9.3 99.0 99.00 
2021 03 22 23 50 276 10.7 14.1 99.00 99.00 99.00 999 1015.9  12.4  11.6   8.9 99.0 99.00 
2021 03 23 00 00 286 11.9 14.6 99.00 99.00 99.00 999 1015.8  12.6  11.6   8.8 99.0 99.00 
2021 03 23 00 10 288 12.1 14.9 99.00 99.00 99.00 999 1015.6  12.9  11.6   8.7 99.0 99.00 
2021 03 23 00 20 284 11.5 14.3 99.00 99.00 99.00 999 1015.7  13.1  11.6   8.8 99.0 99.00 
2021 03 23 00 30 278 11.0 13.2 99.00 99.00 99.00 999 1015.8  13.1  11.6   8.9 99.0 99.00 
2021 03 23 00 40 265 10.2 12.9  2.24  6.67  5.43 277 1015.9  13.0  11.6   8.9 99.0 99.00 
2021 03 23 00 50 261  9.5 11.5 99.00 99.00 99.00 999 1015.9  13.0  11.6   8.8 99.0 99.00 
2021 03 23 01 00 267  9.6 12.2 99.00 99.00 99.00 999 1015.9  13.1  11.6   8.6 99.0 99.00 
2021 03 23 01 10 277  9.3 11.7 99.00 99.00 99.00 999 1015.8  13.1  11.6   8.7 99.0 99.00 
2021 03 23 01 20 284 10.4 13.0 99.00 99.00 99.00 999 1015.5  13.1  11.6   8.6 99.0 99.00 
2021 03 23 01 30 291 11.3 13.9 99.00 99.00 99.00 999 1015.4  12.9  11.5   8.7 99.0 99.00 
2021 03 23 01 40 294 12.4 14.8  2.08  6.25  5.19 270 1015.3  12.9  11.5   8.6 99.0 99.00 
2021 03 23 01 50 290 13.1 15.4 99.00 99.00 99.00 999 1015.3  12.7  11.5   8.6 99.0 99.00 
2021 03 23 02 00 288 12.4 15.0 99.00 99.00 99.00 999 1015.5  12.7  11.5   8.7 99.0 99.00 
2021 03 23 02 10 285 11.9 14.6 99.00 99.00 99.00 999 1015.8  12.5  11.5   9.0 99.0 99.00 
2021 03 23 02 20 288 11.5 14.1 99.00 99.00 99.00 999 1016.0  12.5  11.5   8.8 99.0 99.00 
2021 03 23 02 30 286 10.3 13.0 99.00 99.00 99.00 999 1016.0  12.5  11.5   8.6 99.0 99.00 
2021 03 23 02 40 299 12.8 15.6  2.15  6.25  5.16 269 1016.0  12.8  11.5   8.1 99.0 99.00 
2021 03 23 02 50 298 12.2 14.9 99.00 99.00 99.00 999 1016.4  12.9  11.5   8.1 99.0 99.00 
2021 03 23 03 00 300 12.1 14.7 99.00 99.00 99.00 999 1016.4  12.8  11.5   7.9 99.0 99.00 
2021 03 23 03 10 296 10.8 13.4 99.00 99.00 99.00 999 1016.7  12.8  11.4   7.8 99.0 99.00 
2021 03 23 03 20 295  8.9 11.6 99.00 99.00 99.00 999 1016.6  12.7  11.4   7.6 99.0 99.00 
2021 03 23 03 30 292 10.3 13.9 99.00 99.00 99.00 999 1016.3  12.7  11.4   7.4 99.0 99.00 
2021 03 23 03 40 287 11.1 14.1  2.08  5.88  5.17 275 1016.3  12.6  11.4   7.7 99.0 99.00 
2021 03 23 03 50 278 11.0 14.8 99.00 99.00 99.00 999 1016.2  12.5  11.4   7.7 99.0 99.00 
2021 03 23 04 00 287 11.7 14.9 99.00 99.00 99.00 999 1016.0  12.6  11.4   7.3 99.0 99.00 
2021 03 23 04 10 282 10.7 14.2 99.00 99.00 99.00 999 1016.1  12.7  11.4   7.6 99.0 99.00 
2021 03 23 04 20 276 10.5 13.2 99.00 99.00 99.00 999 1016.1  12.3  11.4   8.2 99.0 99.00 
2021 03 23 04 30 277 11.1 13.7 99.00 99.00 99.00 999 1016.0  12.2  11.4   8.3 99.0 99.00 
2021 03 23 04 40 276 10.9 13.9  2.01  5.88  4.99 271 1016.2  12.1  11.4   8.5 99.0 99.00 
2021 03 23 04 50 273 10.2 12.8 99.00 99.00 99.00 999 1016.4  12.0  11.4   8.8 99.0 99.00 
2021 03 23 05 00 274 10.6 13.4 99.00 99.00 99.00 999 1016.5  12.0  11.4   8.8 99.0 99.00 
2021 03 23 05 10 277 11.4 14.4 99.00 99.00 99.00 999 1016.6  11.9  11.4   8.9 99.0 99.00 
2021 03 23 05 20 283 12.1 15.2 99.00 99.00 99.00 999 1016.5  11.9  11.4   8.7 99.0 99.00 
2021 03 23 05 30 287 12.1 15.2 99.00 99.00 99.00 999 1016.3  11.9  11.4   8.9 99.0 99.00 
2021 03 23 05 40 288 13.2 16.4  1.91  5.56  4.92 278 1016.0  11.8  11.4   8.8 99.0 99.00 
2021 03 23 05 50 290 13.6 17.2 99.00 99.00 99.00 999 1016.0  11.8  11.4   8.9 99.0 99.00 
2021 03 23 06 00 287 13.0 15.3 99.00 99.00 99.00 999 1016.0  11.7  11.4   9.0 99.0 99.00 
2021 03 23 06 10 292 13.4 16.5 99.00 99.00 99.00 999 1015.8  11.6  11.4   8.7 99.0 99.00 
2021 03 23 06 20 292 11.9 15.0 99.00 99.00 99.00 999 1015.8  11.7  11.4   8.8 99.0 99.00 
2021 03 23 06 30 292 11.8 14.4 99.00 99.00 99.00 999 1015.7  11.6  11.4   9.3 99.0 99.00 
2021 03 23 06 40 293 11.9 14.2  1.98  5.88  5.09 272 1015.9  11.6  11.4   9.3 99.0 99.00 
2021 03 23 06 50 294 11.6 14.4 99.00 99.00 99.00 999 1015.9  11.6  11.4   9.3 99.0 99.00 
2021 03 23 07 00 291 10.8 14.6 99.00 99.00 99.00 999 1015.9  11.6  11.4   9.2 99.0 99.00 
2021 03 23 07 10 297 10.3 13.8 99.00 99.00 99.00 999 1015.8  11.5  11.4   9.2 99.0 99.00 
2021 03 23 07 20 298 10.3 13.1 99.00 99.00 99.00 999 1015.6  11.5  11.4   9.3 99.0 99.00 
2021 03 23 07 30 302 10.7 13.5 99.00 99.00 99.00 999 1015.7  11.5  11.4   9.3 99.0 99.00 
2021 03 23 07 40 304 10.4 13.3  1.88  6.25  5.01 265 1015.9  11.6  11.4   8.9 99.0 99.00 
2021 03 23 07 50 303  9.7 11.8 99.00 99.00 99.00 999 1015.8  11.9  11.4   8.9 99.0 99.00 
2021 03 23 08 00 303  8.9 12.4 99.00 99.00 99.00 999 1015.7  11.8  11.4   9.0 99.0 99.00 
2021 03 23 08 10 304 12.1 15.2 99.00 99.00 99.00 999 1015.3  11.7  11.4   8.9 99.0 99.00 
2021 03 23 08 20 300 12.9 15.9 99.00 99.00 99.00 999 1015.1  11.8  11.5   8.8 99.0 99.00 
2021 03 23 08 30 300 12.4 15.2 99.00 99.00 99.00 999 1015.2  11.7  11.5   9.0 99.0 99.00 
2021 03 23 08 40 302 11.6 14.3  1.71  5.88  4.88 272 1014.9  11.5  11.5   9.0 99.0 99.00 
2021 03 23 08 50 304 11.3 14.2 99.00 99.00 99.00 999 1014.9  11.5  11.5   9.2 99.0 99.00 
2021 03 23 09 00 299 11.4 14.2 99.00 99.00 99.00 999 1014.8  11.5  11.5   9.3 99.0 99.00 
2021 03 23 09 10 299 11.8 15.0 99.00 99.00 99.00 999 1014.9  11.5  11.5   9.1 99.0 99.00 
2021 03 23 09 20 296 12.4 14.9 99.00 99.00 99.00 999 1015.0  11.5  11.5   9.0 99.0 99.00 
2021 03 23 09 30 291 12.1 15.4 99.00 99.00 99.00 999 1015.1  11.5  11.5   8.9 99.0 99.00 
2021 03 23 09 40 283 12.5 15.5  1.93  5.56  5.09 276 1014.8  11.4  11.5   8.9 99.0 99.00 
2021 03 23 09 50 274 13.4 16.7 99.00 99.00 99.00 999 1014.7  11.4  11.5   8.8 99.0 99.00 
2021 03 23 10 00 265 13.2 15.9 99.00 99.00 99.00 999 1014.5  11.4  11.5   8.8 99.0 99.00 
2021 03 23 10 10 266 12.2 15.1 99.00 99.00 99.00 999 1014.5  11.4  11.5   8.9 99.0 99.00 
2021 03 23 10 20 268 11.4 13.7 99.00 99.00 99.00 999 1014.8  11.4  11.5   8.9 99.0 99.00 
2021 03 23 10 30 271 10.4 12.9 99.00 99.00 99.00 999 1014.7  11.4  11.5   9.0 99.0 99.00 
2021 03 23 10 40 265 10.3 13.7  1.73  6.67  5.03 265 1014.5  11.3  11.5   8.9 99.0 99.00 
2021 03 23 10 50 262 10.7 12.7 99.00 99.00 99.00 999 1014.3  11.2  11.5   8.9 99.0 99.00 
2021 03 23 11 00 267 10.5 12.5 99.00 99.00 99.00 999 1014.1  11.2  11.5   8.9 99.0 99.00 
2021 03 23 11 10 269 11.7 14.6 99.00 99.00 99.00 999 1013.8  11.2  11.5   8.9 99.0 99.00 
2021 03 23 11 20 258 11.8 14.3 99.00 99.00 99.00 999 1013.9  11.2  11.5   8.6 99.0 99.00 
2021 03 23 11 30 250 11.4 15.7 99.00 99.00 99.00 999 1013.8  11.2  11.5   8.6 99.0 99.00 
2021 03 23 11 40 255  9.4 12.7  1.73  5.00  5.01 269 1013.5  11.3  11.5   9.0 99.0 99.00 
2021 03 23 11 50 259  8.5 12.0 99.00 99.00 99.00 999 1013.7  11.2  11.5   8.8 99.0 99.00 
2021 03 23 12 00 288 10.3 15.4 99.00 99.00 99.00 999 1013.3  11.2  11.5   8.8 99.0 99.00 
2021 03 23 12 10 296 11.6 14.7 99.00 99.00 99.00 999 1013.3  11.2  11.5   8.7 99.0 99.00 
2021 03 23 12 20 298 12.8 16.3 99.00 99.00 99.00 999 1013.1  11.3  11.5   8.6 99.0 99.00 
2021 03 23 12 30 301 13.3 16.7 99.00 99.00 99.00 999 1013.2  11.3  11.5   8.4 99.0 99.00 
2021 03 23 12 40 303 13.2 16.2  1.93  5.88  5.14 274 1013.5  11.2  11.5   8.4 99.0 99.00 
2021 03 23 12 50 303 13.2 16.5 99.00 99.00 99.00 999 1013.2  11.3  11.5   8.1 99.0 99.00 
2021 03 23 13 00 302 12.7 15.7 99.00 99.00 99.00 999 1013.3  11.4  11.5   8.0 99.0 99.00 
2021 03 23 13 10 307 12.4 15.8 99.00 99.00 99.00 999 1013.3  11.4  11.5   8.0 99.0 99.00 
2021 03 23 13 20 302 11.9 16.3 99.00 99.00 99.00 999 1013.3  11.4  11.5   8.0 99.0 99.00 
2021 03 23 13 30 295 11.3 13.4 99.00 99.00 99.00 999 1013.3  11.4  11.5   8.2 99.0 99.00 
2021 03 23 13 40 292 11.4 14.4  1.87  5.56  4.91 272 1013.4  11.3  11.5   7.9 99.0 99.00 
2021 03 23 13 50 289 10.6 13.3 99.00 99.00 99.00 999 1013.5  11.2  11.5   7.9 99.0 99.00 
2021 03 23 14 00 284 11.1 13.4 99.00 99.00 99.00 999 1013.3  11.1  11.5   7.7 99.0 99.00 
2021 03 23 14 10 284 11.2 13.8 99.00 99.00 99.00 999 1013.5  11.0  11.5   7.6 99.0 99.00 
2021 03 23 14 20 283 11.1 13.6 99.00 99.00 99.00 999 1013.5  10.9  11.5   7.6 99.0 99.00 
2021 03 23 14 30 282 11.6 13.8 99.00 99.00 99.00 999 1013.5  10.9  11.5   7.6 99.0 99.00 
2021 03 23 14 40 281 11.1 13.7  1.99  9.09  5.26 283 1013.5  10.9  11.5   7.7 99.0 99.00 
2021 03 23 14 50 278 10.4 13.7 99.00 99.00 99.00 999 1013.6  10.9  11.5   7.7 99.0 99.00 
2021 03 23 15 00 275  8.9 11.3 99.00 99.00 99.00 999 1014.0  11.0  11.5   7.7 99.0 99.00 
2021 03 23 15 10 275  8.1 11.2 99.00 99.00 99.00 999 1014.0  11.0 999.0   7.8 99.0 99.00 
2021 03 23 15 20 276  8.4 11.0 99.00 99.00 99.00 999 1013.7  11.0  11.5   7.7 99.0 99.00 
2021 03 23 15 30 287  9.5 12.9 99.00 99.00 99.00 999 1013.6  11.1  11.5   7.8 99.0 99.00 
2021 03 23 15 40 293  9.8 12.7  1.84  9.09  5.00 268 1013.7  11.1  11.5   7.7 99.0 99.00 
2021 03 23 15 50 299 10.1 12.5 99.00 99.00 99.00 999 1013.6  11.2  11.5   7.6 99.0 99.00 
2021 03 23 16 00 297 10.4 14.1 99.00 99.00 99.00 999 1013.8  11.2  11.5   7.8 99.0 99.00 
2021 03 23 16 10 294  9.4 12.7 99.00 99.00 99.00 999 1014.1  11.2  11.5   8.0 99.0 99.00 
2021 03 23 16 20 290  7.7 10.5 99.00 99.00 99.00 999 1014.1  11.3  11.5   7.8 99.0 99.00 
2021 03 23 16 30 280  7.2  9.1 99.00 99.00 99.00 999 1014.2  11.4  11.5   7.9 99.0 99.00 
2021 03 23 16 40 287  7.3  9.3  1.79  9.09  5.07 266 1014.1  11.4  11.5   7.8 99.0 99.00 
2021 03 23 16 50 290  8.4 10.8 99.00 99.00 99.00 999 1014.1  11.6  11.5   7.8 99.0 99.00 
2021 03 23 17 00 292  8.9 11.0 99.00 99.00 99.00 999 1014.4  11.4 999.0   8.0 99.0 99.00 
2021 03 23 17 10 287  8.4 10.2 99.00 99.00 99.00 999 1014.5  11.3  11.5   7.9 99.0 99.00 
2021 03 23 17 20 285  8.3 10.3 99.00 99.00 99.00 999 1014.4  11.4  11.5   8.0 99.0 99.00 
2021 03 23 17 30 276  7.9 10.0 99.00 99.00 99.00 999 1014.3  11.4  11.5   8.1 99.0 99.00 
2021 03 23 17 40 272  7.7  9.1  1.64  8.33  5.00 273 1014.3  11.5  11.5   8.1 99.0 99.00 
2021 03 23 17 50 263  8.0 10.1 99.00 99.00 99.00 999 1014.3  11.6  11.5   8.1 99.0 99.00 
2021 03 23 18 00 272  8.6 10.7 99.00 99.00 99.00 999 1014.3  11.7  11.5   8.1 99.0 99.00 
2021 03 23 18 10 276  8.5 10.4 99.00 99.00 99.00 999 1014.1  11.7  11.5   8.3 99.0 99.00 
2021 03 23 18 20 276  8.8 10.6 99.00 99.00 99.00 999 1014.1  11.8  11.5   8.4 99.0 99.00 
2021 03 23 18 30 272  9.1 11.2 99.00 99.00 99.00 999 1014.2  11.9  11.5   8.4 99.0 99.00 
2021 03 23 18 40 261  8.6 10.5  1.57  9.09  4.92 280 1014.1  11.9  11.5   8.8 99.0 99.00 
2021 03 23 18 50 267  8.8 11.0 99.00 99.00 99.00 999 1014.0  11.7  11.5   9.1 99.0 99.00 
2021 03 23 19 00 269  7.8 10.6 99.00 99.00 99.00 999 1013.9  11.8  11.5   9.1 99.0 99.00 
2021 03 23 19 10 273  8.2  9.9 99.00 99.00 99.00 999 1014.0  11.9  11.5   9.2 99.0 99.00 
