#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2021 10 19 17 00  92  2.9  4.2 99.00 99.00 99.00 999 1018.2  15.3  15.0  10.2 99.0 99.00 
2021 10 19 17 10  94  3.3  4.9 99.00 99.00 99.00 999 1018.2  15.4  15.0  10.4 99.0 99.00 
2021 10 19 17 20  83  3.1  4.8 99.00 99.00 99.00 999 1018.2  15.3  15.0  10.8 99.0 99.00 
2021 10 19 17 30  83  3.2  4.6 99.00 99.00 99.00 999 1018.3  15.3  15.0  10.6 99.0 99.00 
2021 10 19 17 40  82  3.2  4.6  1.53 12.90  8.51 279 1018.4  15.2  15.0   9.8 99.0 99.00 
2021 10 19 17 50  81  3.2  4.5 99.00 99.00 99.00 999 1018.4  15.4  15.0  10.0 99.0 99.00 
2021 10 19 18 00  87  3.2  4.4 99.00 99.00 99.00 999 1018.3  15.4  15.0  10.4 99.0 99.00 
2021 10 19 18 10  89  3.4  4.8 99.00 99.00 99.00 999 1018.3  15.5  15.1  11.2 99.0 99.00 
2021 10 19 18 20  85  3.6  4.9 99.00 99.00 99.00 999 1018.3  15.4  15.1  11.4 99.0 99.00 
2021 10 19 18 30  83  3.5  5.0 99.00 99.00 99.00 999 1018.3  15.4  15.1  11.6 99.0 99.00 
2021 10 19 18 40  84  3.5  4.8  1.39 12.90  8.13 257 1018.3  15.3  15.1  11.4 99.0 99.00 
2021 10 19 18 50  85  3.3  4.6 99.00 99.00 99.00 999 1018.2  15.4  15.1  11.5 99.0 99.00 
2021 10 19 19 00  85  3.2  4.6 99.00 99.00 99.00 999 1018.2  15.4  15.1  11.6 99.0 99.00 
2021 10 19 19 10  83  2.8  3.8 99.00 99.00 99.00 999 1018.2  15.4  15.1  11.7 99.0 99.00 
2021 10 19 19 20  86  2.6  3.8 99.00 99.00 99.00 999 1018.0  15.4  15.1  11.7 99.0 99.00 
2021 10 19 19 30  84  2.4  3.4 99.00 99.00 99.00 999 1018.0  15.5  15.1  11.8 99.0 99.00 
2021 10 19 19 40  96  2.0  3.1  1.36 12.90  8.16 277 1017.9  15.5  15.1  11.8 99.0 99.00 
2021 10 19 19 50 114  1.8  2.9 99.00 99.00 99.00 999 1017.8  15.6  15.2  11.9 99.0 99.00 
2021 10 19 20 00 118  1.5  2.9 99.00 99.00 99.00 999 1017.9  15.6  15.3  11.9 99.0 99.00 
2021 10 19 20 10 128  1.2  2.0 99.00 99.00 99.00 999 1017.6  15.7  15.4  12.0 99.0 99.00 
2021 10 19 20 20 118  1.3  2.2 99.00 99.00 99.00 999 1017.5  15.7  15.4  11.8 99.0 99.00 
2021 10 19 20 30 125  1.3  2.3 99.00 99.00 99.00 999 1017.5  15.8  15.5  11.9 99.0 99.00 
2021 10 19 20 40 137  1.2  2.4  1.61 12.90  8.78 278 1017.4  15.7  15.6  11.8 99.0 99.00 
2021 10 19 20 50 138  1.4  2.3 99.00 99.00 99.00 999 1017.2  15.7  15.6  11.9 99.0 99.00 
2021 10 19 21 00 131  1.4  2.4 99.00 99.00 99.00 999 1017.1  15.8  15.8  12.1 99.0 99.00 
2021 10 19 21 10 127  1.5  2.3 99.00 99.00 99.00 999 1016.9  15.8  15.7  12.0 99.0 99.00 
2021 10 19 21 20 127  1.5  2.7 99.00 99.00 99.00 999 1016.8  15.8  15.8  12.1 99.0 99.00 
2021 10 19 21 30 140  1.5  2.2 99.00 99.00 99.00 999 1016.7  15.8  15.8  12.1 99.0 99.00 
2021 10 19 21 40 144  1.7  2.4  1.46 12.12  8.50 266 1016.7  15.9  15.6  12.2 99.0 99.00 
2021 10 19 21 50 145  1.6  2.5 99.00 99.00 99.00 999 1016.6  15.9  15.7  12.0 99.0 99.00 
2021 10 19 22 00 156  1.3  2.3 99.00 99.00 99.00 999 1016.6  16.0  15.8  12.2 99.0 99.00 
2021 10 19 22 10 156  1.2  2.0 99.00 99.00 99.00 999 1016.6  16.1  15.9  12.2 99.0 99.00 
2021 10 19 22 20 166  1.3  1.9 99.00 99.00 99.00 999 1016.7  16.1  15.9  12.3 99.0 99.00 
2021 10 19 22 30 176  1.0  1.6 99.00 99.00 99.00 999 1016.7  16.2  16.0  12.1 99.0 99.00 
2021 10 19 22 40 188  0.8  1.2  1.53 12.12  8.79 283 1016.6  16.2  16.0  12.0 99.0 99.00 
2021 10 19 22 50 196  0.5  1.0 99.00 99.00 99.00 999 1016.5  16.3  15.9  11.9 99.0 99.00 
2021 10 19 23 00 182  0.6  1.1 99.00 99.00 99.00 999 1016.4  16.4  16.0  11.9 99.0 99.00 
2021 10 19 23 10 202  0.4  0.9 99.00 99.00 99.00 999 1016.4  16.5  16.1  11.9 99.0 99.00 
2021 10 19 23 20 227  0.8  1.5 99.00 99.00 99.00 999 1016.5  16.7  16.0  12.0 99.0 99.00 
2021 10 19 23 30 233  1.0  1.7 99.00 99.00 99.00 999 1016.4  16.6  16.1  12.1 99.0 99.00 
2021 10 19 23 40 241  1.5  2.4  1.56 12.12  8.46 273 1016.5  16.4  16.1  12.3 99.0 99.00 
2021 10 19 23 50 251  1.7  2.5 99.00 99.00 99.00 999 1016.4  16.3  16.2  12.5 99.0 99.00 
2021 10 20 00 00 249  1.8  2.8 99.00 99.00 99.00 999 1016.3  16.4  16.1  13.0 99.0 99.00 
2021 10 20 00 10 258  1.7  2.6 99.00 99.00 99.00 999 1016.4  16.2  16.0  12.9 99.0 99.00 
2021 10 20 00 20 258  2.3  3.3 99.00 99.00 99.00 999 1016.4  16.2  15.9  13.0 99.0 99.00 
2021 10 20 00 30 246  2.4  3.5 99.00 99.00 99.00 999 1016.5  16.1  15.7  13.0 99.0 99.00 
2021 10 20 00 40 238  2.6  3.3  1.34 12.12  8.03 286 1016.5  16.1  15.6  13.1 99.0 99.00 
2021 10 20 00 50 234  2.8  3.8 99.00 99.00 99.00 999 1016.5  16.0  15.6  13.4 99.0 99.00 
2021 10 20 01 00 230  3.4  4.4 99.00 99.00 99.00 999 1016.5  15.8  15.6  13.2 99.0 99.00 
2021 10 20 01 10 226  3.5  4.6 99.00 99.00 99.00 999 1016.5  15.7  15.7  13.3 99.0 99.00 
2021 10 20 01 20 225  4.2  5.7 99.00 99.00 99.00 999 1016.6  15.5  15.7  13.1 99.0 99.00 
2021 10 20 01 30 228  4.0  5.3 99.00 99.00 99.00 999 1016.7  15.4  15.6  13.0 99.0 99.00 
2021 10 20 01 40 225  3.7  4.6  1.31 12.12  7.51 269 1016.7  15.4  15.5  13.0 99.0 99.00 
2021 10 20 01 50 242  3.6  4.8 99.00 99.00 99.00 999 1016.9  15.5  15.5  13.2 99.0 99.00 
2021 10 20 02 00 267  3.9  4.9 99.00 99.00 99.00 999 1017.0  15.6  15.4  13.3 99.0 99.00 
2021 10 20 02 10 278  4.3  5.5 99.00 99.00 99.00 999 1017.2  15.5  15.4  13.2 99.0 99.00 
2021 10 20 02 20 288  4.5  5.8 99.00 99.00 99.00 999 1017.3  15.5  15.4  13.2 99.0 99.00 
2021 10 20 02 30 305  4.6  5.6 99.00 99.00 99.00 999 1017.5  15.5  15.5  13.4 99.0 99.00 
2021 10 20 02 40 312  4.6  5.6  1.30 12.90  7.79 258 1017.6  15.3  15.5  13.2 99.0 99.00 
2021 10 20 02 50 319  4.1  5.1 99.00 99.00 99.00 999 1017.5  15.3  15.5  13.2 99.0 99.00 
2021 10 20 03 00 309  4.1  5.5 99.00 99.00 99.00 999 1017.6  15.2  15.4  13.1 99.0 99.00 
2021 10 20 03 10 301  3.9  5.3 99.00 99.00 99.00 999 1017.6  15.1  15.4  13.0 99.0 99.00 
2021 10 20 03 20 295  3.8  4.8 99.00 99.00 99.00 999 1017.7  15.1  15.4  13.1 99.0 99.00 
2021 10 20 03 30 293  3.3  4.6 99.00 99.00 99.00 999 1017.6  15.0  15.4  12.9 99.0 99.00 
2021 10 20 03 40 287  3.2  4.4  1.34 12.12  7.91 276 1017.6  15.0  15.3  12.8 99.0 99.00 
2021 10 20 03 50 284  2.8  4.0 99.00 99.00 99.00 999 1017.6  15.1  15.4  13.0 99.0 99.00 
2021 10 20 04 00 291  2.6  3.8 99.00 99.00 99.00 999 1017.6  15.0  15.5  13.0 99.0 99.00 
2021 10 20 04 10 280  2.7  3.7 99.00 99.00 99.00 999 1017.7  15.1  15.6  13.2 99.0 99.00 
2021 10 20 04 20 275  2.9  4.3 99.00 99.00 99.00 999 1017.8  15.0  15.7  13.2 99.0 99.00 
2021 10 20 04 30 271  3.2  4.4 99.00 99.00 99.00 999 1017.9  15.0  15.7  13.1 99.0 99.00 
2021 10 20 04 40 264  3.0  4.4  1.32 12.12  7.76 266 1017.8  15.0  15.8  13.1 99.0 99.00 
2021 10 20 04 50 262  3.9  5.4 99.00 99.00 99.00 999 1017.9  15.0  15.9  13.0 99.0 99.00 
2021 10 20 05 00 265  4.1  5.0 99.00 99.00 99.00 999 1017.9  15.1  15.9  13.1 99.0 99.00 
2021 10 20 05 10 266  4.1  5.3 99.00 99.00 99.00 999 1017.9  15.0  16.0  13.0 99.0 99.00 
2021 10 20 05 20 270  4.6  6.0 99.00 99.00 99.00 999 1017.9  14.9  16.0  12.6 99.0 99.00 
2021 10 20 05 30 268  4.3  5.6 99.00 99.00 99.00 999 1017.9  14.9  16.1  12.7 99.0 99.00 
2021 10 20 05 40 263  3.7  4.9  1.23 12.12  7.49 261 1017.9  14.7  16.1  12.4 99.0 99.00 
2021 10 20 05 50 253  3.5  4.8 99.00 99.00 99.00 999 1017.8  14.8  16.1  12.5 99.0 99.00 
2021 10 20 06 00 247  3.0  3.9 99.00 99.00 99.00 999 1017.8  14.8  16.1  12.6 99.0 99.00 
2021 10 20 06 10 236  2.5  3.2 99.00 99.00 99.00 999 1017.8  14.8  16.1  12.6 99.0 99.00 
2021 10 20 06 20 213  2.5  3.3 99.00 99.00 99.00 999 1017.8  14.7  16.1  12.5 99.0 99.00 
2021 10 20 06 30 211  2.7  3.7 99.00 99.00 99.00 999 1017.8  14.7  16.1  12.4 99.0 99.00 
2021 10 20 06 40 209  2.4  3.1  1.18 11.43  7.35 269 1017.9  14.8  16.1  12.5 99.0 99.00 
2021 10 20 06 50 226  2.9  4.1 99.00 99.00 99.00 999 1018.0  14.8  16.0  12.4 99.0 99.00 
2021 10 20 07 00 235  3.6  4.6 99.00 99.00 99.00 999 1018.1  14.8  15.8  12.3 99.0 99.00 
2021 10 20 07 10 232  3.8  5.0 99.00 99.00 99.00 999 1018.2  14.9  15.7  12.3 99.0 99.00 
2021 10 20 07 20 239  3.7  5.6 99.00 99.00 99.00 999 1018.4  14.9  15.6  12.3 99.0 99.00 
2021 10 20 07 30 254  4.5  5.9 99.00 99.00 99.00 999 1018.7  14.9  15.7  12.5 99.0 99.00 
2021 10 20 07 40 264  5.2  6.5  1.11 12.90  7.16 269 1018.7  14.8  15.7  12.7 99.0 99.00 
2021 10 20 07 50 268  4.8  6.0 99.00 99.00 99.00 999 1018.9  14.7  15.7  12.7 99.0 99.00 
2021 10 20 08 00 269  5.3  6.8 99.00 99.00 99.00 999 1018.8  14.6  15.6  12.8 99.0 99.00 
2021 10 20 08 10 270  4.9  6.4 99.00 99.00 99.00 999 1018.8  14.5  15.6  12.6 99.0 99.00 
2021 10 20 08 20 279  4.3  5.7 99.00 99.00 99.00 999 1019.0  14.5  15.6  12.5 99.0 99.00 
2021 10 20 08 30 289  3.8  4.8 99.00 99.00 99.00 999 1019.0  14.5  15.6  12.3 99.0 99.00 
2021 10 20 08 40 289  3.2  4.5  1.17 12.12  7.22 274 1018.8  14.5  15.6  12.3 99.0 99.00 
2021 10 20 08 50 289  2.4  3.8 99.00 99.00 99.00 999 1018.8  14.5  15.6  12.3 99.0 99.00 
2021 10 20 09 00 295  2.2  3.0 99.00 99.00 99.00 999 1018.7  14.4  15.6  12.1 99.0 99.00 
2021 10 20 09 10 281  2.3  3.4 99.00 99.00 99.00 999 1018.8  14.4  15.6  12.1 99.0 99.00 
2021 10 20 09 20 279  2.7  4.0 99.00 99.00 99.00 999 1019.0  14.4  15.7  12.2 99.0 99.00 
2021 10 20 09 30 278  3.5  4.6 99.00 99.00 99.00 999 1019.1  14.4  15.7  12.2 99.0 99.00 
2021 10 20 09 40 272  3.5  4.8  1.05 12.12  6.71 276 1019.1  14.4  15.7  12.2 99.0 99.00 
2021 10 20 09 50 267  3.8  5.1 99.00 99.00 99.00 999 1019.1  14.4  15.7  12.3 99.0 99.00 
2021 10 20 10 00 263  3.9  5.3 99.00 99.00 99.00 999 1019.3  14.4  15.7  12.1 99.0 99.00 
2021 10 20 10 10 267  4.6  5.8 99.00 99.00 99.00 999 1019.3  14.5  15.7  12.1 99.0 99.00 
2021 10 20 10 20 271  4.5  5.9 99.00 99.00 99.00 999 1019.2  14.4  15.6  11.5 99.0 99.00 
2021 10 20 10 30 271  4.2  5.3 99.00 99.00 99.00 999 1019.3  14.5  15.6  11.0 99.0 99.00 
2021 10 20 10 40 274  4.5  5.5  0.99 12.12  6.43 264 1019.2  14.5  15.6  11.2 99.0 99.00 
2021 10 20 10 50 276  3.7  5.1 99.00 99.00 99.00 999 1019.1  14.5  15.6  11.1 99.0 99.00 
2021 10 20 11 00 270  3.4  4.5 99.00 99.00 99.00 999 1018.9  14.6  15.6  11.4 99.0 99.00 
2021 10 20 11 10 269  3.6  4.5 99.00 99.00 99.00 999 1019.0  14.5  15.6  11.0 99.0 99.00 
2021 10 20 11 20 262  3.6  5.0 99.00 99.00 99.00 999 1019.1  14.6  15.7  11.4 99.0 99.00 
2021 10 20 11 30 263  3.2  4.6 99.00 99.00 99.00 999 1018.9  14.7  15.7  11.9 99.0 99.00 
2021 10 20 11 40 261  3.0  3.9  1.04 11.43  6.82 276 1018.8  14.6  15.7  11.9 99.0 99.00 
2021 10 20 11 50 255  3.0  3.8 99.00 99.00 99.00 999 1018.8  14.5  15.7  11.8 99.0 99.00 
2021 10 20 12 00 251  2.7  3.9 99.00 99.00 99.00 999 1018.7  14.5  15.7  11.8 99.0 99.00 
2021 10 20 12 10 250  2.5  3.4 99.00 99.00 99.00 999 1018.9  14.5  15.7  11.8 99.0 99.00 
2021 10 20 12 20 255  2.2  3.0 99.00 99.00 99.00 999 1019.0  14.5  15.7  11.9 99.0 99.00 
2021 10 20 12 30 249  2.0  2.8 99.00 99.00 99.00 999 1019.0  14.5  15.8  12.0 99.0 99.00 
2021 10 20 12 40 242  1.9  2.6  0.94 11.43  6.60 272 1019.1  14.5  15.8  12.0 99.0 99.00 
2021 10 20 12 50 241  2.2  3.2 99.00 99.00 99.00 999 1019.1  14.5  15.8  12.1 99.0 99.00 
2021 10 20 13 00 239  2.7  3.5 99.00 99.00 99.00 999 1019.0  14.6  15.9  12.3 99.0 99.00 
2021 10 20 13 10 231  2.5  3.5 99.00 99.00 99.00 999 1019.0  14.5  15.9  12.2 99.0 99.00 
2021 10 20 13 20 239  2.7  3.4 99.00 99.00 99.00 999 1019.2  14.5  15.9  12.3 99.0 99.00 
2021 10 20 13 30 246  2.9  3.8 99.00 99.00 99.00 999 1019.3  14.5  16.0  12.3 99.0 99.00 
2021 10 20 13 40 256  2.7  3.5  0.93 11.43  6.67 286 1019.3  14.5  16.0  12.4 99.0 99.00 
2021 10 20 13 50 254  2.6  3.4 99.00 99.00 99.00 999 1019.4  14.5  16.0  12.5 99.0 99.00 
2021 10 20 14 00 260  2.8  3.9 99.00 99.00 99.00 999 1019.5  14.4  16.0  12.4 99.0 99.00 
2021 10 20 14 10 263  3.0  3.7 99.00 99.00 99.00 999 1019.5  14.3  16.0  12.1 99.0 99.00 
2021 10 20 14 20 263  3.2  4.0 99.00 99.00 99.00 999 1019.6  14.3  16.0  12.0 99.0 99.00 
2021 10 20 14 30 260  3.4  4.4 99.00 99.00 99.00 999 1019.6  14.5  16.0  12.3 99.0 99.00 
2021 10 20 14 40 259  3.4  4.3 99.00 99.00 99.00 999 1019.6  14.4  16.0  12.2 99.0 99.00 
2021 10 20 14 50 266  3.2  4.2 99.00 99.00 99.00 999 1019.7  14.4  15.9  12.1 99.0 99.00 
2021 10 20 15 00 271  2.9  3.7 99.00 99.00 99.00 999 1019.7  14.4  15.9  11.9 99.0 99.00 
2021 10 20 15 10 283  3.1  4.0 99.00 99.00 99.00 999 1019.8  14.6  15.8  12.2 99.0 99.00 
2021 10 20 15 20 287  3.1  3.8 99.00 99.00 99.00 999 1019.8  14.7  15.8  12.6 99.0 99.00 
2021 10 20 15 30 285  3.2  4.1 99.00 99.00 99.00 999 1020.0  14.6  15.6  12.6 99.0 99.00 
2021 10 20 15 40 295  2.8  3.7  0.77 11.43  6.94 272 1020.2  14.6  15.6  12.7 99.0 99.00 
2021 10 20 15 50 304  2.4  3.2 99.00 99.00 99.00 999 1020.3  14.5  15.6  12.6 99.0 99.00 
2021 10 20 16 00 313  2.2  2.9 99.00 99.00 99.00 999 1020.4  14.5  15.5  12.6 99.0 99.00 
2021 10 20 16 10 315  2.2  3.0 99.00 99.00 99.00 999 1020.5  14.4  15.5  12.4 99.0 99.00 
2021 10 20 16 20 315  2.5  3.2 99.00 99.00 99.00 999 1020.6  14.4  15.5  12.4 99.0 99.00 
2021 10 20 16 30 303  2.2  3.0 99.00 99.00 99.00 999 1020.7  14.5  15.5  12.5 99.0 99.00 
2021 10 20 16 40 287  2.6  3.4  0.72 12.12  6.84 285 1020.6  14.5  15.5  12.4 99.0 99.00 
2021 10 20 16 50 280  2.6  3.2 99.00 99.00 99.00 999 1020.8  14.5  15.5  12.3 99.0 99.00 
2021 10 20 17 00 275  2.5  3.4 99.00 99.00 99.00 999 1020.8  14.5  15.5  12.3 99.0 99.00 
2021 10 20 17 10 277  2.4  3.2 99.00 99.00 99.00 999 1020.9  14.5  15.5  12.3 99.0 99.00 
2021 10 20 17 20 261  2.6  3.5 99.00 99.00 99.00 999 1020.8  14.5  15.7  12.0 99.0 99.00 
2021 10 20 17 30 256  2.6  3.7 99.00 99.00 99.00 999 1020.7  14.7  15.7  11.9 99.0 99.00 
2021 10 20 17 40 251  2.6  3.5  0.72 12.12  7.16 275 1020.6  14.8  15.7  11.7 99.0 99.00 
2021 10 20 17 50 247  2.4  3.0 99.00 99.00 99.00 999 1020.6  14.8  15.7  11.5 99.0 99.00 
2021 10 20 18 00 247  2.4  3.2 99.00 99.00 99.00 999 1020.6  14.9  15.8  11.5 99.0 99.00 
2021 10 20 18 10 261  2.5  3.6 99.00 99.00 99.00 999 1020.8  14.9  15.8  11.3 99.0 99.00 
2021 10 20 18 20 265  2.3  3.2 99.00 99.00 99.00 999 1020.8  14.9  15.9  11.2 99.0 99.00 
2021 10 20 18 30 257  2.6  3.5 99.00 99.00 99.00 999 1020.8  14.9  15.9  11.1 99.0 99.00 
2021 10 20 18 40 260  2.9  3.8  0.72 10.81  7.07 270 1020.7  15.0  15.9  11.2 99.0 99.00 
2021 10 20 18 50 264  3.1  4.0 99.00 99.00 99.00 999 1020.6  15.0  16.0  11.1 99.0 99.00 
2021 10 20 19 00 270  3.1  4.0 99.00 99.00 99.00 999 1020.5  15.0  16.0  11.0 99.0 99.00 
2021 10 20 19 10 271  3.4  4.4 99.00 99.00 99.00 999 1020.5  15.1  16.0  11.2 99.0 99.00 
2021 10 20 19 20 269  3.8  5.0 99.00 99.00 99.00 999 1020.4  15.1  16.1  11.5 99.0 99.00 
2021 10 20 19 30 274  4.1  5.3 99.00 99.00 99.00 999 1020.4  15.0  16.1  11.5 99.0 99.00 
2021 10 20 19 40 272  4.1  5.1  0.75 10.81  7.16 279 1020.3  15.0  16.1  11.2 99.0 99.00 
2021 10 20 19 50 275  4.3  5.3 99.00 99.00 99.00 999 1020.3  15.1  16.1  11.1 99.0 99.00 
2021 10 20 20 00 269  4.7  5.8 99.00 99.00 99.00 999 1020.3  15.2  16.1  11.5 99.0 99.00 
2021 10 20 20 10 273  5.3  6.5 99.00 99.00 99.00 999 1020.3  15.2  16.1  11.2 99.0 99.00 
2021 10 20 20 20 274  5.7  6.8 99.00 99.00 99.00 999 1020.3  15.4  16.1  12.1 99.0 99.00 
2021 10 20 20 30 276  6.1  7.5 99.00 99.00 99.00 999 1020.2  15.3  16.1  12.6 99.0 99.00 
2021 10 20 20 40 273  5.9  7.1  0.77 10.00  5.39 270 1020.1  15.2  16.0  12.8 99.0 99.00 
2021 10 20 20 50 271  6.0  7.0 99.00 99.00 99.00 999 1020.0  15.1  16.0  12.7 99.0 99.00 
2021 10 20 21 00 271  5.8  7.3 99.00 99.00 99.00 999 1020.0  15.2  16.0  12.8 99.0 99.00 
2021 10 20 21 10 273  6.4  7.4 99.00 99.00 99.00 999 1019.9  15.1  15.9  12.7 99.0 99.00 
2021 10 20 21 20 273  6.5  7.8 99.00 99.00 99.00 999 1019.8  15.1  16.0  12.7 99.0 99.00 
2021 10 20 21 30 271  6.8  8.5 99.00 99.00 99.00 999 1019.6  15.2  15.9  12.8 99.0 99.00 
2021 10 20 21 40 270  6.8  8.4  0.91 10.81  5.38 272 1019.5  15.2  16.0  12.8 99.0 99.00 
2021 10 20 21 50 269  6.8  8.0 99.00 99.00 99.00 999 1019.5  15.2  16.0  12.9 99.0 99.00 
2021 10 20 22 00 270  6.7  8.4 99.00 99.00 99.00 999 1019.4  15.3  16.0  12.9 99.0 99.00 
2021 10 20 22 10 269  6.3  7.8 99.00 99.00 99.00 999 1019.3  15.3  16.0  12.8 99.0 99.00 
2021 10 20 22 20 268  5.9  7.0 99.00 99.00 99.00 999 1019.3  15.4  16.0  12.8 99.0 99.00 
2021 10 20 22 30 264  5.9  7.5 99.00 99.00 99.00 999 1019.2  15.4  15.9  12.7 99.0 99.00 
2021 10 20 22 40 263  5.8  7.2  1.09 13.79  5.66 267 1019.3  15.5  15.9  12.9 99.0 99.00 
2021 10 20 22 50 262  6.2  7.7 99.00 99.00 99.00 999 1019.3  15.5  15.9  13.2 99.0 99.00 
2021 10 20 23 00 262  6.4  7.8 99.00 99.00 99.00 999 1019.3  15.4  15.9  13.1 99.0 99.00 
2021 10 20 23 10 262  6.5  7.8 99.00 99.00 99.00 999 1019.2  15.5  15.9  13.2 99.0 99.00 
2021 10 20 23 20 264  6.3  7.7 99.00 99.00 99.00 999 1019.2  15.5  15.9  13.2 99.0 99.00 
2021 10 20 23 30 262  6.5  8.1 99.00 99.00 99.00 999 1019.1  15.5  15.9  13.3 99.0 99.00 
2021 10 20 23 40 261  6.3  8.2  1.18 12.90  6.09 282 1019.0  15.5  15.9  13.3 99.0 99.00 
2021 10 20 23 50 259  6.3  7.9 99.00 99.00 99.00 999 1019.0  15.6  15.9  13.4 99.0 99.00 
2021 10 21 00 00 258  6.5  8.1 99.00 99.00 99.00 999 1019.0  15.6  15.9  13.4 99.0 99.00 
2021 10 21 00 10 256  6.8  8.1 99.00 99.00 99.00 999 1019.0  15.6  15.9  13.4 99.0 99.00 
2021 10 21 00 20 256  7.0  8.6 99.00 99.00 99.00 999 1018.9  15.6  15.9  13.5 99.0 99.00 
2021 10 21 00 30 254  6.7  8.4 99.00 99.00 99.00 999 1018.9  15.6  15.9  13.6 99.0 99.00 
2021 10 21 00 40 254  7.0  8.5  1.34 12.90  6.05 281 1018.8  15.6  15.9  13.6 99.0 99.00 
2021 10 21 00 50 258  7.4  9.6 99.00 99.00 99.00 999 1018.8  15.6  15.9  13.6 99.0 99.00 
2021 10 21 01 00 257  7.2  9.5 99.00 99.00 99.00 999 1018.8  15.6  15.9  13.7 99.0 99.00 
2021 10 21 01 10 255  7.1  9.0 99.00 99.00 99.00 999 1018.8  15.6  15.9  13.8 99.0 99.00 
2021 10 21 01 20 258  7.1  8.7 99.00 99.00 99.00 999 1018.7  15.6  15.9  13.9 99.0 99.00 
2021 10 21 01 30 256  7.4  9.2 99.00 99.00 99.00 999 1018.7  15.6  15.9  13.9 99.0 99.00 
2021 10 21 01 40 257  7.5  9.4  1.47 12.90  6.05 289 1018.7  15.6  15.9  14.0 99.0 99.00 
2021 10 21 01 50 257  7.4  9.5 99.00 99.00 99.00 999 1018.8  15.6  16.0  14.0 99.0 99.00 
2021 10 21 02 00 253  6.9  8.4 99.00 99.00 99.00 999 1018.9  15.6  15.9  14.1 99.0 99.00 
2021 10 21 02 10 256  7.3  9.0 99.00 99.00 99.00 999 1018.8  15.6  15.9  14.1 99.0 99.00 
2021 10 21 02 20 258  7.3  9.5 99.00 99.00 99.00 999 1018.8  15.6  15.9  14.1 99.0 99.00 
2021 10 21 02 30 256  7.1  8.6 99.00 99.00 99.00 999 1018.8  15.6  15.9  14.1 99.0 99.00 
2021 10 21 02 40 256  6.9  8.8  1.83 12.90  6.15 277 1018.9  15.7  16.0  14.2 99.0 99.00 
2021 10 21 02 50 258  6.4  8.1 99.00 99.00 99.00 999 1018.9  15.7  16.0  14.2 99.0 99.00 
2021 10 21 03 00 258  6.4  8.0 99.00 99.00 99.00 999 1018.9  15.7  16.0  14.2 99.0 99.00 
2021 10 21 03 10 263  6.0  7.9 99.00 99.00 99.00 999 1018.9  15.7  16.0  14.2 99.0 99.00 
2021 10 21 03 20 264  6.0  7.6 99.00 99.00 99.00 999 1019.0  15.8  16.0  14.2 99.0 99.00 
2021 10 21 03 30 266  6.1  8.0 99.00 99.00 99.00 999 1018.9  15.8  16.0  14.1 99.0 99.00 
2021 10 21 03 40 265  5.9  7.2  1.87 12.90  6.73 273 1018.9  15.9  16.0  14.1 99.0 99.00 
2021 10 21 03 50 263  5.7  7.5 99.00 99.00 99.00 999 1019.0  15.9  16.0  14.2 99.0 99.00 
2021 10 21 04 00 264  5.5  7.0 99.00 99.00 99.00 999 1018.9  15.9  16.0  14.1 99.0 99.00 
2021 10 21 04 10 268  5.5  7.1 99.00 99.00 99.00 999 1018.9  15.9  16.0  14.0 99.0 99.00 
2021 10 21 04 20 268  5.1  6.4 99.00 99.00 99.00 999 1018.9  16.0  16.0  14.0 99.0 99.00 
2021 10 21 04 30 268  5.0  6.3 99.00 99.00 99.00 999 1019.0  16.0  16.0  14.0 99.0 99.00 
2021 10 21 04 40 272  5.1  7.1  1.79 12.90  7.19 272 1019.0  16.0  16.0  14.0 99.0 99.00 
2021 10 21 04 50 277  4.5  6.0 99.00 99.00 99.00 999 1019.1  16.0  16.0  14.0 99.0 99.00 
2021 10 21 05 00 289  3.9  5.4 99.00 99.00 99.00 999 1019.2  15.9  16.0  13.9 99.0 99.00 
2021 10 21 05 10 292  3.3  4.6 99.00 99.00 99.00 999 1019.3  15.9  16.0  13.9 99.0 99.00 
2021 10 21 05 20 300  2.8  4.3 99.00 99.00 99.00 999 1019.4  15.8  16.0  13.8 99.0 99.00 
2021 10 21 05 30 313  2.1  3.2 99.00 99.00 99.00 999 1019.4  15.8  16.0  13.9 99.0 99.00 
2021 10 21 05 40 335  1.7  2.4  1.74 12.90  7.93 275 1019.5  15.9  16.0  14.3 99.0 99.00 
2021 10 21 05 50  13  1.9  2.5 99.00 99.00 99.00 999 1019.5  15.8  16.0  14.4 99.0 99.00 
2021 10 21 06 00  27  2.4  3.2 99.00 99.00 99.00 999 1019.5  15.7  16.0  14.4 99.0 99.00 
2021 10 21 06 10  32  2.0  2.9 99.00 99.00 99.00 999 1019.5  15.7  16.0  14.6 99.0 99.00 
2021 10 21 06 20  40  2.2  3.9 99.00 99.00 99.00 999 1019.6  15.7  16.0  14.7 99.0 99.00 
2021 10 21 06 30  46  2.9  4.1 99.00 99.00 99.00 999 1019.6  15.7  16.0  14.7 99.0 99.00 
2021 10 21 06 40  51  3.0  4.4  1.76 12.90  7.88 268 1019.7  15.5  16.0  14.5 99.0 99.00 
