#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2021 09 02 12 30 242  3.7  4.4 99.00 99.00 99.00 999 1013.2  16.3  16.7  15.1 99.0 99.00 
2021 09 02 12 40 243  3.6  4.3  0.77 10.00  5.53 282 1013.2  16.3  16.7  15.1 99.0 99.00 
2021 09 02 12 50 242  3.7  4.6 99.00 99.00 99.00 999 1013.4  16.3  16.7  15.0 99.0 99.00 
2021 09 02 13 00 244  3.8  4.7 99.00 99.00 99.00 999 1013.5  16.2  16.7  15.0 99.0 99.00 
2021 09 02 13 10 244  3.7  4.5 99.00 99.00 99.00 999 1013.5  16.2  16.7  14.9 99.0 99.00 
2021 09 02 13 20 246  3.6  4.4 99.00 99.00 99.00 999 1013.6  16.2  16.6  14.8 99.0 99.00 
2021 09 02 13 30 244  3.3  4.1 99.00 99.00 99.00 999 1013.6  16.2  16.6  14.8 99.0 99.00 
2021 09 02 13 40 246  2.8  3.7  0.78  9.09  5.52 281 1013.7  16.2  16.6  14.8 99.0 99.00 
2021 09 02 13 50 247  2.7  3.4 99.00 99.00 99.00 999 1013.9  16.2  16.6  14.9 99.0 99.00 
2021 09 02 14 00 246  2.8  3.4 99.00 99.00 99.00 999 1013.9  16.2  16.6  14.8 99.0 99.00 
2021 09 02 14 10 247  2.6  3.3 99.00 99.00 99.00 999 1014.0  16.3  16.5  14.9 99.0 99.00 
2021 09 02 14 20 242  2.8  3.4 99.00 99.00 99.00 999 1014.0  16.3  16.5  14.8 99.0 99.00 
2021 09 02 14 30 242  3.0  3.5 99.00 99.00 99.00 999 1014.2  16.3  16.5  14.8 99.0 99.00 
2021 09 02 14 40 238  2.9  3.8  0.75 10.00  5.55 269 1014.2  16.3  16.5  14.8 99.0 99.00 
2021 09 02 14 50 240  2.8  3.3 99.00 99.00 99.00 999 1014.3  16.3  16.6  14.7 99.0 99.00 
2021 09 02 15 00 242  2.6  3.4 99.00 99.00 99.00 999 1014.3  16.4  16.5  14.8 99.0 99.00 
2021 09 02 15 10 244  3.1  3.8 99.00 99.00 99.00 999 1014.2  16.4  16.5  14.7 99.0 99.00 
2021 09 02 15 20 242  3.5  4.5 99.00 99.00 99.00 999 1014.3  16.5  16.5  14.9 99.0 99.00 
2021 09 02 15 30 237  3.7  4.4 99.00 99.00 99.00 999 1014.4  16.2  16.6  14.7 99.0 99.00 
2021 09 02 15 40 233  3.8  4.7  0.77  9.09  5.70 270 1014.6  16.2  16.7  14.6 99.0 99.00 
2021 09 02 15 50 238  4.2  5.3 99.00 99.00 99.00 999 1014.7  16.1  16.7  14.6 99.0 99.00 
2021 09 02 16 00 239  4.7  5.9 99.00 99.00 99.00 999 1014.8  16.1  16.6  14.7 99.0 99.00 
2021 09 02 16 10 243  5.2  6.4 99.00 99.00 99.00 999 1014.9  16.0  16.6  14.6 99.0 99.00 
2021 09 02 16 20 245  5.3  6.4 99.00 99.00 99.00 999 1015.0  15.9  16.7  14.4 99.0 99.00 
2021 09 02 16 30 246  5.1  6.3 99.00 99.00 99.00 999 1015.1  15.9  16.7  14.5 99.0 99.00 
2021 09 02 16 40 251  5.2  6.3  0.79  9.09  5.41 279 1015.2  15.9  16.7  14.4 99.0 99.00 
2021 09 02 16 50 256  5.3  6.7 99.00 99.00 99.00 999 1015.2  15.9  16.7  14.5 99.0 99.00 
2021 09 02 17 00 256  4.9  6.0 99.00 99.00 99.00 999 1015.2  15.9  16.7  14.6 99.0 99.00 
2021 09 02 17 10 259  4.5  5.4 99.00 99.00 99.00 999 1015.2  15.8  16.6  14.5 99.0 99.00 
2021 09 02 17 20 264  4.5  5.6 99.00 99.00 99.00 999 1015.3  15.9  16.6  14.5 99.0 99.00 
2021 09 02 17 30 260  4.2  5.1 99.00 99.00 99.00 999 1015.4  16.0  16.7  14.7 99.0 99.00 
2021 09 02 17 40 264  4.3  5.2  0.79  9.09  5.64 268 1015.5  16.0  16.7  14.7 99.0 99.00 
2021 09 02 17 50 262  4.5  5.8 99.00 99.00 99.00 999 1015.5  16.0  16.7  14.7 99.0 99.00 
2021 09 02 18 00 263  4.7  5.8 99.00 99.00 99.00 999 1015.5  16.0  16.8  14.7 99.0 99.00 
2021 09 02 18 10 265  5.0  5.9 99.00 99.00 99.00 999 1015.5  16.0  16.8  14.6 99.0 99.00 
2021 09 02 18 20 267  5.1  6.1 99.00 99.00 99.00 999 1015.5  16.1  16.8  14.7 99.0 99.00 
2021 09 02 18 30 267  5.2  6.1 99.00 99.00 99.00 999 1015.5  16.1  16.9  14.7 99.0 99.00 
2021 09 02 18 40 268  5.0  6.1  0.83  9.09  5.74 269 1015.5  16.1  17.0  14.7 99.0 99.00 
2021 09 02 18 50 270  5.0  6.2 99.00 99.00 99.00 999 1015.5  16.2  17.0  14.8 99.0 99.00 
2021 09 02 19 00 272  5.2  6.3 99.00 99.00 99.00 999 1015.5  16.2  17.0  14.9 99.0 99.00 
2021 09 02 19 10 274  5.4  6.4 99.00 99.00 99.00 999 1015.5  16.1  17.1  14.8 99.0 99.00 
2021 09 02 19 20 276  5.2  6.3 99.00 99.00 99.00 999 1015.4  16.1  17.2  14.8 99.0 99.00 
2021 09 02 19 30 275  5.3  6.3 99.00 99.00 99.00 999 1015.4  16.2  17.2  14.9 99.0 99.00 
2021 09 02 19 40 276  4.9  5.8  0.81  8.33  5.46 278 1015.3  16.2  17.2  14.9 99.0 99.00 
2021 09 02 19 50 275  5.0  5.9 99.00 99.00 99.00 999 1015.3  16.2  17.3  14.8 99.0 99.00 
2021 09 02 20 00 273  5.2  6.0 99.00 99.00 99.00 999 1015.2  16.3  17.3  14.9 99.0 99.00 
2021 09 02 20 10 273  5.1  6.1 99.00 99.00 99.00 999 1015.2  16.3  17.3  14.9 99.0 99.00 
2021 09 02 20 20 272  5.2  6.3 99.00 99.00 99.00 999 1015.1  16.3  17.3  14.9 99.0 99.00 
2021 09 02 20 30 272  5.4  6.4 99.00 99.00 99.00 999 1015.1  16.3  17.4  14.9 99.0 99.00 
2021 09 02 20 40 271  5.5  6.5  0.78  9.09  5.12 278 1015.1  16.3  17.3  14.9 99.0 99.00 
2021 09 02 20 50 267  5.6  6.8 99.00 99.00 99.00 999 1014.9  16.4  17.4  15.0 99.0 99.00 
2021 09 02 21 00 267  5.6  6.5 99.00 99.00 99.00 999 1014.9  16.4  17.4  15.0 99.0 99.00 
2021 09 02 21 10 274  5.8  6.7 99.00 99.00 99.00 999 1014.7  16.3  17.4  14.9 99.0 99.00 
2021 09 02 21 20 275  5.7  6.8 99.00 99.00 99.00 999 1014.7  16.3  17.4  14.9 99.0 99.00 
2021 09 02 21 30 273  5.9  7.2 99.00 99.00 99.00 999 1014.6  16.4  17.4  14.9 99.0 99.00 
2021 09 02 21 40 276  5.9  7.4  0.79  8.33  4.81 274 1014.5  16.4  17.4  14.9 99.0 99.00 
2021 09 02 21 50 276  6.2  7.4 99.00 99.00 99.00 999 1014.3  16.4  17.3  14.9 99.0 99.00 
2021 09 02 22 00 275  6.4  7.5 99.00 99.00 99.00 999 1014.2  16.4  17.4  14.8 99.0 99.00 
2021 09 02 22 10 275  6.3  7.5 99.00 99.00 99.00 999 1014.1  16.5  17.3  15.0 99.0 99.00 
2021 09 02 22 20 277  6.5  7.9 99.00 99.00 99.00 999 1014.1  16.5  17.3  15.0 99.0 99.00 
2021 09 02 22 30 278  6.9  8.1 99.00 99.00 99.00 999 1014.0  16.5  17.3  15.0 99.0 99.00 
2021 09 02 22 40 279  6.8  8.2  0.81  8.33  4.37 281 1013.8  16.5  17.2  15.0 99.0 99.00 
2021 09 02 22 50 278  6.9  8.3 99.00 99.00 99.00 999 1013.7  16.5  17.2  14.9 99.0 99.00 
2021 09 02 23 00 277  6.9  8.3 99.00 99.00 99.00 999 1013.7  16.4  17.2  14.8 99.0 99.00 
2021 09 02 23 10 277  7.0  8.6 99.00 99.00 99.00 999 1013.6  16.5  17.1  15.0 99.0 99.00 
2021 09 02 23 20 274  7.2  8.6 99.00 99.00 99.00 999 1013.5  16.5  17.1  14.9 99.0 99.00 
2021 09 02 23 30 277  7.3  8.8 99.00 99.00 99.00 999 1013.4  16.5  17.1  14.8 99.0 99.00 
2021 09 02 23 40 274  7.5  9.1  0.94  7.69  4.23 273 1013.3  16.5  17.1  14.8 99.0 99.00 
2021 09 02 23 50 277  7.5  9.1 99.00 99.00 99.00 999 1013.2  16.5  17.0  14.7 99.0 99.00 
2021 09 03 00 00 276  7.4  9.0 99.00 99.00 99.00 999 1013.2  16.4  17.0  14.5 99.0 99.00 
2021 09 03 00 10 271  7.4  8.9 99.00 99.00 99.00 999 1013.1  16.4  17.0  14.6 99.0 99.00 
2021 09 03 00 20 270  7.4  8.6 99.00 99.00 99.00 999 1013.0  16.4  16.9  14.5 99.0 99.00 
2021 09 03 00 30 268  7.2  8.7 99.00 99.00 99.00 999 1013.0  16.4  17.0  14.6 99.0 99.00 
2021 09 03 00 40 269  7.4  9.0  1.00  7.14  4.34 285 1012.9  16.3  16.9  14.4 99.0 99.00 
2021 09 03 00 50 268  7.2  8.9 99.00 99.00 99.00 999 1012.8  16.3  16.9  14.3 99.0 99.00 
2021 09 03 01 00 267  7.3  9.0 99.00 99.00 99.00 999 1012.8  16.4  17.0  14.3 99.0 99.00 
2021 09 03 01 10 267  7.0  8.7 99.00 99.00 99.00 999 1012.7  16.4  16.9  14.4 99.0 99.00 
2021 09 03 01 20 267  6.8  8.4 99.00 99.00 99.00 999 1012.7  16.4  16.9  14.3 99.0 99.00 
2021 09 03 01 30 264  6.5  7.9 99.00 99.00 99.00 999 1012.6  16.4  16.9  14.4 99.0 99.00 
2021 09 03 01 40 261  6.4  7.7  1.12  8.33  4.40 278 1012.6  16.4  16.9  14.5 99.0 99.00 
2021 09 03 01 50 261  6.1  7.4 99.00 99.00 99.00 999 1012.6  16.5  16.9  14.6 99.0 99.00 
2021 09 03 02 00 261  6.1  7.5 99.00 99.00 99.00 999 1012.5  16.5  16.9  14.6 99.0 99.00 
2021 09 03 02 10 261  6.1  7.3 99.00 99.00 99.00 999 1012.6  16.4  16.9  14.5 99.0 99.00 
2021 09 03 02 20 258  5.8  7.1 99.00 99.00 99.00 999 1012.6  16.4  16.9  14.5 99.0 99.00 
2021 09 03 02 30 259  5.8  6.9 99.00 99.00 99.00 999 1012.6  16.5  16.9  14.6 99.0 99.00 
2021 09 03 02 40 260  5.7  6.7  1.08  8.33  4.47 273 1012.6  16.5  16.8  14.4 99.0 99.00 
2021 09 03 02 50 255  5.3  6.5 99.00 99.00 99.00 999 1012.7  16.5  16.8  14.5 99.0 99.00 
2021 09 03 03 00 251  5.2  6.4 99.00 99.00 99.00 999 1012.8  16.5  16.8  14.5 99.0 99.00 
2021 09 03 03 10 248  5.0  6.4 99.00 99.00 99.00 999 1012.9  16.6  16.8  14.7 99.0 99.00 
2021 09 03 03 20 248  4.9  5.9 99.00 99.00 99.00 999 1012.9  16.5  16.8  14.6 99.0 99.00 
2021 09 03 03 30 251  4.8  5.9 99.00 99.00 99.00 999 1012.9  16.5  16.8  14.5 99.0 99.00 
2021 09 03 03 40 250  4.8  6.3  1.16  5.00  4.54 276 1013.0  16.5  16.7  14.5 99.0 99.00 
2021 09 03 03 50 247  5.1  6.3 99.00 99.00 99.00 999 1013.0  16.5  16.7  14.4 99.0 99.00 
2021 09 03 04 00 248  5.0  6.2 99.00 99.00 99.00 999 1013.0  16.6  16.7  14.6 99.0 99.00 
2021 09 03 04 10 243  4.9  6.4 99.00 99.00 99.00 999 1013.0  16.6  16.7  14.6 99.0 99.00 
2021 09 03 04 20 243  4.6  5.7 99.00 99.00 99.00 999 1013.0  16.6  16.7  14.6 99.0 99.00 
2021 09 03 04 30 239  4.3  5.1 99.00 99.00 99.00 999 1013.2  16.6  16.7  14.7 99.0 99.00 
2021 09 03 04 40 234  4.3  5.2  1.17  5.26  4.75 283 1013.2  16.6  16.7  14.7 99.0 99.00 
2021 09 03 04 50 235  4.2  5.5 99.00 99.00 99.00 999 1013.2  16.7  16.7  14.6 99.0 99.00 
2021 09 03 05 00 242  4.5  5.8 99.00 99.00 99.00 999 1013.2  16.7  16.7  14.2 99.0 99.00 
2021 09 03 05 10 234  4.4  5.4 99.00 99.00 99.00 999 1013.3  16.7  16.7  14.1 99.0 99.00 
2021 09 03 05 20 229  4.6  6.1 99.00 99.00 99.00 999 1013.2  16.7  16.8  14.1 99.0 99.00 
2021 09 03 05 30 230  4.6  5.8 99.00 99.00 99.00 999 1013.2  16.6  16.8  14.1 99.0 99.00 
2021 09 03 05 40 229  4.7  6.7  1.12  5.00  4.58 270 1013.2  16.6  16.8  14.2 99.0 99.00 
2021 09 03 05 50 235  5.7  7.7 99.00 99.00 99.00 999 1013.2  16.6  16.8  14.4 99.0 99.00 
2021 09 03 06 00 237  5.4  6.8 99.00 99.00 99.00 999 1013.2  16.5  16.7  14.4 99.0 99.00 
2021 09 03 06 10 243  4.8  6.0 99.00 99.00 99.00 999 1013.3  16.5  16.7  14.6 99.0 99.00 
2021 09 03 06 20 242  4.0  5.1 99.00 99.00 99.00 999 1013.3  16.5  16.7  14.8 99.0 99.00 
2021 09 03 06 30 239  3.7  4.9 99.00 99.00 99.00 999 1013.4  16.5  16.7  14.9 99.0 99.00 
2021 09 03 06 40 233  2.9  3.9  1.02  4.76  4.42 260 1013.4  16.6  16.7  15.2 99.0 99.00 
2021 09 03 06 50 232  3.0  3.7 99.00 99.00 99.00 999 1013.3  16.5  16.7  15.2 99.0 99.00 
2021 09 03 07 00 221  2.6  3.8 99.00 99.00 99.00 999 1013.2  16.5  16.7  15.2 99.0 99.00 
2021 09 03 07 10 225  2.8  3.5 99.00 99.00 99.00 999 1013.3  16.5  16.7  15.3 99.0 99.00 
2021 09 03 07 20 221  2.2  3.0 99.00 99.00 99.00 999 1013.4  16.6  16.8  15.5 99.0 99.00 
2021 09 03 07 30 217  2.5  3.3 99.00 99.00 99.00 999 1013.5  16.6  16.8  15.5 99.0 99.00 
2021 09 03 07 40 215  1.7  2.4  0.93  8.33  4.57 278 1013.3  16.5  16.8  15.3 99.0 99.00 
2021 09 03 07 50 207  1.5  2.3 99.00 99.00 99.00 999 1013.3  16.5  16.8  15.2 99.0 99.00 
2021 09 03 08 00 199  2.0  2.8 99.00 99.00 99.00 999 1013.4  16.5  16.8  15.2 99.0 99.00 
2021 09 03 08 10 193  2.4  3.3 99.00 99.00 99.00 999 1013.3  16.5  16.8  15.2 99.0 99.00 
2021 09 03 08 20 196  3.1  4.0 99.00 99.00 99.00 999 1013.4  16.5  16.8  15.3 99.0 99.00 
2021 09 03 08 30 197  3.7  4.4 99.00 99.00 99.00 999 1013.4  16.4  16.8  15.2 99.0 99.00 
2021 09 03 08 40 189  4.1  4.8  0.94  9.09  4.92 271 1013.3  16.4  16.8  15.2 99.0 99.00 
2021 09 03 08 50 185  4.4  5.3 99.00 99.00 99.00 999 1013.4  16.5  16.8  15.3 99.0 99.00 
2021 09 03 09 00 190  4.7  5.6 99.00 99.00 99.00 999 1013.2  16.5  16.8  15.3 99.0 99.00 
2021 09 03 09 10 199  5.1  5.8 99.00 99.00 99.00 999 1013.2  16.6  16.8  15.3 99.0 99.00 
2021 09 03 09 20 200  4.7  5.6 99.00 99.00 99.00 999 1013.2  16.6  16.8  15.4 99.0 99.00 
2021 09 03 09 30 204  4.7  5.8 99.00 99.00 99.00 999 1013.2  16.6  16.8  15.6 99.0 99.00 
2021 09 03 09 40 208  4.3  5.2  0.82  9.09  4.92 264 1013.2  16.5 999.0  15.5 99.0 99.00 
2021 09 03 09 50 207  3.6  4.6 99.00 99.00 99.00 999 1013.3  16.5  16.8  15.6 99.0 99.00 
2021 09 03 10 00 211  3.6  4.4 99.00 99.00 99.00 999 1013.3  16.4 999.0  15.5 99.0 99.00 
2021 09 03 10 10 213  4.4  5.4 99.00 99.00 99.00 999 1013.3  16.4  16.8  15.6 99.0 99.00 
2021 09 03 10 20 215  4.9  5.9 99.00 99.00 99.00 999 1013.3  16.4  16.8  15.6 99.0 99.00 
2021 09 03 10 30 221  5.4  6.3 99.00 99.00 99.00 999 1013.4  16.4  16.8  15.6 99.0 99.00 
2021 09 03 10 40 224  5.2  6.3  0.81  8.33  5.12 269 1013.3  16.3  16.8  15.6 99.0 99.00 
2021 09 03 10 50 231  4.9  6.2 99.00 99.00 99.00 999 1013.3  16.3  16.8  15.6 99.0 99.00 
2021 09 03 11 00 234  4.7  5.5 99.00 99.00 99.00 999 1013.4  16.3  16.8  15.6 99.0 99.00 
2021 09 03 11 10 242  4.7  5.8 99.00 99.00 99.00 999 1013.5  16.2  16.8  15.4 99.0 99.00 
2021 09 03 11 20 245  4.8  5.8 99.00 99.00 99.00 999 1013.5  16.2  16.8  15.4 99.0 99.00 
2021 09 03 11 30 248  4.5  5.4 99.00 99.00 99.00 999 1013.5  16.2  16.8  15.4 99.0 99.00 
2021 09 03 11 40 245  4.1  5.6  0.79  9.09  5.11 284 1013.6  16.2  16.8  15.4 99.0 99.00 
2021 09 03 11 50 241  3.9  5.0 99.00 99.00 99.00 999 1013.6  16.2  16.8  15.4 99.0 99.00 
2021 09 03 12 00 240  3.7  4.9 99.00 99.00 99.00 999 1013.7  16.2  16.8  15.3 99.0 99.00 
2021 09 03 12 10 242  3.7  4.9 99.00 99.00 99.00 999 1013.6  16.2  16.8  15.3 99.0 99.00 
2021 09 03 12 20 241  3.0  4.2 99.00 99.00 99.00 999 1013.7  16.1  16.8  15.3 99.0 99.00 
2021 09 03 12 30 238  3.1  4.0 99.00 99.00 99.00 999 1013.7  16.1  16.8  15.3 99.0 99.00 
2021 09 03 12 40 235  3.0  3.9  0.74  7.14  5.17 281 1013.7  16.0  16.7  15.2 99.0 99.00 
2021 09 03 12 50 236  3.3  4.4 99.00 99.00 99.00 999 1013.8  15.9  16.8  15.1 99.0 99.00 
2021 09 03 13 00 245  3.4  4.5 99.00 99.00 99.00 999 1013.8  15.9  16.8  15.1 99.0 99.00 
2021 09 03 13 10 239  3.6  4.5 99.00 99.00 99.00 999 1014.0  15.9  16.8  15.2 99.0 99.00 
2021 09 03 13 20 242  3.4  4.2 99.00 99.00 99.00 999 1013.9  15.7  16.8  14.9 99.0 99.00 
2021 09 03 13 30 245  3.3  4.2 99.00 99.00 99.00 999 1013.9  15.7  16.7  14.9 99.0 99.00 
2021 09 03 13 40 247  2.6  3.7  0.77  8.33  5.48 275 1014.0  15.7  16.7  14.9 99.0 99.00 
2021 09 03 13 50 260  2.4  3.1 99.00 99.00 99.00 999 1014.1  15.7  16.8  15.0 99.0 99.00 
2021 09 03 14 00 262  2.0  2.8 99.00 99.00 99.00 999 1014.0  15.7  16.8  15.0 99.0 99.00 
2021 09 03 14 10 263  1.8  2.6 99.00 99.00 99.00 999 1014.1  15.7  16.8  15.1 99.0 99.00 
2021 09 03 14 20 266  1.8  2.4 99.00 99.00 99.00 999 1014.2  15.8  16.8  15.1 99.0 99.00 
2021 09 03 14 30 263  1.8  2.5 99.00 99.00 99.00 999 1014.3  15.8  16.8  15.2 99.0 99.00 
2021 09 03 14 40 261  1.8  2.4  0.80  8.33  5.44 265 1014.3  15.8  16.8  15.1 99.0 99.00 
2021 09 03 14 50 259  1.9  2.5 99.00 99.00 99.00 999 1014.3  15.8  16.8  15.1 99.0 99.00 
2021 09 03 15 00 251  2.1  2.7 99.00 99.00 99.00 999 1014.4  15.8  16.8  15.1 99.0 99.00 
2021 09 03 15 10 248  2.2  2.9 99.00 99.00 99.00 999 1014.3  15.9  16.8  15.2 99.0 99.00 
2021 09 03 15 20 254  2.1  2.8 99.00 99.00 99.00 999 1014.4  15.9  16.8  15.1 99.0 99.00 
2021 09 03 15 30 258  2.2  2.9 99.00 99.00 99.00 999 1014.4  15.9  16.8  15.1 99.0 99.00 
2021 09 03 15 40 266  2.2  2.9  0.71  8.33  5.47 274 1014.4  15.9  16.8  15.0 99.0 99.00 
2021 09 03 15 50 266  2.4  3.0 99.00 99.00 99.00 999 1014.4  16.0  16.8  15.1 99.0 99.00 
2021 09 03 16 00 272  2.0  2.6 99.00 99.00 99.00 999 1014.5  16.0  16.8  15.1 99.0 99.00 
2021 09 03 16 10 257  2.2  3.3 99.00 99.00 99.00 999 1014.5  15.9  16.8  15.0 99.0 99.00 
2021 09 03 16 20 251  2.2  3.0 99.00 99.00 99.00 999 1014.6  15.8  16.8  14.8 99.0 99.00 
2021 09 03 16 30 255  2.1  3.3 99.00 99.00 99.00 999 1014.6  15.9  16.9  14.8 99.0 99.00 
2021 09 03 16 40 254  1.9  2.8  0.70  8.33  5.54 274 1014.8  15.9  16.9  14.7 99.0 99.00 
2021 09 03 16 50 243  2.2  2.9 99.00 99.00 99.00 999 1014.9  16.0  16.9  14.8 99.0 99.00 
2021 09 03 17 00 241  2.7  3.7 99.00 99.00 99.00 999 1014.9  16.0  16.9  14.7 99.0 99.00 
2021 09 03 17 10 236  3.6  4.1 99.00 99.00 99.00 999 1015.0  15.9  17.0  14.2 99.0 99.00 
2021 09 03 17 20 233  3.8  4.4 99.00 99.00 99.00 999 1015.0  16.0  16.9  14.2 99.0 99.00 
2021 09 03 17 30 236  3.4  4.2 99.00 99.00 99.00 999 1015.1  16.1  16.9  14.3 99.0 99.00 
2021 09 03 17 40 236  3.5  4.3  0.74  9.09  5.56 270 1015.1  16.1  17.0  14.4 99.0 99.00 
2021 09 03 17 50 235  3.4  4.1 99.00 99.00 99.00 999 1015.0  16.1  17.0  14.5 99.0 99.00 
2021 09 03 18 00 242  3.2  3.9 99.00 99.00 99.00 999 1015.1  16.2  17.0  14.6 99.0 99.00 
2021 09 03 18 10 244  3.6  4.8 99.00 99.00 99.00 999 1015.0  16.3  17.1  14.8 99.0 99.00 
2021 09 03 18 20 238  3.7  4.6 99.00 99.00 99.00 999 1015.0  16.3  17.0  14.9 99.0 99.00 
2021 09 03 18 30 265  2.8  4.0 99.00 99.00 99.00 999 1015.0  16.4  17.0  15.1 99.0 99.00 
2021 09 03 18 40 277  3.1  3.9  0.69  9.09  5.36 276 1015.0  16.1  17.1  14.9 99.0 99.00 
2021 09 03 18 50 270  3.0  4.2 99.00 99.00 99.00 999 1014.9  15.8  17.1  15.0 99.0 99.00 
2021 09 03 19 00 255  3.1  4.6 99.00 99.00 99.00 999 1014.8  15.9  17.2  15.2 99.0 99.00 
2021 09 03 19 10 245  4.3  5.2 99.00 99.00 99.00 999 1014.8  15.8  17.1  14.6 99.0 99.00 
2021 09 03 19 20 250  4.1  5.0 99.00 99.00 99.00 999 1014.8  16.1  17.1  14.5 99.0 99.00 
2021 09 03 19 30 251  4.2  5.0 99.00 99.00 99.00 999 1014.9  16.2  17.1  14.5 99.0 99.00 
2021 09 03 19 40 253  4.1  5.0  0.81  7.69  5.38 325 1014.7  16.2  17.1  14.5 99.0 99.00 
2021 09 03 19 50 255  3.9  4.6 99.00 99.00 99.00 999 1014.6  16.1  17.1  14.4 99.0 99.00 
2021 09 03 20 00 258  3.7  4.6 99.00 99.00 99.00 999 1014.6  16.2  17.1  14.5 99.0 99.00 
2021 09 03 20 10 261  3.8  4.7 99.00 99.00 99.00 999 1014.5  16.2  17.2  14.2 99.0 99.00 
2021 09 03 20 20 261  4.0  4.8 99.00 99.00 99.00 999 1014.4  16.3  17.2  14.3 99.0 99.00 
2021 09 03 20 30 254  4.0  5.0 99.00 99.00 99.00 999 1014.4  16.4  17.2  14.4 99.0 99.00 
2021 09 03 20 40 252  4.4  5.5  0.79  7.69  5.47 273 1014.3  16.4  17.3  14.4 99.0 99.00 
2021 09 03 20 50 250  4.7  5.9 99.00 99.00 99.00 999 1014.1  16.4  17.2  14.5 99.0 99.00 
2021 09 03 21 00 249  4.7  6.0 99.00 99.00 99.00 999 1014.1  16.4  17.2  14.6 99.0 99.00 
2021 09 03 21 10 252  5.0  6.0 99.00 99.00 99.00 999 1014.0  16.5  17.2  14.8 99.0 99.00 
2021 09 03 21 20 259  5.5  6.6 99.00 99.00 99.00 999 1014.0  16.6  17.2  14.9 99.0 99.00 
2021 09 03 21 30 260  5.8  7.1 99.00 99.00 99.00 999 1014.0  16.6  17.2  14.9 99.0 99.00 
2021 09 03 21 40 261  5.9  7.0  0.81  8.33  5.00 273 1013.9  16.6  17.2  14.6 99.0 99.00 
2021 09 03 21 50 260  6.2  7.5 99.00 99.00 99.00 999 1013.7  16.7  17.2  14.9 99.0 99.00 
2021 09 03 22 00 261  6.5  7.9 99.00 99.00 99.00 999 1013.7  16.6  17.2  15.1 99.0 99.00 
2021 09 03 22 10 264  6.6  7.5 99.00 99.00 99.00 999 1013.6  16.5  17.2  14.9 99.0 99.00 
2021 09 03 22 20 263  6.6  8.1 99.00 99.00 99.00 999 1013.4  16.6  17.2  14.9 99.0 99.00 
2021 09 03 22 30 262  6.5  7.8 99.00 99.00 99.00 999 1013.2  16.6  17.2  14.9 99.0 99.00 
2021 09 03 22 40 262  6.9  8.1  0.82  7.69  4.15 271 1013.2  16.6  17.1  14.8 99.0 99.00 
2021 09 03 22 50 263  7.1  8.2 99.00 99.00 99.00 999 1013.0  16.6  17.1  14.7 99.0 99.00 
2021 09 03 23 00 261  7.1  8.2 99.00 99.00 99.00 999 1012.9  16.5  17.2  14.6 99.0 99.00 
2021 09 03 23 10 260  7.3  9.0 99.00 99.00 99.00 999 1012.8  16.5  17.2  14.7 99.0 99.00 
2021 09 03 23 20 261  7.4  9.1 99.00 99.00 99.00 999 1012.7  16.5  17.3  14.7 99.0 99.00 
2021 09 03 23 30 261  7.7  9.6 99.00 99.00 99.00 999 1012.7  16.5  17.5  14.6 99.0 99.00 
2021 09 03 23 40 262  7.9  9.2  0.94  7.69  4.17 280 1012.7  16.5  17.5  14.6 99.0 99.00 
2021 09 03 23 50 259  7.8  9.5 99.00 99.00 99.00 999 1012.6  16.6  17.7  14.7 99.0 99.00 
2021 09 04 00 00 260  8.0  9.6 99.00 99.00 99.00 999 1012.5  16.6 999.0  14.6 99.0 99.00 
2021 09 04 00 10 261  8.0  9.4 99.00 99.00 99.00 999 1012.4  16.6  17.8  14.7 99.0 99.00 
2021 09 04 00 20 262  8.3  9.8 99.00 99.00 99.00 999 1012.3  16.6  17.7  14.7 99.0 99.00 
2021 09 04 00 30 261  8.4 10.1 99.00 99.00 99.00 999 1012.3  16.6  17.7  14.6 99.0 99.00 
2021 09 04 00 40 261  8.5 10.1  1.04  4.55  3.97 268 1012.2  16.6  17.7  14.6 99.0 99.00 
2021 09 04 00 50 261  8.4 10.1 99.00 99.00 99.00 999 1012.2  16.7  17.7  14.7 99.0 99.00 
2021 09 04 01 00 261  8.3  9.6 99.00 99.00 99.00 999 1012.0  16.6  17.8  14.6 99.0 99.00 
2021 09 04 01 10 262  8.2  9.6 99.00 99.00 99.00 999 1011.9  16.6  17.9  14.6 99.0 99.00 
2021 09 04 01 20 259  8.4  9.8 99.00 99.00 99.00 999 1011.9  16.7  17.8  14.7 99.0 99.00 
2021 09 04 01 30 259  7.9  9.8 99.00 99.00 99.00 999 1011.8  16.8  17.8  14.9 99.0 99.00 
2021 09 04 01 40 256  8.1  9.8  1.21  4.76  4.41 274 1011.7  16.8  17.8  14.9 99.0 99.00 
2021 09 04 01 50 256  7.7  9.4 99.00 99.00 99.00 999 1011.7  16.7  17.8  14.9 99.0 99.00 
2021 09 04 02 00 258  7.9  9.6 99.00 99.00 99.00 999 1011.6  16.7  17.9  14.9 99.0 99.00 
2021 09 04 02 10 258  7.1  8.6 99.00 99.00 99.00 999 1011.6  16.8  17.9  15.0 99.0 99.00 
