#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2021 05 18 05 20  35  4.9  6.2 99.00 99.00 99.00 999 1016.8  14.8  15.9  13.2 99.0 99.00 
2021 05 18 05 30  35  4.3  6.0 99.00 99.00 99.00 999 1017.0  14.8  15.9  13.2 99.0 99.00 
2021 05 18 05 40  41  4.2  5.2  0.95  5.56  4.56 256 1016.9  14.8  15.9  13.2 99.0 99.00 
2021 05 18 05 50  43  3.8  4.8 99.00 99.00 99.00 999 1016.9  14.8  15.9  13.3 99.0 99.00 
2021 05 18 06 00  43  3.3  4.9 99.00 99.00 99.00 999 1017.1  14.8  15.9  13.2 99.0 99.00 
2021 05 18 06 10  46  2.9  4.0 99.00 99.00 99.00 999 1017.0  14.8  15.9  13.1 99.0 99.00 
2021 05 18 06 20  51  2.8  3.9 99.00 99.00 99.00 999 1017.2  14.8  15.9  13.0 99.0 99.00 
2021 05 18 06 30  37  2.1  3.3 99.00 99.00 99.00 999 1017.3  14.8  15.9  13.0 99.0 99.00 
2021 05 18 06 40  17  1.4  2.6  0.83  5.00  4.56 247 1017.4  14.8  15.9  13.0 99.0 99.00 
2021 05 18 06 50 349  1.1  2.0 99.00 99.00 99.00 999 1017.4  14.7  15.9  12.9 99.0 99.00 
2021 05 18 07 00 333  1.0  1.7 99.00 99.00 99.00 999 1017.3  14.7  15.9  13.0 99.0 99.00 
2021 05 18 07 10 300  1.4  3.5 99.00 99.00 99.00 999 1017.7  14.8  15.9  13.0 99.0 99.00 
2021 05 18 07 20 265  4.3  5.9 99.00 99.00 99.00 999 1017.4  14.3  15.8  12.3 99.0 99.00 
2021 05 18 07 30 256  3.7  5.4 99.00 99.00 99.00 999 1017.3  14.2  15.8  12.3 99.0 99.00 
2021 05 18 07 40 275  1.6  4.3  0.86  5.88  4.37 257 1017.3  14.2  15.8  12.3 99.0 99.00 
2021 05 18 07 50 288  2.3  3.7 99.00 99.00 99.00 999 1017.2  14.4  15.8  12.6 99.0 99.00 
2021 05 18 08 00 324  1.7  2.8 99.00 99.00 99.00 999 1017.0  14.5  15.8  12.9 99.0 99.00 
2021 05 18 08 10 342  1.1  2.0 99.00 99.00 99.00 999 1016.9  14.7  15.8  13.2 99.0 99.00 
2021 05 18 08 20 357  1.8  4.1 99.00 99.00 99.00 999 1016.7  14.9  15.8  13.7 99.0 99.00 
2021 05 18 08 30  31  3.6  4.6 99.00 99.00 99.00 999 1016.7  14.9  15.8  13.7 99.0 99.00 
2021 05 18 08 40  24  3.8  5.0  0.85  6.67  4.43 260 1016.6  14.8  15.8  13.6 99.0 99.00 
2021 05 18 08 50  19  4.3  5.5 99.00 99.00 99.00 999 1016.6  14.8  15.8  13.5 99.0 99.00 
2021 05 18 09 00  23  5.1  6.5 99.00 99.00 99.00 999 1016.5  14.8  15.8  13.5 99.0 99.00 
2021 05 18 09 10  22  5.4  7.4 99.00 99.00 99.00 999 1016.5  14.8  15.8  13.4 99.0 99.00 
2021 05 18 09 20  32  5.6  6.8 99.00 99.00 99.00 999 1016.5  14.8  15.8  13.4 99.0 99.00 
2021 05 18 09 30  27  6.1  7.7 99.00 99.00 99.00 999 1016.5  14.8  15.8  13.3 99.0 99.00 
2021 05 18 09 40  35  5.9  7.7  0.87  6.25  4.29 256 1016.6  14.9  15.8  13.5 99.0 99.00 
2021 05 18 09 50  35  5.2  6.6 99.00 99.00 99.00 999 1016.6  14.8  15.8  13.3 99.0 99.00 
2021 05 18 10 00  38  5.2  6.3 99.00 99.00 99.00 999 1016.5  14.8  15.8  13.3 99.0 99.00 
2021 05 18 10 10  60  4.4  5.6 99.00 99.00 99.00 999 1016.5  14.9  15.8  13.5 99.0 99.00 
2021 05 18 10 20  60  4.2  5.8 99.00 99.00 99.00 999 1016.5  14.7  15.7  13.3 99.0 99.00 
2021 05 18 10 30  59  3.9  5.0 99.00 99.00 99.00 999 1016.5  14.6  15.7  13.2 99.0 99.00 
2021 05 18 10 40  64  3.3  4.9  0.87  6.67  4.55 264 1016.6  14.5  15.7  13.1 99.0 99.00 
2021 05 18 10 50  64  2.8  4.0 99.00 99.00 99.00 999 1016.7  14.4  15.7  13.0 99.0 99.00 
2021 05 18 11 00  66  2.3  3.8 99.00 99.00 99.00 999 1016.7  14.3  15.7  12.9 99.0 99.00 
2021 05 18 11 10  64  0.9  2.0 99.00 99.00 99.00 999 1016.8  14.3  15.7  12.8 99.0 99.00 
2021 05 18 11 20  78  1.3  2.4 99.00 99.00 99.00 999 1016.8  14.3  15.7  12.8 99.0 99.00 
2021 05 18 11 30  62  1.6  2.9 99.00 99.00 99.00 999 1016.6  14.2  15.7  12.7 99.0 99.00 
2021 05 18 11 40  49  0.9  2.2  0.82  6.67  4.86 261 1016.7  14.2  15.7  12.7 99.0 99.00 
2021 05 18 11 50  31  1.2  2.8 99.00 99.00 99.00 999 1016.7  14.2  15.7  12.7 99.0 99.00 
2021 05 18 12 00  37  1.9  2.9 99.00 99.00 99.00 999 1016.7  14.2  15.7  12.7 99.0 99.00 
2021 05 18 12 10  36  3.1  5.4 99.00 99.00 99.00 999 1016.7  14.2  15.7  12.6 99.0 99.00 
2021 05 18 12 20  36  1.6  4.7 99.00 99.00 99.00 999 1016.7  14.1  15.7  12.2 99.0 99.00 
2021 05 18 12 30 317  1.0  2.2 99.00 99.00 99.00 999 1016.7  14.1  15.7  12.2 99.0 99.00 
2021 05 18 12 40 318  0.7  1.5  0.84  6.67  4.69 263 1016.7  14.2  15.7  12.3 99.0 99.00 
2021 05 18 12 50 309  0.8  1.9 99.00 99.00 99.00 999 1016.7  14.2  15.7  12.2 99.0 99.00 
2021 05 18 13 00 310  1.3  2.5 99.00 99.00 99.00 999 1016.9  14.3  15.7  12.4 99.0 99.00 
2021 05 18 13 10 286  1.6  2.7 99.00 99.00 99.00 999 1016.9  14.4  15.7  12.5 99.0 99.00 
2021 05 18 13 20 326  2.1  3.5 99.00 99.00 99.00 999 1016.9  14.4  15.7  12.5 99.0 99.00 
2021 05 18 13 30 350  2.3  3.2 99.00 99.00 99.00 999 1017.0  14.4  15.7  12.3 99.0 99.00 
2021 05 18 13 40 355  2.0  3.6  0.87  6.67  4.95 274 1017.1  14.4  15.7  12.2 99.0 99.00 
2021 05 18 13 50 340  1.6  3.2 99.00 99.00 99.00 999 1017.1  14.5  15.7  12.3 99.0 99.00 
2021 05 18 14 00 337  2.5  3.7 99.00 99.00 99.00 999 1017.2  14.5  15.7  12.5 99.0 99.00 
2021 05 18 14 10 307  1.7  3.0 99.00 99.00 99.00 999 1017.2  14.5  15.7  12.4 99.0 99.00 
2021 05 18 14 20 309  1.8  2.9 99.00 99.00 99.00 999 1017.2  14.5  15.7  12.3 99.0 99.00 
2021 05 18 14 30 310  2.3  2.9 99.00 99.00 99.00 999 1017.3  14.6  15.7  12.4 99.0 99.00 
2021 05 18 14 40 297  2.4  3.3  0.86  7.14  5.21 265 1017.2  14.6  15.8  12.6 99.0 99.00 
2021 05 18 14 50 286  2.2  3.1 99.00 99.00 99.00 999 1017.2  14.6  15.8  12.6 99.0 99.00 
2021 05 18 15 00 265  4.4  6.1 99.00 99.00 99.00 999 1017.3  14.1  15.8  12.0 99.0 99.00 
2021 05 18 15 10 264  3.3  4.8 99.00 99.00 99.00 999 1017.3  13.8  15.8  12.0 99.0 99.00 
2021 05 18 15 20 247  2.8  3.7 99.00 99.00 99.00 999 1017.3  13.9  15.8  12.1 99.0 99.00 
2021 05 18 15 30 242  2.6  3.3 99.00 99.00 99.00 999 1017.4  13.9  15.8  11.9 99.0 99.00 
2021 05 18 15 40 238  1.8  2.9  0.85  7.14  4.72 262 1017.6  13.9  15.8  11.8 99.0 99.00 
2021 05 18 15 50 253  1.1  2.0 99.00 99.00 99.00 999 1017.4  14.1  15.8  11.9 99.0 99.00 
2021 05 18 16 00 281  1.0  1.8 99.00 99.00 99.00 999 1017.4  14.2  15.8  11.9 99.0 99.00 
2021 05 18 16 10 295  1.2  2.0 99.00 99.00 99.00 999 1017.2  14.4  16.0  12.0 99.0 99.00 
2021 05 18 16 20 297  0.9  1.6 99.00 99.00 99.00 999 1017.2  14.4  16.0  11.9 99.0 99.00 
2021 05 18 16 30 309  0.9  1.7 99.00 99.00 99.00 999 1017.2  14.5  16.0  11.9 99.0 99.00 
2021 05 18 16 40 287  1.3  2.0  0.94  7.14  5.02 259 1017.1  14.5  16.0  11.9 99.0 99.00 
2021 05 18 16 50 266  1.3  1.9 99.00 99.00 99.00 999 1017.0  14.5  16.0  11.9 99.0 99.00 
2021 05 18 17 00 279  1.4  2.2 99.00 99.00 99.00 999 1016.9  14.5  16.2  11.9 99.0 99.00 
2021 05 18 17 10 272  1.9  2.7 99.00 99.00 99.00 999 1016.9  14.4  16.2  11.9 99.0 99.00 
2021 05 18 17 20 265  1.7  2.5 99.00 99.00 99.00 999 1016.8  14.5  16.3  12.1 99.0 99.00 
2021 05 18 17 30 253  1.5  2.4 99.00 99.00 99.00 999 1016.7  14.5  16.4  12.0 99.0 99.00 
2021 05 18 17 40 229  2.0  2.8  0.85  7.14  4.79 265 1016.7  14.5  16.4  12.1 99.0 99.00 
2021 05 18 17 50 225  2.4  3.2 99.00 99.00 99.00 999 1016.7  14.4  16.5  12.1 99.0 99.00 
2021 05 18 18 00 225  2.8  3.9 99.00 99.00 99.00 999 1016.7  14.4  16.4  12.2 99.0 99.00 
2021 05 18 18 10 223  3.0  3.8 99.00 99.00 99.00 999 1016.5  14.3  16.4  12.1 99.0 99.00 
2021 05 18 18 20 220  3.1  4.1 99.00 99.00 99.00 999 1016.4  14.4  16.4  12.2 99.0 99.00 
2021 05 18 18 30 213  3.2  4.0 99.00 99.00 99.00 999 1016.3  14.5  16.4  12.1 99.0 99.00 
2021 05 18 18 40 203  3.0  3.8  0.86  6.25  4.77 265 1016.2  14.5  16.3  11.9 99.0 99.00 
2021 05 18 18 50 194  2.7  3.5 99.00 99.00 99.00 999 1016.1  14.7  16.3  12.0 99.0 99.00 
2021 05 18 19 00 203  2.9  3.7 99.00 99.00 99.00 999 1016.0  14.7  16.3  12.0 99.0 99.00 
2021 05 18 19 10 203  2.1  3.0 99.00 99.00 99.00 999 1015.8  14.7  16.4  12.0 99.0 99.00 
2021 05 18 19 20 204  1.7  2.3 99.00 99.00 99.00 999 1015.8  14.8  16.5  11.7 99.0 99.00 
2021 05 18 19 30 203  1.9  3.1 99.00 99.00 99.00 999 1015.7  14.9  16.6  11.6 99.0 99.00 
2021 05 18 19 40 212  2.9  3.7  0.97  8.33  5.44 270 1015.6  15.1  16.6  12.0 99.0 99.00 
2021 05 18 19 50 216  2.8  3.7 99.00 99.00 99.00 999 1015.3  15.2  16.6  12.4 99.0 99.00 
2021 05 18 20 00 233  3.1  3.9 99.00 99.00 99.00 999 1015.1  15.3  16.5  12.8 99.0 99.00 
2021 05 18 20 10 244  4.0  5.3 99.00 99.00 99.00 999 1014.8  15.5  16.4  12.8 99.0 99.00 
2021 05 18 20 20 258  3.4  5.0 99.00 99.00 99.00 999 1014.6  15.5  16.4  12.6 99.0 99.00 
2021 05 18 20 30 259  3.1  4.4 99.00 99.00 99.00 999 1014.4  15.6  16.4  12.6 99.0 99.00 
2021 05 18 20 40 240  3.9  5.6  1.06  7.69  5.27 266 1014.3  15.6  16.4  12.8 99.0 99.00 
2021 05 18 20 50 235  4.0  5.0 99.00 99.00 99.00 999 1014.1  15.4  16.3  13.1 99.0 99.00 
2021 05 18 21 00 231  4.7  6.3 99.00 99.00 99.00 999 1013.9  15.5  16.4  13.2 99.0 99.00 
2021 05 18 21 10 256  4.4  5.8 99.00 99.00 99.00 999 1013.9  15.6  16.2  13.3 99.0 99.00 
2021 05 18 21 20 271  5.2  7.2 99.00 99.00 99.00 999 1013.7  15.6  16.1  13.5 99.0 99.00 
2021 05 18 21 30 272  6.5  8.1 99.00 99.00 99.00 999 1013.6  15.5  16.1  13.4 99.0 99.00 
2021 05 18 21 40 274  5.7  7.1  1.26  6.67  4.90 261 1013.5  15.5  16.0  13.4 99.0 99.00 
2021 05 18 21 50 274  5.5  6.8 99.00 99.00 99.00 999 1013.4  15.6  15.9  13.4 99.0 99.00 
2021 05 18 22 00 274  5.3  7.0 99.00 99.00 99.00 999 1013.3  15.7  16.0  13.6 99.0 99.00 
2021 05 18 22 10 287  4.5  6.6 99.00 99.00 99.00 999 1013.1  15.9  15.8  13.7 99.0 99.00 
2021 05 18 22 20 286  3.5  4.5 99.00 99.00 99.00 999 1012.9  16.0  15.9  14.0 99.0 99.00 
2021 05 18 22 30 290  3.0  4.3 99.00 99.00 99.00 999 1012.8  16.1  15.8  14.0 99.0 99.00 
2021 05 18 22 40 291  3.6  6.6  1.43  5.56  5.03 260 1012.7  16.0  15.9  13.7 99.0 99.00 
2021 05 18 22 50 289  5.6  7.9 99.00 99.00 99.00 999 1012.6  15.8  15.8  13.0 99.0 99.00 
2021 05 18 23 00 280  6.4  8.0 99.00 99.00 99.00 999 1012.5  15.8  15.9  12.7 99.0 99.00 
2021 05 18 23 10 284  4.8  6.8 99.00 99.00 99.00 999 1012.4  15.7  15.8  12.8 99.0 99.00 
2021 05 18 23 20 281  3.7  5.2 99.00 99.00 99.00 999 1012.1  15.7  15.8  13.0 99.0 99.00 
2021 05 18 23 30 285  5.0  8.4 99.00 99.00 99.00 999 1011.8  15.8  15.7  13.0 99.0 99.00 
2021 05 18 23 40 281  7.1  8.8  1.66  6.67  5.22 263 1011.8  16.0  15.7  13.1 99.0 99.00 
2021 05 18 23 50 279  6.5  8.2 99.00 99.00 99.00 999 1011.8  16.0  15.7  13.1 99.0 99.00 
2021 05 19 00 00 286  5.4  7.2 99.00 99.00 99.00 999 1011.7  16.0  15.7  13.3 99.0 99.00 
2021 05 19 00 10 295  3.3  5.8 99.00 99.00 99.00 999 1011.8  16.3  15.7  13.8 99.0 99.00 
2021 05 19 00 20 306  2.3  3.6 99.00 99.00 99.00 999 1012.0  16.4  15.7  13.9 99.0 99.00 
2021 05 19 00 30 290  3.5  5.4 99.00 99.00 99.00 999 1011.8  16.9  15.6  13.0 99.0 99.00 
2021 05 19 00 40 272  4.6  6.8  1.60  6.25  5.34 264 1011.7  16.7  15.7  12.6 99.0 99.00 
2021 05 19 00 50 274  5.5  7.3 99.00 99.00 99.00 999 1011.6  16.7  15.7  12.2 99.0 99.00 
2021 05 19 01 00 287  5.5  7.5 99.00 99.00 99.00 999 1011.5  16.8  15.7  12.2 99.0 99.00 
2021 05 19 01 10 291  5.8  7.9 99.00 99.00 99.00 999 1011.5  17.0  15.7  12.1 99.0 99.00 
2021 05 19 01 20 289  5.3  7.1 99.00 99.00 99.00 999 1011.6  17.0  15.6  11.9 99.0 99.00 
2021 05 19 01 30 291  5.3  7.0 99.00 99.00 99.00 999 1011.6  17.1  15.6  12.0 99.0 99.00 
2021 05 19 01 40 286  6.3  9.2  1.73  8.33  5.15 264 1011.5  16.8  15.6  12.0 99.0 99.00 
2021 05 19 01 50 283  8.7 11.0 99.00 99.00 99.00 999 1011.5  16.7  15.6  12.0 99.0 99.00 
2021 05 19 02 00 286  8.4 10.7 99.00 99.00 99.00 999 1011.4  16.5  15.6  12.2 99.0 99.00 
2021 05 19 02 10 290  8.1 10.2 99.00 99.00 99.00 999 1011.3  16.4  15.5  12.2 99.0 99.00 
2021 05 19 02 20 283  8.4 10.1 99.00 99.00 99.00 999 1011.3  16.2  15.5  12.3 99.0 99.00 
2021 05 19 02 30 280  7.8 10.2 99.00 99.00 99.00 999 1011.4  16.1  15.5  12.3 99.0 99.00 
2021 05 19 02 40 281  6.9  9.6  1.53  5.56  4.86 263 1011.6  16.1  15.5  12.4 99.0 99.00 
2021 05 19 02 50 287  7.2  9.6 99.00 99.00 99.00 999 1011.4  16.0  15.5  12.3 99.0 99.00 
2021 05 19 03 00 279  7.6  9.4 99.00 99.00 99.00 999 1011.4  16.1  15.5  12.4 99.0 99.00 
2021 05 19 03 10 275  7.0  8.6 99.00 99.00 99.00 999 1011.5  16.0  15.5  12.5 99.0 99.00 
2021 05 19 03 20 280  6.5  7.9 99.00 99.00 99.00 999 1011.7  16.1  15.4  12.5 99.0 99.00 
2021 05 19 03 30 293  5.7  7.7 99.00 99.00 99.00 999 1011.7  16.3  15.4  12.5 99.0 99.00 
2021 05 19 03 40 311  5.7  8.1  1.44  5.26  4.92 268 1011.6  16.2  15.4  12.4 99.0 99.00 
2021 05 19 03 50 329  5.6  7.5 99.00 99.00 99.00 999 1011.7  16.1  15.4  12.6 99.0 99.00 
2021 05 19 04 00 320  6.2  8.4 99.00 99.00 99.00 999 1011.9  16.2  15.4  12.3 99.0 99.00 
2021 05 19 04 10 313  6.1  9.0 99.00 99.00 99.00 999 1011.8  16.3  15.4  12.3 99.0 99.00 
2021 05 19 04 20 321  4.5  7.4 99.00 99.00 99.00 999 1012.1  16.4  15.4  12.1 99.0 99.00 
2021 05 19 04 30 324  2.0  3.9 99.00 99.00 99.00 999 1012.3  16.4  15.4  12.4 99.0 99.00 
2021 05 19 04 40 267  1.9  4.8  1.44  6.25  4.96 260 1012.4  16.3  15.4  12.5 99.0 99.00 
2021 05 19 04 50 302  4.3  5.5 99.00 99.00 99.00 999 1012.4  16.7  15.4  12.4 99.0 99.00 
2021 05 19 05 00 296  3.4  5.4 99.00 99.00 99.00 999 1012.7  17.3  15.4  11.9 99.0 99.00 
2021 05 19 05 10 288  4.1  5.3 99.00 99.00 99.00 999 1012.6  16.7  15.4  12.0 99.0 99.00 
2021 05 19 05 20 296  3.5  5.1 99.00 99.00 99.00 999 1012.7  16.3  15.4  12.4 99.0 99.00 
2021 05 19 05 30 284  3.2  4.3 99.00 99.00 99.00 999 1012.7  16.0  15.4  12.7 99.0 99.00 
2021 05 19 05 40 286  3.4  4.6  1.43  7.14  5.15 255 1012.6  15.9  15.4  12.6 99.0 99.00 
2021 05 19 05 50 282  3.4  5.1 99.00 99.00 99.00 999 1012.6  16.0  15.4  12.6 99.0 99.00 
2021 05 19 06 00 251  2.5  3.5 99.00 99.00 99.00 999 1012.6  15.9  15.4  12.8 99.0 99.00 
2021 05 19 06 10 258  3.8  5.4 99.00 99.00 99.00 999 1012.6  15.5  15.4  12.6 99.0 99.00 
2021 05 19 06 20 274  3.0  4.5 99.00 99.00 99.00 999 1012.4  15.6  15.5  12.6 99.0 99.00 
2021 05 19 06 30 262  3.0  4.3 99.00 99.00 99.00 999 1012.4  15.4  15.5  12.7 99.0 99.00 
2021 05 19 06 40 279  3.4  4.8  1.38  8.33  5.28 260 1012.5  15.2  15.5  12.8 99.0 99.00 
2021 05 19 06 50 245  2.3  4.3 99.00 99.00 99.00 999 1012.5  15.4  15.5  13.0 99.0 99.00 
2021 05 19 07 00 245  2.9  4.0 99.00 99.00 99.00 999 1012.5  15.2  15.5  12.9 99.0 99.00 
2021 05 19 07 10 248  3.1  4.9 99.00 99.00 99.00 999 1012.7  15.2  15.7  13.1 99.0 99.00 
2021 05 19 07 20 252  4.3  6.3 99.00 99.00 99.00 999 1012.7  15.0  15.7  12.6 99.0 99.00 
2021 05 19 07 30 269  4.0  5.6 99.00 99.00 99.00 999 1012.5  15.1  15.7  12.9 99.0 99.00 
2021 05 19 07 40 273  2.8  5.1  1.34  8.33  5.23 260 1012.8  15.6  15.8  13.5 99.0 99.00 
2021 05 19 07 50 288  2.6  4.5 99.00 99.00 99.00 999 1012.8  16.1  15.9  14.1 99.0 99.00 
2021 05 19 08 00 297  4.3  5.5 99.00 99.00 99.00 999 1012.6  16.0  16.0  14.2 99.0 99.00 
2021 05 19 08 10 307  4.5  6.0 99.00 99.00 99.00 999 1012.6  15.9  16.0  14.4 99.0 99.00 
2021 05 19 08 20 302  4.0  5.8 99.00 99.00 99.00 999 1012.7  16.0  16.0  14.7 99.0 99.00 
2021 05 19 08 30 286  5.0  6.5 99.00 99.00 99.00 999 1012.6  15.3  16.0  13.1 99.0 99.00 
2021 05 19 08 40 290  4.4  6.0  1.37  7.69  5.34 263 1012.6  15.3  16.0  12.9 99.0 99.00 
2021 05 19 08 50 291  3.6  5.0 99.00 99.00 99.00 999 1012.5  15.7  16.0  13.7 99.0 99.00 
2021 05 19 09 00 301  2.6  3.9 99.00 99.00 99.00 999 1012.5  15.9  16.0  14.1 99.0 99.00 
2021 05 19 09 10 277  2.4  3.7 99.00 99.00 99.00 999 1012.4  15.5  16.0  13.5 99.0 99.00 
2021 05 19 09 20 289  1.8  3.3 99.00 99.00 99.00 999 1012.3  15.6  16.0  13.8 99.0 99.00 
2021 05 19 09 30 278  1.7  2.9 99.00 99.00 99.00 999 1012.4  15.7  15.9  14.1 99.0 99.00 
2021 05 19 09 40 298  1.3  2.3  1.51  7.69  5.59 264 1012.1  15.8  15.9  14.4 99.0 99.00 
2021 05 19 09 50 295  1.0  2.0 99.00 99.00 99.00 999 1012.1  15.8  16.2  14.5 99.0 99.00 
2021 05 19 10 00 357  1.5  3.5 99.00 99.00 99.00 999 1012.2  16.0  16.2  14.8 99.0 99.00 
2021 05 19 10 10  28  2.4  3.8 99.00 99.00 99.00 999 1012.3  16.1  16.3  14.7 99.0 99.00 
2021 05 19 10 20  20  2.1  3.3 99.00 99.00 99.00 999 1012.4  16.1  16.3  14.6 99.0 99.00 
2021 05 19 10 30   9  1.5  2.7 99.00 99.00 99.00 999 1012.2  16.0  16.3  14.5 99.0 99.00 
2021 05 19 10 40  12  1.1  2.5  1.36  8.33  5.40 262 1012.1  16.0  16.3  14.5 99.0 99.00 
2021 05 19 10 50 264  1.0  2.4 99.00 99.00 99.00 999 1012.1  16.0  16.3  14.6 99.0 99.00 
2021 05 19 11 00 261  3.2  5.7 99.00 99.00 99.00 999 1012.1  15.6  16.3  14.0 99.0 99.00 
2021 05 19 11 10 269  3.3  4.6 99.00 99.00 99.00 999 1011.9  15.0  16.2  13.0 99.0 99.00 
2021 05 19 11 20 266  3.2  4.4 99.00 99.00 99.00 999 1011.9  14.9  16.2  12.2 99.0 99.00 
2021 05 19 11 30 264  3.6  4.6 99.00 99.00 99.00 999 1012.1  14.8  16.2  12.0 99.0 99.00 
2021 05 19 11 40 272  3.1  4.0  1.36  7.14  5.32 261 1012.1  14.9  16.2  12.5 99.0 99.00 
2021 05 19 11 50 290  2.6  3.8 99.00 99.00 99.00 999 1012.3  15.1  16.3  12.6 99.0 99.00 
2021 05 19 12 00 300  2.3  3.4 99.00 99.00 99.00 999 1012.5  15.3  16.2  12.8 99.0 99.00 
2021 05 19 12 10 306  2.0  2.9 99.00 99.00 99.00 999 1012.4  15.5  16.2  13.0 99.0 99.00 
2021 05 19 12 20 305  2.2  3.0 99.00 99.00 99.00 999 1012.6  15.6  16.3  13.1 99.0 99.00 
2021 05 19 12 30 285  2.9  4.9 99.00 99.00 99.00 999 1012.7  15.7  16.3  13.5 99.0 99.00 
2021 05 19 12 40 284  3.8  4.7  1.32  8.33  5.28 265 1012.6  15.3  16.4  13.0 99.0 99.00 
2021 05 19 12 50 305  2.7  3.9 99.00 99.00 99.00 999 1012.4  15.5  16.5  13.6 99.0 99.00 
2021 05 19 13 00 337  1.8  2.6 99.00 99.00 99.00 999 1012.4  15.7  16.5  13.9 99.0 99.00 
2021 05 19 13 10 358  1.9  3.4 99.00 99.00 99.00 999 1012.6  15.8  16.6  14.0 99.0 99.00 
2021 05 19 13 20  31  2.7  3.9 99.00 99.00 99.00 999 1012.5  15.8  16.6  13.9 99.0 99.00 
2021 05 19 13 30  33  3.2  4.7 99.00 99.00 99.00 999 1012.6  15.8  16.5  14.0 99.0 99.00 
2021 05 19 13 40  30  2.4  4.0  1.45  6.67  5.23 273 1012.7  15.8  16.6  14.2 99.0 99.00 
2021 05 19 13 50  13  2.0  3.2 99.00 99.00 99.00 999 1012.7  15.8  16.6  14.2 99.0 99.00 
2021 05 19 14 00  33  2.4  3.6 99.00 99.00 99.00 999 1012.7  15.9  16.6  14.3 99.0 99.00 
2021 05 19 14 10  40  2.3  4.0 99.00 99.00 99.00 999 1012.6  15.9  16.7  14.2 99.0 99.00 
2021 05 19 14 20  47  1.2  3.0 99.00 99.00 99.00 999 1012.8  16.0  16.7  14.2 99.0 99.00 
2021 05 19 14 30  25  0.2  1.2 99.00 99.00 99.00 999 1012.9  16.2  16.8  14.1 99.0 99.00 
2021 05 19 14 40 268  1.3  2.4  1.47  6.67  5.41 257 1013.0  16.1  16.8  14.0 99.0 99.00 
2021 05 19 14 50 265  3.4  5.1 99.00 99.00 99.00 999 1012.9  15.5  16.8  13.3 99.0 99.00 
2021 05 19 15 00 271  4.3  6.1 99.00 99.00 99.00 999 1013.0  15.1  16.8  12.9 99.0 99.00 
2021 05 19 15 10 272  4.7  5.8 99.00 99.00 99.00 999 1013.0  14.8  16.8  12.3 99.0 99.00 
2021 05 19 15 20 271  4.6  6.1 99.00 99.00 99.00 999 1013.3  15.0  16.8  12.4 99.0 99.00 
2021 05 19 15 30 266  4.3  5.9 99.00 99.00 99.00 999 1013.2  15.1  16.8  12.5 99.0 99.00 
2021 05 19 15 40 268  4.2  5.5  1.36  5.88  5.23 268 1013.2  14.9  16.7  12.1 99.0 99.00 
2021 05 19 15 50 273  4.0  5.4 99.00 99.00 99.00 999 1013.3  14.7  16.7  11.7 99.0 99.00 
2021 05 19 16 00 274  3.1  4.1 99.00 99.00 99.00 999 1013.2  14.9  16.7  11.9 99.0 99.00 
2021 05 19 16 10 271  2.8  4.2 99.00 99.00 99.00 999 1013.1  15.2  16.7  12.6 99.0 99.00 
2021 05 19 16 20 356  2.2  3.2 99.00 99.00 99.00 999 1013.3  15.9  16.7  14.1 99.0 99.00 
2021 05 19 16 30  13  2.6  4.3 99.00 99.00 99.00 999 1013.2  16.3  16.8  14.5 99.0 99.00 
2021 05 19 16 40  16  2.7  4.0  1.36  9.09  5.41 272 1013.2  16.3  16.8  14.5 99.0 99.00 
2021 05 19 16 50 355  1.4  3.0 99.00 99.00 99.00 999 1013.2  16.3  16.8  14.5 99.0 99.00 
2021 05 19 17 00 330  0.7  1.3 99.00 99.00 99.00 999 1013.2  16.3  16.9  14.3 99.0 99.00 
2021 05 19 17 10 327  1.2  1.8 99.00 99.00 99.00 999 1013.3  16.3  17.0  14.2 99.0 99.00 
2021 05 19 17 20 344  1.3  1.9 99.00 99.00 99.00 999 1013.2  16.3  17.0  14.2 99.0 99.00 
2021 05 19 17 30 342  1.2  1.9 99.00 99.00 99.00 999 1013.4  16.2  17.1  14.1 99.0 99.00 
2021 05 19 17 40 325  1.5  2.3  1.25  8.33  5.38 268 1013.4  16.2  17.0  14.1 99.0 99.00 
2021 05 19 17 50 331  1.8  2.7 99.00 99.00 99.00 999 1013.5  16.2  17.1  14.1 99.0 99.00 
2021 05 19 18 00 300  2.3  5.5 99.00 99.00 99.00 999 1013.5  16.1  17.0  14.0 99.0 99.00 
2021 05 19 18 10 276  4.1  5.6 99.00 99.00 99.00 999 1013.6  15.7  17.0  13.4 99.0 99.00 
2021 05 19 18 20 278  4.7  6.0 99.00 99.00 99.00 999 1013.6  15.5  17.0  12.9 99.0 99.00 
2021 05 19 18 30 271  5.1  6.6 99.00 99.00 99.00 999 1013.6  15.5  16.9  12.5 99.0 99.00 
2021 05 19 18 40 269  6.3  7.5  1.31  8.33  5.65 262 1013.7  14.9  16.9  12.0 99.0 99.00 
2021 05 19 18 50 268  6.9  8.6 99.00 99.00 99.00 999 1013.7  14.7  16.9  12.0 99.0 99.00 
2021 05 19 19 00 269  7.1  8.7 99.00 99.00 99.00 999 1013.6  14.5  16.9  11.7 99.0 99.00 
