#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2021 04 18 01 10 263  8.8 10.7 99.00 99.00 99.00 999 1013.7  12.7  12.5  11.0 99.0 99.00 
2021 04 18 01 20 259  9.0 11.1 99.00 99.00 99.00 999 1013.5  12.7  12.6  11.0 99.0 99.00 
2021 04 18 01 30 260  9.2 11.3 99.00 99.00 99.00 999 1013.6  12.8  12.5  11.0 99.0 99.00 
2021 04 18 01 40 258  9.3 11.0  1.71  6.25  4.93 275 1013.6  12.8  12.5  11.0 99.0 99.00 
2021 04 18 01 50 255  9.5 11.6 99.00 99.00 99.00 999 1013.6  12.7  12.4  11.0 99.0 99.00 
2021 04 18 02 00 250  8.9 10.6 99.00 99.00 99.00 999 1013.8  12.6  12.5  11.0 99.0 99.00 
2021 04 18 02 10 244  8.5 10.3 99.00 99.00 99.00 999 1013.9  12.5  12.4  10.9 99.0 99.00 
2021 04 18 02 20 245  8.7 10.5 99.00 99.00 99.00 999 1013.9  12.5  12.4  10.9 99.0 99.00 
2021 04 18 02 30 248  8.8 10.6 99.00 99.00 99.00 999 1013.8  12.4  12.5  10.9 99.0 99.00 
2021 04 18 02 40 252  8.7 10.5  1.67  6.67  4.98 270 1013.8  12.4  12.4  10.9 99.0 99.00 
2021 04 18 02 50 248  9.1 11.3 99.00 99.00 99.00 999 1013.8  12.5  12.4  10.9 99.0 99.00 
2021 04 18 03 00 250  9.3 11.4 99.00 99.00 99.00 999 1014.0  12.5  12.4  10.9 99.0 99.00 
2021 04 18 03 10 245  8.8 11.4 99.00 99.00 99.00 999 1014.1  12.5  12.4  10.9 99.0 99.00 
2021 04 18 03 20 253  9.0 10.6 99.00 99.00 99.00 999 1014.1  12.5  12.4  11.0 99.0 99.00 
2021 04 18 03 30 250  9.1 11.1 99.00 99.00 99.00 999 1014.2  12.5  12.3  10.8 99.0 99.00 
2021 04 18 03 40 249  8.5  9.9  1.45  6.25  4.87 275 1014.3  12.6  12.4  10.7 99.0 99.00 
2021 04 18 03 50 251  8.6 10.0 99.00 99.00 99.00 999 1014.5  13.0  12.3  10.6 99.0 99.00 
2021 04 18 04 00 252  8.5 11.1 99.00 99.00 99.00 999 1014.7  13.1  12.3  10.5 99.0 99.00 
2021 04 18 04 10 252  8.5 10.7 99.00 99.00 99.00 999 1014.7  13.0  12.3  10.5 99.0 99.00 
2021 04 18 04 20 256  9.3 12.0 99.00 99.00 99.00 999 1014.8  12.9  12.4  10.5 99.0 99.00 
2021 04 18 04 30 254  9.2 11.2 99.00 99.00 99.00 999 1014.9  12.8  12.4  10.6 99.0 99.00 
2021 04 18 04 40 257  9.1 11.0  1.47  7.69  4.84 279 1014.9  12.6  12.4  10.6 99.0 99.00 
2021 04 18 04 50 254  9.1 11.1 99.00 99.00 99.00 999 1014.9  12.6  12.4  10.6 99.0 99.00 
2021 04 18 05 00 252  8.7 10.6 99.00 99.00 99.00 999 1015.0  12.6  12.4  10.8 99.0 99.00 
2021 04 18 05 10 255  8.4 10.2 99.00 99.00 99.00 999 1015.1  12.6  12.4  10.9 99.0 99.00 
2021 04 18 05 20 256  7.7  9.5 99.00 99.00 99.00 999 1015.2  12.7  12.4  11.0 99.0 99.00 
2021 04 18 05 30 254  7.2  8.9 99.00 99.00 99.00 999 1015.3  12.8  12.4  10.9 99.0 99.00 
2021 04 18 05 40 251  6.8  8.6  1.40  6.67  4.87 273 1015.3  12.9  12.4  10.9 99.0 99.00 
2021 04 18 05 50 252  6.7  8.2 99.00 99.00 99.00 999 1015.3  13.0  12.4  10.9 99.0 99.00 
2021 04 18 06 00 247  6.0  7.9 99.00 99.00 99.00 999 1015.4  13.2  12.5  10.8 99.0 99.00 
2021 04 18 06 10 245  5.1  7.0 99.00 99.00 99.00 999 1015.5  13.2  12.5  10.9 99.0 99.00 
2021 04 18 06 20 251  5.6  7.3 99.00 99.00 99.00 999 1015.5  12.9  12.5  10.8 99.0 99.00 
2021 04 18 06 30 257  5.6  8.0 99.00 99.00 99.00 999 1015.5  12.8  12.5  10.8 99.0 99.00 
2021 04 18 06 40 257  5.5  7.5  1.39  7.14  5.03 275 1015.5  12.7  12.5  10.8 99.0 99.00 
2021 04 18 06 50 253  5.5  6.6 99.00 99.00 99.00 999 1015.5  12.7  12.5  10.8 99.0 99.00 
2021 04 18 07 00 249  5.5  6.9 99.00 99.00 99.00 999 1015.5  12.8  12.5  10.8 99.0 99.00 
2021 04 18 07 10 251  5.8  6.9 99.00 99.00 99.00 999 1015.3  12.8  12.5  11.0 99.0 99.00 
2021 04 18 07 20 253  5.8  7.2 99.00 99.00 99.00 999 1015.3  12.7  12.5  11.1 99.0 99.00 
2021 04 18 07 30 251  5.9  7.1 99.00 99.00 99.00 999 1015.4  12.7  12.5  11.1 99.0 99.00 
2021 04 18 07 40 253  5.8  6.9  1.34  6.67  5.11 277 1015.3  12.7  12.6  11.1 99.0 99.00 
2021 04 18 07 50 241  5.4  6.6 99.00 99.00 99.00 999 1015.5  12.7  12.6  11.1 99.0 99.00 
2021 04 18 08 00 236  5.1  6.3 99.00 99.00 99.00 999 1015.6  12.6  12.6  11.1 99.0 99.00 
2021 04 18 08 10 236  5.4  6.8 99.00 99.00 99.00 999 1015.5  12.5  12.6  11.1 99.0 99.00 
2021 04 18 08 20 239  5.5  6.6 99.00 99.00 99.00 999 1015.6  12.5  12.6  11.2 99.0 99.00 
2021 04 18 08 30 233  5.4  6.5 99.00 99.00 99.00 999 1015.6  12.6  12.6  11.3 99.0 99.00 
2021 04 18 08 40 225  5.6  6.6  1.31  7.14  5.30 268 1015.6  12.5  12.6  11.2 99.0 99.00 
2021 04 18 08 50 233  6.1  7.1 99.00 99.00 99.00 999 1015.5  12.5  12.7  11.3 99.0 99.00 
2021 04 18 09 00 236  6.1  7.5 99.00 99.00 99.00 999 1015.5  12.4  12.7  11.3 99.0 99.00 
2021 04 18 09 10 236  6.2  7.6 99.00 99.00 99.00 999 1015.6  12.4  12.7  11.2 99.0 99.00 
2021 04 18 09 20 235  6.4  7.8 99.00 99.00 99.00 999 1015.5  12.4  12.7  11.2 99.0 99.00 
2021 04 18 09 30 236  6.6  8.0 99.00 99.00 99.00 999 1015.5  12.4  12.8  11.3 99.0 99.00 
2021 04 18 09 40 241  6.8  8.2  1.25  6.67  5.07 270 1015.5  12.3  12.8  11.2 99.0 99.00 
2021 04 18 09 50 241  6.5  7.6 99.00 99.00 99.00 999 1015.6  12.4  12.8  11.3 99.0 99.00 
2021 04 18 10 00 241  6.5  8.0 99.00 99.00 99.00 999 1015.7  12.4  12.8  11.3 99.0 99.00 
2021 04 18 10 10 240  6.4  7.7 99.00 99.00 99.00 999 1015.8  12.3  12.8  11.3 99.0 99.00 
2021 04 18 10 20 246  6.2  7.7 99.00 99.00 99.00 999 1015.8  12.3  12.8  11.3 99.0 99.00 
2021 04 18 10 30 246  5.9  7.4 99.00 99.00 99.00 999 1016.0  12.3  12.8  11.4 99.0 99.00 
2021 04 18 10 40 242  6.0  7.4  1.20  6.67  5.02 268 1016.1  12.2  12.8  11.3 99.0 99.00 
2021 04 18 10 50 240  5.5  7.0 99.00 99.00 99.00 999 1016.2  12.2  12.8  11.3 99.0 99.00 
2021 04 18 11 00 244  5.0  6.4 99.00 99.00 99.00 999 1016.3  12.1  12.8  11.3 99.0 99.00 
2021 04 18 11 10 249  5.2  6.4 99.00 99.00 99.00 999 1016.3  12.1  12.8  11.3 99.0 99.00 
2021 04 18 11 20 244  5.1  6.0 99.00 99.00 99.00 999 1016.3  12.1  12.8  11.3 99.0 99.00 
2021 04 18 11 30 239  4.7  5.9 99.00 99.00 99.00 999 1016.3  12.1  12.8  11.3 99.0 99.00 
2021 04 18 11 40 236  4.7  5.6  1.12  6.25  5.14 268 1016.4  12.1  12.8  11.3 99.0 99.00 
2021 04 18 11 50 235  4.7  6.1 99.00 99.00 99.00 999 1016.5  12.1  12.9  11.2 99.0 99.00 
2021 04 18 12 00 236  4.9  5.9 99.00 99.00 99.00 999 1016.5  12.1  12.9  11.3 99.0 99.00 
2021 04 18 12 10 235  4.7  5.6 99.00 99.00 99.00 999 1016.5  12.2  12.9  11.4 99.0 99.00 
2021 04 18 12 20 235  4.9  6.3 99.00 99.00 99.00 999 1016.5  12.1  12.9  11.3 99.0 99.00 
2021 04 18 12 30 234  4.7  6.1 99.00 99.00 99.00 999 1016.6  12.1  12.9  11.3 99.0 99.00 
2021 04 18 12 40 230  4.6  5.5  1.11  6.25  5.17 267 1016.6  12.1  12.9  11.4 99.0 99.00 
2021 04 18 12 50 237  4.2  5.5 99.00 99.00 99.00 999 1016.9  12.1  12.9  11.4 99.0 99.00 
2021 04 18 13 00 233  3.9  4.8 99.00 99.00 99.00 999 1017.0  12.2  12.9  11.5 99.0 99.00 
2021 04 18 13 10 239  3.9  5.2 99.00 99.00 99.00 999 1017.1  12.2  12.9  11.5 99.0 99.00 
2021 04 18 13 20 247  4.1  4.9 99.00 99.00 99.00 999 1017.2  12.3  12.9  11.6 99.0 99.00 
2021 04 18 13 30 255  3.9  5.0 99.00 99.00 99.00 999 1017.3  12.3  12.9  11.6 99.0 99.00 
2021 04 18 13 40 252  3.5  4.4  1.16  7.14  5.44 272 1017.4  12.3  12.9  11.6 99.0 99.00 
2021 04 18 13 50 247  3.6  4.4 99.00 99.00 99.00 999 1017.6  12.3  12.9  11.6 99.0 99.00 
2021 04 18 14 00 247  3.9  4.8 99.00 99.00 99.00 999 1017.7  12.3  12.9  11.6 99.0 99.00 
2021 04 18 14 10 248  3.9  4.8 99.00 99.00 99.00 999 1017.9  12.2  12.9  11.4 99.0 99.00 
2021 04 18 14 20 251  3.8  4.8 99.00 99.00 99.00 999 1018.1  12.2  12.9  11.4 99.0 99.00 
2021 04 18 14 30 244  3.6  4.5 99.00 99.00 99.00 999 1018.2  12.3  12.9  11.4 99.0 99.00 
2021 04 18 14 40 246  3.6  4.5  1.12  7.14  5.34 268 1018.3  12.3  13.0  11.4 99.0 99.00 
2021 04 18 14 50 250  3.3  4.4 99.00 99.00 99.00 999 1018.4  12.3  13.0  11.3 99.0 99.00 
2021 04 18 15 00 245  3.0  4.6 99.00 99.00 99.00 999 1018.5  12.3  13.0  11.3 99.0 99.00 
2021 04 18 15 10 236  3.1  4.2 99.00 99.00 99.00 999 1018.6  12.3  13.0  11.3 99.0 99.00 
2021 04 18 15 20 233  2.9  3.8 99.00 99.00 99.00 999 1018.7  12.4  13.0  11.4 99.0 99.00 
2021 04 18 15 30 231  3.3  4.2 99.00 99.00 99.00 999 1018.6  12.5  13.0  11.5 99.0 99.00 
2021 04 18 15 40 227  3.6  4.3  1.16  7.14  5.82 271 1018.6  12.5  13.0  11.5 99.0 99.00 
2021 04 18 15 50 236  3.6  4.5 99.00 99.00 99.00 999 1018.7  12.5  13.0  11.5 99.0 99.00 
2021 04 18 16 00 242  3.8  4.6 99.00 99.00 99.00 999 1018.6  12.6  13.1  11.6 99.0 99.00 
2021 04 18 16 10 256  3.8  4.6 99.00 99.00 99.00 999 1018.6  12.6  13.1  11.6 99.0 99.00 
2021 04 18 16 20 263  3.8  4.7 99.00 99.00 99.00 999 1018.5  12.6  13.1  11.6 99.0 99.00 
2021 04 18 16 30 257  3.4  4.3 99.00 99.00 99.00 999 1018.7  12.6  13.1  11.6 99.0 99.00 
2021 04 18 16 40 258  3.8  4.8  1.11 13.79  5.79 282 1018.7  12.7  13.1  11.7 99.0 99.00 
2021 04 18 16 50 267  3.5  4.2 99.00 99.00 99.00 999 1018.7  12.7  13.2  11.7 99.0 99.00 
2021 04 18 17 00 266  3.3  4.1 99.00 99.00 99.00 999 1018.7  12.7  13.2  11.7 99.0 99.00 
2021 04 18 17 10 266  3.2  4.3 99.00 99.00 99.00 999 1018.8  12.8  13.2  11.8 99.0 99.00 
2021 04 18 17 20 265  3.7  4.6 99.00 99.00 99.00 999 1018.8  12.8  13.2  11.8 99.0 99.00 
2021 04 18 17 30 271  3.8  4.7 99.00 99.00 99.00 999 1018.8  12.9  13.3  11.8 99.0 99.00 
2021 04 18 17 40 278  3.7  4.6  1.04  7.14  5.73 275 1018.8  13.0  13.3  12.0 99.0 99.00 
2021 04 18 17 50 275  4.0  5.0 99.00 99.00 99.00 999 1018.8  13.0  13.3  12.0 99.0 99.00 
2021 04 18 18 00 272  4.0  5.0 99.00 99.00 99.00 999 1018.7  13.0  13.3  12.0 99.0 99.00 
2021 04 18 18 10 280  3.9  4.6 99.00 99.00 99.00 999 1018.8  13.1  13.3  12.2 99.0 99.00 
2021 04 18 18 20 284  3.6  4.6 99.00 99.00 99.00 999 1018.8  13.2  13.4  12.3 99.0 99.00 
2021 04 18 18 30 278  3.6  4.6 99.00 99.00 99.00 999 1018.8  13.3  13.4  12.4 99.0 99.00 
2021 04 18 18 40 277  3.7  4.6  1.00 12.90  5.62 291 1018.8  13.4  13.4  12.5 99.0 99.00 
2021 04 18 18 50 270  3.7  4.9 99.00 99.00 99.00 999 1018.7  13.4  13.5  12.5 99.0 99.00 
2021 04 18 19 00 270  4.3  5.4 99.00 99.00 99.00 999 1018.7  13.5  13.5  12.6 99.0 99.00 
2021 04 18 19 10 275  4.6  6.0 99.00 99.00 99.00 999 1018.6  13.6  13.5  12.7 99.0 99.00 
2021 04 18 19 20 280  4.1  5.4 99.00 99.00 99.00 999 1018.6  13.5  13.6  12.4 99.0 99.00 
2021 04 18 19 30 277  3.7  5.1 99.00 99.00 99.00 999 1018.5  13.6  13.6  12.2 99.0 99.00 
2021 04 18 19 40 274  4.0  5.5  0.87 13.79  5.54 291 1018.4  13.7  13.6  11.9 99.0 99.00 
2021 04 18 19 50 264  4.9  6.1 99.00 99.00 99.00 999 1018.4  13.7  13.6  11.6 99.0 99.00 
2021 04 18 20 00 274  4.0  5.4 99.00 99.00 99.00 999 1018.4  13.5  13.6  11.6 99.0 99.00 
2021 04 18 20 10 269  4.0  5.0 99.00 99.00 99.00 999 1018.4  13.4  13.7  11.6 99.0 99.00 
2021 04 18 20 20 268  4.6  5.6 99.00 99.00 99.00 999 1018.3  13.4  13.7  11.7 99.0 99.00 
2021 04 18 20 30 276  4.4  5.4 99.00 99.00 99.00 999 1018.3  13.4  13.7  11.7 99.0 99.00 
2021 04 18 20 40 265  4.7  5.6  0.92 13.79  5.60 278 1018.3  13.4  13.7  11.7 99.0 99.00 
2021 04 18 20 50 270  5.0  6.0 99.00 99.00 99.00 999 1018.2  13.2  13.7  11.5 99.0 99.00 
2021 04 18 21 00 264  5.0  6.0 99.00 99.00 99.00 999 1018.1  13.1  13.7  11.5 99.0 99.00 
2021 04 18 21 10 265  5.1  6.1 99.00 99.00 99.00 999 1018.0  13.0  13.7  11.5 99.0 99.00 
2021 04 18 21 20 266  5.0  6.1 99.00 99.00 99.00 999 1018.0  12.9  13.7  11.4 99.0 99.00 
2021 04 18 21 30 268  4.8  6.0 99.00 99.00 99.00 999 1017.9  12.9  13.7  11.4 99.0 99.00 
2021 04 18 21 40 268  4.4  5.5  0.96 12.90  5.27 274 1017.9  12.8  13.7  11.5 99.0 99.00 
2021 04 18 21 50 266  5.2  6.4 99.00 99.00 99.00 999 1017.7  12.7  13.8  11.3 99.0 99.00 
2021 04 18 22 00 261  5.2  6.2 99.00 99.00 99.00 999 1017.6  12.6  13.8  11.3 99.0 99.00 
2021 04 18 22 10 254  4.7  5.9 99.00 99.00 99.00 999 1017.5  12.6  13.8  11.3 99.0 99.00 
2021 04 18 22 20 253  4.8  6.1 99.00 99.00 99.00 999 1017.3  12.6  13.8  11.3 99.0 99.00 
2021 04 18 22 30 250  4.8  6.2 99.00 99.00 99.00 999 1017.1  12.7  13.8  11.4 99.0 99.00 
2021 04 18 22 40 252  5.8  7.1  1.05 12.90  5.01 297 1016.9  12.7  13.8  11.4 99.0 99.00 
2021 04 18 22 50 252  6.6  8.7 99.00 99.00 99.00 999 1016.7  12.7  13.8  11.4 99.0 99.00 
2021 04 18 23 00 248  7.3  9.3 99.00 99.00 99.00 999 1016.8  12.6  13.8  11.3 99.0 99.00 
2021 04 18 23 10 252  6.7  9.0 99.00 99.00 99.00 999 1016.5  12.6  13.7  11.4 99.0 99.00 
2021 04 18 23 20 249  8.3 10.8 99.00 99.00 99.00 999 1016.2  12.5  13.7  11.4 99.0 99.00 
2021 04 18 23 30 248  9.1 11.3 99.00 99.00 99.00 999 1016.0  12.4  13.7  11.4 99.0 99.00 
2021 04 18 23 40 249  9.9 12.1  1.35 12.12  4.58 287 1016.0  12.4  13.7  11.5 99.0 99.00 
2021 04 18 23 50 248 10.2 12.7 99.00 99.00 99.00 999 1016.0  12.3  13.6  11.4 99.0 99.00 
2021 04 19 00 00 246 10.0 12.6 99.00 99.00 99.00 999 1015.9  12.3  13.7  11.4 99.0 99.00 
2021 04 19 00 10 245 10.0 12.1 99.00 99.00 99.00 999 1015.8  12.2  13.7  11.3 99.0 99.00 
2021 04 19 00 20 250  9.6 11.9 99.00 99.00 99.00 999 1015.9  12.3  13.6  11.5 99.0 99.00 
2021 04 19 00 30 244 10.2 12.2 99.00 99.00 99.00 999 1016.0  12.3  13.6  11.5 99.0 99.00 
2021 04 19 00 40 242 10.1 12.3  1.50  5.26  4.68 264 1016.0  12.3  13.6  11.5 99.0 99.00 
2021 04 19 00 50 246 10.0 11.7 99.00 99.00 99.00 999 1015.9  12.3  13.5  11.5 99.0 99.00 
2021 04 19 01 00 246  9.9 11.7 99.00 99.00 99.00 999 1015.9  12.4  13.5  11.4 99.0 99.00 
2021 04 19 01 10 244 10.0 12.3 99.00 99.00 99.00 999 1015.8  12.4  13.4  11.3 99.0 99.00 
2021 04 19 01 20 248 10.3 12.2 99.00 99.00 99.00 999 1015.9  12.4  13.4  11.2 99.0 99.00 
2021 04 19 01 30 251 10.0 12.2 99.00 99.00 99.00 999 1015.8  12.5  13.4  11.3 99.0 99.00 
2021 04 19 01 40 254 10.3 12.7  1.67  5.88  4.82 274 1015.7  12.4  13.4  11.3 99.0 99.00 
2021 04 19 01 50 255 10.1 12.5 99.00 99.00 99.00 999 1015.6  12.5  13.4  11.4 99.0 99.00 
2021 04 19 02 00 256 10.5 12.7 99.00 99.00 99.00 999 1015.7  12.6  13.4  11.3 99.0 99.00 
2021 04 19 02 10 254 10.4 13.1 99.00 99.00 99.00 999 1015.7  12.6  13.3  11.1 99.0 99.00 
2021 04 19 02 20 261 10.9 13.7 99.00 99.00 99.00 999 1015.6  12.6  13.3  11.2 99.0 99.00 
2021 04 19 02 30 261 11.0 13.7 99.00 99.00 99.00 999 1015.7  12.4  13.3  11.0 99.0 99.00 
2021 04 19 02 40 258 10.9 13.2  1.70  5.56  4.80 277 1015.8  12.4  13.3  11.1 99.0 99.00 
2021 04 19 02 50 253 10.8 12.9 99.00 99.00 99.00 999 1016.0  12.3  13.3  11.2 99.0 99.00 
2021 04 19 03 00 249 10.5 12.7 99.00 99.00 99.00 999 1016.0  12.3  13.3  11.0 99.0 99.00 
2021 04 19 03 10 248 10.2 12.8 99.00 99.00 99.00 999 1016.0  12.4  13.3  11.0 99.0 99.00 
2021 04 19 03 20 254 10.7 12.9 99.00 99.00 99.00 999 1016.0  12.5  13.3  10.9 99.0 99.00 
2021 04 19 03 30 256 10.5 12.4 99.00 99.00 99.00 999 1016.0  12.7  13.3  10.9 99.0 99.00 
2021 04 19 03 40 255 10.1 12.1  1.75  5.88  4.86 272 1016.1  12.9  13.3  10.9 99.0 99.00 
2021 04 19 03 50 254  9.5 11.4 99.00 99.00 99.00 999 1016.2  12.9  13.3  11.0 99.0 99.00 
2021 04 19 04 00 259  9.4 11.2 99.00 99.00 99.00 999 1016.2  12.9  13.2  11.0 99.0 99.00 
2021 04 19 04 10 260  9.4 11.5 99.00 99.00 99.00 999 1016.3  13.2  13.2  10.9 99.0 99.00 
2021 04 19 04 20 245  9.1 11.0 99.00 99.00 99.00 999 1016.5  13.2  13.2  11.0 99.0 99.00 
2021 04 19 04 30 241  9.9 11.9 99.00 99.00 99.00 999 1016.6  12.8  13.2  11.0 99.0 99.00 
2021 04 19 04 40 249  9.7 11.7  1.53  5.56  4.74 269 1016.8  12.8  13.2  11.0 99.0 99.00 
2021 04 19 04 50 249  9.3 11.0 99.00 99.00 99.00 999 1016.7  13.1  13.2  10.9 99.0 99.00 
2021 04 19 05 00 260  9.7 11.2 99.00 99.00 99.00 999 1016.6  13.6  13.2  10.4 99.0 99.00 
2021 04 19 05 10 268  9.4 11.1 99.00 99.00 99.00 999 1016.5  14.1  13.2  10.4 99.0 99.00 
2021 04 19 05 20 260  8.5 10.0 99.00 99.00 99.00 999 1016.7  14.4  13.2  10.4 99.0 99.00 
2021 04 19 05 30 249  9.7 12.0 99.00 99.00 99.00 999 1016.8  13.6  13.2  11.0 99.0 99.00 
2021 04 19 05 40 256  9.7 11.7  1.62  6.67  4.99 271 1016.7  12.9 999.0  11.0 99.0 99.00 
2021 04 19 05 50 258  8.8 10.5 99.00 99.00 99.00 999 1016.9  13.1  13.2  10.8 99.0 99.00 
2021 04 19 06 00 249  7.7  9.8 99.00 99.00 99.00 999 1016.9  13.3  13.1  10.9 99.0 99.00 
2021 04 19 06 10 253  7.9 10.0 99.00 99.00 99.00 999 1016.8  13.3  13.1  11.0 99.0 99.00 
2021 04 19 06 20 239  8.0  9.6 99.00 99.00 99.00 999 1016.8  13.2  13.1  11.0 99.0 99.00 
2021 04 19 06 30 237  7.1  8.9 99.00 99.00 99.00 999 1016.9  13.3  13.1  10.8 99.0 99.00 
2021 04 19 06 40 225  7.0  8.3  1.46 12.12  4.89 275 1016.8  13.5  13.1  10.8 99.0 99.00 
2021 04 19 06 50 260  8.3  9.8 99.00 99.00 99.00 999 1016.6  13.3  13.1  10.6 99.0 99.00 
2021 04 19 07 00 256  7.3  9.0 99.00 99.00 99.00 999 1016.7  14.1  13.1  10.4 99.0 99.00 
2021 04 19 07 10 256  7.2  8.9 99.00 99.00 99.00 999 1016.7  14.2  13.1  10.2 99.0 99.00 
2021 04 19 07 20 255  7.0  9.1 99.00 99.00 99.00 999 1016.8  14.4  13.1  10.2 99.0 99.00 
2021 04 19 07 30 228  5.5  7.6 99.00 99.00 99.00 999 1016.7  14.0  13.0  10.7 99.0 99.00 
2021 04 19 07 40 252  6.1  7.5  1.34 12.12  5.11 267 1016.9  13.2  13.0  10.8 99.0 99.00 
2021 04 19 07 50 245  6.7  9.9 99.00 99.00 99.00 999 1016.9  13.2  13.0  11.0 99.0 99.00 
2021 04 19 08 00 266  7.4  9.4 99.00 99.00 99.00 999 1016.8  12.8  13.0  10.7 99.0 99.00 
2021 04 19 08 10 266  6.7  7.9 99.00 99.00 99.00 999 1016.9  13.1  13.0  10.7 99.0 99.00 
2021 04 19 08 20 258  7.2  8.6 99.00 99.00 99.00 999 1016.7  13.0  13.0  11.0 99.0 99.00 
2021 04 19 08 30 239  6.5  7.9 99.00 99.00 99.00 999 1016.9  12.7  13.0  11.1 99.0 99.00 
2021 04 19 08 40 223  5.5  7.6  1.41 12.90  5.05 281 1016.8  12.5  13.0  11.1 99.0 99.00 
2021 04 19 08 50 238  7.2  8.9 99.00 99.00 99.00 999 1016.8  12.4  13.0  11.1 99.0 99.00 
2021 04 19 09 00 248  7.9  9.8 99.00 99.00 99.00 999 1016.7  12.2  13.0  11.0 99.0 99.00 
2021 04 19 09 10 245  8.5 10.0 99.00 99.00 99.00 999 1016.6  12.0  13.0  10.9 99.0 99.00 
2021 04 19 09 20 249  8.4 10.2 99.00 99.00 99.00 999 1016.5  12.0  13.0  11.0 99.0 99.00 
2021 04 19 09 30 240  8.6 10.6 99.00 99.00 99.00 999 1016.6  12.0  13.0  11.0 99.0 99.00 
2021 04 19 09 40 248  8.9 10.8  1.37 12.12  5.11 302 1016.4  11.9  13.0  11.0 99.0 99.00 
2021 04 19 09 50 245  8.3 10.5 99.00 99.00 99.00 999 1016.6  11.9  13.1  11.1 99.0 99.00 
2021 04 19 10 00 246  8.7 10.8 99.00 99.00 99.00 999 1016.3  11.9  13.1  11.1 99.0 99.00 
2021 04 19 10 10 248  8.8 10.7 99.00 99.00 99.00 999 1016.5  11.8  13.1  10.9 99.0 99.00 
2021 04 19 10 20 245  8.4 10.1 99.00 99.00 99.00 999 1016.4  11.8  13.1  11.0 99.0 99.00 
2021 04 19 10 30 259  8.5 10.0 99.00 99.00 99.00 999 1016.4  11.9 999.0  11.1 99.0 99.00 
2021 04 19 10 40 257  8.3 10.2  1.42  6.25  5.01 260 1016.5  12.0  13.1  11.2 99.0 99.00 
2021 04 19 10 50 256  7.9  9.8 99.00 99.00 99.00 999 1016.4  12.0  13.1  11.1 99.0 99.00 
2021 04 19 11 00 247  7.9 10.0 99.00 99.00 99.00 999 1016.5  11.9  13.1  11.0 99.0 99.00 
2021 04 19 11 10 259  7.9 10.3 99.00 99.00 99.00 999 1016.4  11.9  13.0  11.1 99.0 99.00 
2021 04 19 11 20 242  7.4  9.0 99.00 99.00 99.00 999 1016.5  11.9  13.0  11.1 99.0 99.00 
2021 04 19 11 30 245  7.6  9.1 99.00 99.00 99.00 999 1016.5  11.8  13.0  11.0 99.0 99.00 
2021 04 19 11 40 246  7.6  9.1  1.48  6.25  5.20 261 1016.5  11.7  13.0  11.0 99.0 99.00 
2021 04 19 11 50 242  6.8  8.3 99.00 99.00 99.00 999 1016.4  11.8  13.0  11.0 99.0 99.00 
2021 04 19 12 00 246  6.5  8.0 99.00 99.00 99.00 999 1016.5  11.8  13.0  11.0 99.0 99.00 
2021 04 19 12 10 246  7.1  8.6 99.00 99.00 99.00 999 1016.3  11.7  13.0  10.9 99.0 99.00 
2021 04 19 12 20 235  7.2  9.2 99.00 99.00 99.00 999 1016.2  11.8  13.0  11.0 99.0 99.00 
2021 04 19 12 30 235  7.1  8.6 99.00 99.00 99.00 999 1016.3  11.8  13.0  11.0 99.0 99.00 
2021 04 19 12 40 247  7.7  9.4  1.46  6.67  5.05 264 1016.2  11.9  13.0  11.1 99.0 99.00 
2021 04 19 12 50 243  6.9  8.2 99.00 99.00 99.00 999 1016.2  11.9  13.0  11.1 99.0 99.00 
2021 04 19 13 00 245  6.7  8.0 99.00 99.00 99.00 999 1016.2  12.1  13.0  11.1 99.0 99.00 
2021 04 19 13 10 247  6.4  7.9 99.00 99.00 99.00 999 1016.3  12.2  13.0  11.0 99.0 99.00 
2021 04 19 13 20 243  6.2  7.7 99.00 99.00 99.00 999 1016.4  12.2  13.0  11.0 99.0 99.00 
2021 04 19 13 30 242  6.5  7.9 99.00 99.00 99.00 999 1016.3  12.3  13.0  11.1 99.0 99.00 
2021 04 19 13 40 242  6.2  7.9  1.39  6.25  5.16 267 1016.5  12.2  13.0  11.1 99.0 99.00 
2021 04 19 13 50 228  5.0  6.8 99.00 99.00 99.00 999 1016.6  12.3  13.0  11.2 99.0 99.00 
2021 04 19 14 00 235  5.8  7.1 99.00 99.00 99.00 999 1016.5  12.4  13.0  11.2 99.0 99.00 
2021 04 19 14 10 239  5.7  7.2 99.00 99.00 99.00 999 1016.8  12.4  13.0  11.1 99.0 99.00 
2021 04 19 14 20 240  5.8  7.5 99.00 99.00 99.00 999 1016.8  12.4  13.0  11.1 99.0 99.00 
2021 04 19 14 30 243  6.5  8.0 99.00 99.00 99.00 999 1016.9  12.3  13.0  11.0 99.0 99.00 
2021 04 19 14 40 248  6.5  8.2  1.33  6.25  4.93 267 1016.8  12.5  13.0  11.1 99.0 99.00 
2021 04 19 14 50 252  6.3  7.6 99.00 99.00 99.00 999 1016.8  12.5  13.0  11.1 99.0 99.00 
